,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.580000E+01,2.726813E-01,3.986295E+01,5.120000E+01,3.159701E-01,4.888168E+01,4.320000E+01,3.918934E-01,5.649675E+01,3.800000E+01,5.225245E-01,6.324110E+01,3.380000E+01,7.838832E-01,6.870669E+01
gammam,3.450000E+01,7.934760E-01,6.720319E+01,3.630000E+01,5.254192E-01,6.605188E+01,3.820000E+01,3.894585E-01,6.387660E+01,4.070000E+01,3.069450E-01,6.123393E+01,4.400000E+01,2.521557E-01,5.822917E+01
gammamRNA,3.410000E+01,7.674466E-01,6.849601E+01,3.790000E+01,5.118053E-01,6.297247E+01,4.290000E+01,3.830053E-01,5.633972E+01,5.050000E+01,3.076659E-01,4.897601E+01,6.500000E+01,2.637953E-01,4.030753E+01
gammad,3.530000E+01,6.556334E-01,6.808720E+01,3.520000E+01,6.565567E-01,6.795864E+01,3.530000E+01,6.589092E-01,6.765255E+01,3.520000E+01,6.646419E-01,6.690684E+01,3.520000E+01,6.793646E-01,6.517104E+01
alphaass,6.500000E+01,2.397361E-01,4.378032E+01,5.090000E+01,2.772549E-01,5.182476E+01,4.350000E+01,3.426454E-01,5.812395E+01,3.870000E+01,4.555808E-01,6.328787E+01,3.500000E+01,6.834626E-01,6.713865E+01
alphadiss,3.490000E+01,6.963969E-01,6.723646E+01,3.850000E+01,4.589275E-01,6.340720E+01,4.340000E+01,3.432448E-01,5.819451E+01,5.100000E+01,2.768217E-01,5.181904E+01,6.520000E+01,2.390037E-01,4.366764E+01
phi0,6.620000E+01,2.723487E-01,3.974328E+01,5.120000E+01,3.151605E-01,4.876231E+01,4.340000E+01,3.903179E-01,5.638406E+01,3.800000E+01,5.193784E-01,6.313197E+01,3.390000E+01,7.760100E-01,6.861310E+01
f1,3.570000E+01,5.644043E-01,6.796175E+01,3.560000E+01,5.745399E-01,6.785869E+01,3.550000E+01,6.061020E-01,6.753483E+01,3.500000E+01,7.109311E-01,6.652318E+01,3.350000E+01,1.148408E+00,6.258222E+01
f2,3.530000E+01,6.624589E-01,6.683632E+01,3.530000E+01,6.624884E-01,6.684130E+01,3.520000E+01,6.625524E-01,6.683455E+01,3.530000E+01,6.631522E-01,6.689253E+01,3.520000E+01,6.670438E-01,6.720046E+01
f3,5.470000E+01,9.427636E-01,2.234669E+01,4.680000E+01,7.129049E-01,3.481462E+01,4.160000E+01,6.308527E-01,4.645941E+01,3.780000E+01,6.196934E-01,5.787955E+01,3.460000E+01,6.848628E-01,6.904251E+01
f12,3.530000E+01,6.640312E-01,6.696788E+01,3.530000E+01,6.641836E-01,6.696234E+01,3.530000E+01,6.651894E-01,6.697231E+01,3.520000E+01,6.713630E-01,6.695247E+01,3.520000E+01,7.131112E-01,6.680309E+01
f13,3.530000E+01,5.901868E-01,6.700996E+01,3.530000E+01,5.924280E-01,6.702459E+01,3.530000E+01,5.992311E-01,6.702474E+01,3.530000E+01,6.203429E-01,6.702005E+01,3.520000E+01,6.951216E-01,6.691497E+01
f23,3.510000E+01,7.681622E-01,6.243855E+01,3.510000E+01,7.680841E-01,6.244437E+01,3.510000E+01,7.676243E-01,6.245966E+01,3.510000E+01,7.642173E-01,6.258547E+01,3.510000E+01,7.420278E-01,6.343485E+01
f123,3.520000E+01,6.641613E-01,6.697819E+01,3.520000E+01,6.641728E-01,6.699518E+01,3.530000E+01,6.642707E-01,6.707402E+01,3.540000E+01,6.648864E-01,6.748983E+01,3.600000E+01,6.740150E-01,6.956317E+01
kb1,3.510000E+01,6.357246E-01,6.382508E+01,3.440000E+01,5.288981E-01,4.627103E+01,3.390000E+01,4.902612E-01,3.150116E+01,3.360000E+01,5.112802E-01,1.945119E+01,3.330000E+01,6.530927E-01,9.993912E+00
kb2,3.520000E+01,4.764731E-01,6.903164E+01,3.500000E+01,2.251751E-01,8.173117E+01,3.220000E+01,1.431102E-01,9.863133E+01,2.640000E+01,1.514637E-01,8.879456E+01,2.120000E+01,8.171394E-01,3.721065E+01
kb3,5.980000E+01,6.301063E-01,3.769344E+01,4.950000E+01,5.386907E-01,4.973795E+01,4.330000E+01,5.221015E-01,5.774041E+01,3.890000E+01,5.524619E-01,6.329344E+01,3.550000E+01,6.514128E-01,6.680138E+01
ku1,9.030000E+01,9.723813E-02,4.011631E+01,7.060000E+01,1.167704E-01,4.578500E+01,5.650000E+01,1.540386E-01,5.167381E+01,4.610000E+01,2.279924E-01,5.788685E+01,3.860000E+01,4.066605E-01,6.421769E+01
ku2,2.840000E+01,1.476608E+00,2.872645E+01,3.650000E+01,2.879942E-01,7.811915E+01,3.550000E+01,4.302829E-01,6.957724E+01,3.510000E+01,8.643129E-01,6.556253E+01,3.490000E+01,1.073925E+00,6.432885E+01
ku3,3.530000E+01,6.570528E-01,6.687860E+01,3.890000E+01,5.531638E-01,6.339348E+01,4.330000E+01,5.214715E-01,5.779492E+01,4.960000E+01,5.382705E-01,4.967594E+01,6.020000E+01,6.331644E-01,3.734998E+01
bcoop12,3.510000E+01,1.027354E+00,6.758151E+01,3.510000E+01,9.867041E-01,6.766278E+01,3.520000E+01,8.988240E-01,6.775006E+01,3.520000E+01,7.511582E-01,6.750000E+01,3.520000E+01,5.770928E-01,6.597620E+01
bcoop23,3.470000E+01,1.139817E+00,6.329732E+01,3.480000E+01,1.081254E+00,6.368104E+01,3.500000E+01,9.533630E-01,6.455800E+01,3.520000E+01,7.459212E-01,6.618248E+01,3.540000E+01,5.155122E-01,6.900591E+01
bcoop13,3.530000E+01,6.954527E-01,6.866987E+01,3.500000E+01,5.533476E-01,5.871557E+01,3.460000E+01,4.741705E-01,4.941646E+01,3.420000E+01,4.263675E-01,4.101226E+01,3.400000E+01,3.985111E-01,3.355401E+01
bcoop123,3.520000E+01,7.644236E-01,6.729170E+01,3.520000E+01,5.799095E-01,6.636751E+01,3.520000E+01,4.213976E-01,6.355316E+01,3.530000E+01,3.114160E-01,5.853550E+01,3.540000E+01,2.417959E-01,5.171066E+01
ucoop12,3.680000E+01,2.513180E-01,6.621080E+01,3.570000E+01,4.221746E-01,6.680370E+01,3.530000E+01,6.447698E-01,6.698335E+01,3.510000E+01,8.548797E-01,6.675208E+01,3.500000E+01,9.914288E-01,6.644991E+01
ucoop23,3.710000E+01,1.510944E-01,8.439492E+01,3.600000E+01,2.885768E-01,7.487484E+01,3.540000E+01,5.083204E-01,6.901794E+01,3.520000E+01,7.640201E-01,6.600880E+01,3.500000E+01,9.709613E-01,6.440299E+01
ucoop13,4.370000E+01,1.793364E-01,4.907907E+01,4.100000E+01,2.047177E-01,5.383545E+01,3.890000E+01,2.463578E-01,5.814187E+01,3.740000E+01,3.190893E-01,6.208290E+01,3.610000E+01,4.719701E-01,6.557073E+01
ucoop123,3.510000E+01,7.858139E-01,6.686025E+01,3.500000E+01,9.364351E-01,6.659245E+01,3.500000E+01,1.013913E+00,6.640894E+01,3.490000E+01,1.046850E+00,6.633053E+01,3.490000E+01,1.059760E+00,6.628809E+01
