,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.427000E+02,6.208776E-02,8.069977E+01,1.107000E+02,7.020791E-02,8.699949E+01,9.450000E+01,8.079977E-02,9.255408E+01,8.400000E+01,9.468536E-02,9.771789E+01,7.640000E+01,1.134463E-01,1.026323E+02
gammam,9.110000E+01,1.284695E-01,8.924592E+01,9.730000E+01,1.013937E-01,8.764776E+01,1.063000E+02,8.281475E-02,8.584625E+01,1.204000E+02,6.932559E-02,8.373710E+01,1.475000E+02,5.924565E-02,8.108138E+01
gammamRNA,7.620000E+01,1.169874E-01,1.040386E+02,8.350000E+01,9.702657E-02,9.880235E+01,9.340000E+01,8.241285E-02,9.341416E+01,1.086000E+02,7.134272E-02,8.773909E+01,1.375000E+02,6.286690E-02,8.144414E+01
gammad,1.302000E+02,6.348463E-02,8.360192E+01,1.304000E+02,6.366255E-02,8.329435E+01,1.308000E+02,6.409617E-02,8.256110E+01,1.318000E+02,6.516125E-02,8.082071E+01,1.343000E+02,6.782660E-02,7.681913E+01
alphaass,1.444000E+02,6.125073E-02,8.104341E+01,1.161000E+02,6.940902E-02,8.468102E+01,1.011000E+02,8.011015E-02,8.758529E+01,9.130000E+01,9.438485E-02,9.004100E+01,8.440000E+01,1.142453E-01,9.218059E+01
alphadiss,8.490000E+01,1.128501E-01,9.202450E+01,9.210000E+01,9.324070E-02,8.985248E+01,1.022000E+02,7.913532E-02,8.734959E+01,1.179000E+02,6.856568E-02,8.437426E+01,1.491000E+02,6.052443E-02,8.061532E+01
phi0,1.376000E+02,6.285222E-02,8.143200E+01,1.105000E+02,7.031426E-02,8.706918E+01,9.560000E+01,7.979635E-02,9.210513E+01,8.560000E+01,9.188779E-02,9.680553E+01,7.820000E+01,1.076552E-01,1.013011E+02
f1,1.311000E+02,6.200608E-02,8.256389E+01,1.309000E+02,6.359314E-02,8.255274E+01,1.301000E+02,7.019651E-02,8.249513E+01,1.269000E+02,1.004963E-01,8.224462E+01,1.104000E+02,2.948510E-01,8.016054E+01
f2,1.307000E+02,6.410356E-02,8.254923E+01,1.308000E+02,6.410167E-02,8.255109E+01,1.307000E+02,6.410250E-02,8.255324E+01,1.307000E+02,6.409829E-02,8.258572E+01,1.301000E+02,6.407693E-02,8.278871E+01
f3,2.004000E+02,6.808222E-02,6.938238E+01,1.642000E+02,6.646407E-02,7.377106E+01,1.451000E+02,6.520974E-02,7.791823E+01,1.324000E+02,6.423175E-02,8.193710E+01,1.230000E+02,6.348640E-02,8.586670E+01
f12,1.308000E+02,6.407136E-02,8.254957E+01,1.307000E+02,6.411284E-02,8.254802E+01,1.308000E+02,6.439267E-02,8.255035E+01,1.308000E+02,6.625916E-02,8.255101E+01,1.310000E+02,7.722132E-02,8.256039E+01
f13,1.309000E+02,6.297094E-02,8.226415E+01,1.308000E+02,6.301943E-02,8.227697E+01,1.308000E+02,6.321362E-02,8.232523E+01,1.307000E+02,6.398751E-02,8.251821E+01,1.306000E+02,6.735748E-02,8.327974E+01
f23,1.307000E+02,6.412298E-02,8.252267E+01,1.307000E+02,6.412168E-02,8.252436E+01,1.307000E+02,6.411290E-02,8.253585E+01,1.307000E+02,6.405315E-02,8.261301E+01,1.308000E+02,6.365317E-02,8.317022E+01
