,log10_var,log10_left_bound,log10_right_bound
beta,0.2803506930460056,0.1868206841515405,0.3400774887511374
gammam,-0.5519123333076589,-0.5853822818757182,-0.46136421612437106
gammamRNA,-0.64762450499948,-0.6889748554975359,-0.5543020232709939
gammad,-2.460422116654691,-3.3010299956639813,-1.0
alphaass,-0.6859220082207871,-0.8732807843924326,-0.5921436086593513
alphadiss,2.0827853703164503,1.9884758761406567,2.272677461618123
phi0,-0.3791355247348789,-0.4709423016541924,-0.32256941922817484
f1,-1.9480760839538935,-3.0,-0.024160101636517682
f2,0.06483221973857385,-3.0,2.0
f3,1.8770832566506506,1.710386075026849,1.9423827765549926
f12,-2.72792621249999,-3.0,1.9584459610229492
f13,-2.7084091743419987,-3.0,-0.1748804096325834
f23,0.9276782641379915,-3.0,2.0
f123,-2.0029195645282694,-3.0,1.4175439305520388
kb1,-2.811634073936852,-2.97351104164737,-2.120901448088495
kb2,-1.6324577264794233,-3.0,1.0173918064113279
kb3,-0.5673513399868934,-0.743148215808153,-0.4996575058270828
ku1,-1.2975694635544748,-2.0,-1.2430104762241934
ku2,1.9026011306665314,-0.8680932267500392,3.0
ku3,1.1218879851036812,1.057864891659172,1.3016291740293053
bcoop12,-0.15353917487066757,-1.269653293532914,1.3010299956639813
bcoop23,0.8356271662098977,-1.3010299956639813,1.3010299956639813
bcoop13,0.17551181336344773,0.08034407957847671,1.3010299956639813
bcoop123,-0.13306318226836064,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7662426370344895,-1.3010299956639813,0.2472054700110499
ucoop23,0.513350798805957,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7219326691113375,-1.3010299956639813,-0.6547639868824694
ucoop123,-0.6243363860391147,-1.3010299956639813,0.612861933453695
