,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.150000E+01,6.537845E-01,1.022169E+02,6.180000E+01,9.459665E-01,1.003133E+02,5.250000E+01,1.438144E+00,9.700633E+01,4.680000E+01,2.381201E+00,9.083313E+01,4.270000E+01,4.741324E+00,7.605359E+01
gammam,5.550000E+01,4.023582E+00,6.901212E+01,5.850000E+01,2.015013E+00,8.429315E+01,6.300000E+01,1.240535E+00,9.165898E+01,7.120000E+01,8.442724E-01,9.671320E+01,9.040000E+01,6.086504E-01,1.011147E+02
gammamRNA,4.350000E+01,4.521798E+00,7.805833E+01,4.750000E+01,2.334007E+00,9.174462E+01,5.310000E+01,1.422700E+00,9.744897E+01,6.230000E+01,9.402659E-01,1.004713E+02,8.180000E+01,6.519843E-01,1.022167E+02
gammad,9.880000E+01,5.675703E-01,1.024416E+02,9.890000E+01,5.677278E-01,1.021155E+02,9.910000E+01,5.681070E-01,1.013239E+02,9.980000E+01,5.689886E-01,9.945617E+01,1.016000E+02,5.709039E-01,9.513650E+01
alphaass,1.159000E+02,5.267749E-01,1.014135E+02,8.920000E+01,6.092509E-01,1.014213E+02,7.640000E+01,7.097277E-01,9.978072E+01,6.840000E+01,8.336201E-01,9.763535E+01,6.310000E+01,9.890789E-01,9.533326E+01
alphadiss,5.020000E+01,3.691245E+00,7.358408E+01,5.340000E+01,1.968007E+00,8.583518E+01,5.840000E+01,1.250432E+00,9.225765E+01,6.720000E+01,8.615344E-01,9.718843E+01,8.710000E+01,6.216171E-01,1.012593E+02
phi0,1.133000E+02,5.328068E-01,1.007940E+02,8.830000E+01,6.117782E-01,1.021927E+02,7.550000E+01,7.063451E-01,1.020153E+02,6.720000E+01,8.204167E-01,1.012434E+02,6.140000E+01,9.595032E-01,1.002136E+02
f1,1.252000E+02,8.382034E-02,1.103355E+02,1.250000E+02,8.625532E-02,1.103051E+02,1.241000E+02,9.699368E-02,1.101643E+02,1.204000E+02,1.504927E-01,1.094853E+02,1.002000E+02,5.421977E-01,1.023963E+02
f2,9.900000E+01,5.678923E-01,1.017574E+02,9.900000E+01,5.678971E-01,1.017588E+02,9.900000E+01,5.679068E-01,1.017641E+02,9.890000E+01,5.680135E-01,1.018285E+02,9.800000E+01,5.687229E-01,1.022452E+02
f3,1.048000E+02,5.633817E-01,9.927357E+01,7.960000E+01,5.945107E-01,1.131862E+02,6.710000E+01,6.338384E-01,1.251706E+02,5.910000E+01,6.850293E-01,1.365741E+02,5.360000E+01,7.552565E-01,1.477194E+02
f12,9.900000E+01,5.678239E-01,1.017598E+02,9.900000E+01,5.678432E-01,1.017621E+02,9.900000E+01,5.679542E-01,1.017627E+02,9.890000E+01,5.687220E-01,1.017671E+02,9.860000E+01,5.740508E-01,1.018134E+02
f13,9.960000E+01,5.473724E-01,1.018220E+02,9.950000E+01,5.487706E-01,1.018198E+02,9.940000E+01,5.543872E-01,1.018029E+02,9.870000E+01,5.769360E-01,1.017287E+02,9.620000E+01,6.711062E-01,1.011719E+02
f23,9.900000E+01,5.680604E-01,1.016370E+02,9.900000E+01,5.680515E-01,1.016439E+02,9.900000E+01,5.679911E-01,1.016911E+02,9.900000E+01,5.675837E-01,1.020136E+02,9.900000E+01,5.648389E-01,1.042549E+02
f123,9.910000E+01,5.679071E-01,1.017522E+02,9.910000E+01,5.678511E-01,1.017871E+02,9.910000E+01,5.675150E-01,1.019764E+02,9.940000E+01,5.655145E-01,1.031279E+02,1.012000E+02,5.533574E-01,1.105925E+02
kb1,9.900000E+01,5.661577E-01,9.863453E+01,9.940000E+01,5.581207E-01,8.033803E+01,1.009000E+02,5.546272E-01,6.236318E+01,1.041000E+02,5.583048E-01,4.458181E+01,1.113000E+02,5.801444E-01,2.626923E+01
kb2,9.880000E+01,5.667680E-01,1.102605E+02,9.880000E+01,5.668186E-01,1.089775E+02,9.900000E+01,5.676634E-01,1.028535E+02,1.001000E+02,5.753025E-01,8.116215E+01,1.070000E+02,5.999860E-01,4.073975E+01
kb3,9.890000E+01,5.680375E-01,1.017630E+02,7.630000E+01,6.136391E-01,9.986405E+01,6.540000E+01,6.825770E-01,9.549040E+01,5.910000E+01,7.990439E-01,8.989251E+01,5.520000E+01,1.052319E+00,8.212092E+01
ku1,2.002000E+02,5.178459E-01,8.245903E+01,1.418000E+02,5.306688E-01,9.108478E+01,1.075000E+02,5.550644E-01,9.908859E+01,8.620000E+01,6.032234E-01,1.067287E+02,7.280000E+01,7.194539E-01,1.137289E+02
ku2,1.193000E+02,5.569475E-01,2.215608E+01,1.067000E+02,5.722470E-01,4.280747E+01,1.020000E+02,5.771074E-01,6.522860E+01,9.990000E+01,5.725672E-01,8.451165E+01,9.920000E+01,5.688939E-01,9.742839E+01
ku3,5.820000E+01,9.349212E-01,8.524187E+01,6.130000E+01,7.330155E-01,9.138295E+01,6.670000E+01,6.467705E-01,9.591814E+01,7.700000E+01,5.986803E-01,9.983447E+01,9.940000E+01,5.676402E-01,1.017552E+02
bcoop12,9.920000E+01,5.767475E-01,1.035332E+02,9.910000E+01,5.748362E-01,1.031318E+02,9.900000E+01,5.701595E-01,1.022000E+02,9.900000E+01,5.598357E-01,1.002236E+02,9.920000E+01,5.392903E-01,9.624980E+01
bcoop23,9.900000E+01,5.682834E-01,1.076975E+02,9.900000E+01,5.681249E-01,1.066884E+02,9.890000E+01,5.679009E-01,1.041604E+02,9.910000E+01,5.681653E-01,9.838842E+01,9.960000E+01,5.705265E-01,8.690186E+01
bcoop13,9.600000E+01,7.041617E-01,1.270328E+02,9.770000E+01,5.972962E-01,1.082776E+02,1.037000E+02,5.076091E-01,8.701925E+01,1.169000E+02,4.269962E-01,6.488217E+01,1.429000E+02,3.585586E-01,4.325156E+01
bcoop123,9.910000E+01,5.720980E-01,1.023360E+02,9.900000E+01,5.649951E-01,1.013928E+02,9.920000E+01,5.504333E-01,9.970085E+01,9.970000E+01,5.228904E-01,9.666060E+01,1.011000E+02,4.732911E-01,9.101053E+01
ucoop12,9.920000E+01,5.572457E-01,1.010358E+02,9.900000E+01,5.688818E-01,1.018423E+02,9.900000E+01,5.741086E-01,1.023678E+02,9.890000E+01,5.762597E-01,1.026281E+02,9.890000E+01,5.770909E-01,1.027410E+02
ucoop23,9.990000E+01,5.680346E-01,8.233981E+01,9.920000E+01,5.680321E-01,9.581438E+01,9.900000E+01,5.679289E-01,1.029778E+02,9.900000E+01,5.681708E-01,1.062171E+02,9.900000E+01,5.683545E-01,1.075550E+02
ucoop13,1.043000E+02,4.874418E-01,1.009020E+02,9.870000E+01,5.724133E-01,1.018146E+02,9.470000E+01,6.433443E-01,1.028182E+02,9.170000E+01,7.073875E-01,1.039232E+02,8.970000E+01,7.824634E-01,1.051320E+02
ucoop123,9.900000E+01,5.709957E-01,1.020331E+02,9.910000E+01,5.747410E-01,1.024300E+02,9.900000E+01,5.762366E-01,1.026232E+02,9.910000E+01,5.768063E-01,1.026991E+02,9.910000E+01,5.770171E-01,1.027302E+02
