,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.150000E+01,1.154267E-01,5.806940E+01,7.260000E+01,1.272479E-01,6.293948E+01,6.260000E+01,1.427185E-01,6.718065E+01,5.600000E+01,1.628956E-01,7.110148E+01,5.120000E+01,1.899335E-01,7.481814E+01
gammam,5.610000E+01,2.210988E-01,6.949176E+01,5.830000E+01,1.893129E-01,6.818836E+01,6.110000E+01,1.654760E-01,6.680388E+01,6.490000E+01,1.469329E-01,6.532732E+01,6.980000E+01,1.321517E-01,6.373873E+01
gammamRNA,5.020000E+01,2.004599E-01,7.607630E+01,5.350000E+01,1.766963E-01,7.322247E+01,5.740000E+01,1.580287E-01,7.029531E+01,6.250000E+01,1.430059E-01,6.725510E+01,6.960000E+01,1.307532E-01,6.403946E+01
gammad,7.160000E+01,1.261163E-01,6.405934E+01,7.170000E+01,1.264943E-01,6.388584E+01,7.180000E+01,1.274064E-01,6.346865E+01,7.200000E+01,1.295979E-01,6.247465E+01,7.260000E+01,1.349106E-01,6.016366E+01
alphaass,9.130000E+01,1.133568E-01,5.911497E+01,7.410000E+01,1.252363E-01,6.258810E+01,6.480000E+01,1.408778E-01,6.542713E+01,5.880000E+01,1.616523E-01,6.789682E+01,5.460000E+01,1.902454E-01,7.011091E+01
alphadiss,5.490000E+01,1.919665E-01,7.002561E+01,5.910000E+01,1.621656E-01,6.780187E+01,6.510000E+01,1.407045E-01,6.532672E+01,7.450000E+01,1.246551E-01,6.248351E+01,9.230000E+01,1.125369E-01,5.900117E+01
phi0,9.080000E+01,1.156424E-01,5.818841E+01,7.240000E+01,1.274357E-01,6.299796E+01,6.250000E+01,1.428317E-01,6.720914E+01,5.600000E+01,1.628675E-01,7.109856E+01,5.120000E+01,1.896401E-01,7.478451E+01
f1,9.800000E+01,1.449202E-01,4.949051E+01,7.940000E+01,1.337700E-01,5.767127E+01,6.940000E+01,1.260766E-01,6.539529E+01,6.270000E+01,1.209296E-01,7.297527E+01,5.780000E+01,1.180019E-01,8.054913E+01
f2,7.190000E+01,1.280675E-01,6.313377E+01,7.190000E+01,1.280685E-01,6.313452E+01,7.190000E+01,1.280613E-01,6.314043E+01,7.190000E+01,1.280306E-01,6.317990E+01,7.160000E+01,1.277697E-01,6.343467E+01
f3,7.180000E+01,1.283948E-01,6.318160E+01,7.170000E+01,1.308627E-01,6.315710E+01,7.140000E+01,1.406097E-01,6.305113E+01,7.000000E+01,1.820328E-01,6.259450E+01,6.400000E+01,4.098434E-01,5.999628E+01
f12,7.180000E+01,1.290702E-01,6.275153E+01,7.180000E+01,1.290561E-01,6.275722E+01,7.180000E+01,1.289609E-01,6.279600E+01,7.180000E+01,1.283291E-01,6.306007E+01,7.180000E+01,1.240738E-01,6.489665E+01
f13,7.180000E+01,1.261487E-01,6.308295E+01,7.190000E+01,1.262899E-01,6.309647E+01,7.190000E+01,1.268015E-01,6.312501E+01,7.180000E+01,1.286895E-01,6.322661E+01,7.170000E+01,1.362048E-01,6.358312E+01
f23,7.190000E+01,1.280147E-01,6.319070E+01,7.190000E+01,1.280158E-01,6.319073E+01,7.190000E+01,1.280237E-01,6.319055E+01,7.180000E+01,1.280989E-01,6.319572E+01,7.180000E+01,1.285698E-01,6.321946E+01
f123,7.190000E+01,1.280338E-01,6.318435E+01,7.180000E+01,1.279899E-01,6.319537E+01,7.190000E+01,1.277178E-01,6.326752E+01,7.210000E+01,1.261073E-01,6.370497E+01,7.360000E+01,1.164643E-01,6.653557E+01
