,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.047000E+02,1.039514E-01,1.192779E+02,7.810000E+01,1.256154E-01,1.426397E+02,6.410000E+01,1.585811E-01,1.640030E+02,5.490000E+01,2.091091E-01,1.846951E+02,4.830000E+01,2.919044E-01,2.046659E+02
gammam,5.310000E+01,3.123433E-01,1.898222E+02,5.670000E+01,1.802102E-01,1.804492E+02,6.260000E+01,1.210968E-01,1.689199E+02,7.270000E+01,9.028622E-02,1.562214E+02,9.360000E+01,7.334860E-02,1.412848E+02
gammamRNA,4.990000E+01,2.938950E-01,2.057635E+02,5.510000E+01,2.093531E-01,1.848160E+02,6.260000E+01,1.584413E-01,1.639397E+02,7.470000E+01,1.249333E-01,1.434382E+02,9.850000E+01,1.022728E-01,1.220985E+02
gammad,5.540000E+01,1.940301E-01,1.875829E+02,5.550000E+01,1.948104E-01,1.872564E+02,5.550000E+01,1.967118E-01,1.864576E+02,5.550000E+01,2.013798E-01,1.845568E+02,5.560000E+01,2.131404E-01,1.800964E+02
alphaass,1.035000E+02,9.845152E-02,1.289049E+02,7.770000E+01,1.182407E-01,1.497697E+02,6.450000E+01,1.491721E-01,1.670980E+02,5.610000E+01,1.990376E-01,1.820507E+02,5.030000E+01,2.883616E-01,1.944932E+02
alphadiss,5.030000E+01,2.916874E-01,1.947993E+02,5.590000E+01,2.003851E-01,1.823458E+02,6.430000E+01,1.497239E-01,1.673204E+02,7.750000E+01,1.184159E-01,1.499793E+02,1.031000E+02,9.842330E-02,1.290674E+02
phi0,1.048000E+02,1.039307E-01,1.192467E+02,7.810000E+01,1.256439E-01,1.426650E+02,6.410000E+01,1.587152E-01,1.640804E+02,5.490000E+01,2.094541E-01,1.848131E+02,4.830000E+01,2.927389E-01,2.048208E+02
f1,5.560000E+01,2.062836E-01,1.831253E+02,5.540000E+01,2.145672E-01,1.825913E+02,5.510000E+01,2.447200E-01,1.807104E+02,5.390000E+01,3.695992E-01,1.736720E+02,5.020000E+01,1.133373E+00,1.442868E+02
f2,5.550000E+01,2.047096E-01,1.832465E+02,5.560000E+01,2.047040E-01,1.832402E+02,5.560000E+01,2.046949E-01,1.832570E+02,5.550000E+01,2.046182E-01,1.833424E+02,5.540000E+01,2.041374E-01,1.839336E+02
f3,9.250000E+01,6.206239E-01,5.045481E+01,7.550000E+01,3.924454E-01,8.928087E+01,6.480000E+01,2.805587E-01,1.288967E+02,5.720000E+01,2.162152E-01,1.714088E+02,5.140000E+01,1.828272E-01,2.177301E+02
