,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.500000E+01,1.041083E+00,4.844417E+01,5.940000E+01,1.165785E+00,8.494347E+01,5.000000E+01,1.577203E+00,1.184877E+02,4.310000E+01,2.455875E+00,1.442542E+02,3.740000E+01,4.776778E+00,1.468396E+02
gammam,4.730000E+01,5.606364E+00,9.778550E+01,5.000000E+01,3.002699E+00,1.106509E+02,5.290000E+01,1.999993E+00,1.074183E+02,5.630000E+01,1.492272E+00,9.668244E+01,6.080000E+01,1.204556E+00,8.188010E+01
gammamRNA,4.960000E+01,4.436267E+00,1.052149E+02,5.340000E+01,2.199191E+00,1.088822E+02,5.810000E+01,1.419799E+00,9.275251E+01,6.510000E+01,1.078768E+00,6.941005E+01,7.730000E+01,9.937669E-01,4.217787E+01
gammad,6.520000E+01,9.968230E-01,7.254999E+01,6.520000E+01,9.990387E-01,7.240995E+01,6.520000E+01,1.004426E+00,7.207460E+01,6.530000E+01,1.017473E+00,7.127177E+01,6.540000E+01,1.049429E+00,6.938115E+01
alphaass,7.480000E+01,1.025780E+00,4.894866E+01,6.130000E+01,1.140751E+00,7.887952E+01,5.310000E+01,1.490868E+00,1.038706E+02,4.720000E+01,2.221164E+00,1.207572E+02,4.260000E+01,4.116714E+00,1.203388E+02
alphadiss,4.310000E+01,4.010678E+00,1.209756E+02,4.780000E+01,2.172305E+00,1.201923E+02,5.370000E+01,1.460253E+00,1.023351E+02,6.230000E+01,1.122185E+00,7.648907E+01,7.680000E+01,1.030555E+00,4.562153E+01
phi0,9.870000E+01,1.475772E+00,1.922695E+01,8.760000E+01,1.168545E+00,3.034688E+01,7.980000E+01,1.067966E+00,4.068835E+01,7.380000E+01,1.038362E+00,5.059433E+01,6.890000E+01,1.044950E+00,6.023412E+01
f1,6.550000E+01,1.054796E+00,6.848325E+01,6.540000E+01,1.068041E+00,6.827329E+01,6.530000E+01,1.114018E+00,6.755725E+01,6.450000E+01,1.282109E+00,6.506296E+01,6.220000E+01,2.019923E+00,5.606420E+01
f2,6.550000E+01,1.069397E+00,6.825324E+01,6.550000E+01,1.069301E+00,6.826050E+01,6.540000E+01,1.068806E+00,6.829705E+01,6.540000E+01,1.065399E+00,6.857053E+01,6.500000E+01,1.042808E+00,7.041191E+01
f3,6.940000E+01,1.351395E+00,4.884018E+01,6.110000E+01,8.846417E-01,9.643015E+01,5.480000E+01,7.907209E-01,1.504978E+02,4.940000E+01,8.956219E-01,2.060890E+02,4.380000E+01,1.416291E+00,2.448054E+02
f12,6.550000E+01,1.068359E+00,6.775339E+01,6.560000E+01,1.068385E+00,6.775959E+01,6.560000E+01,1.068434E+00,6.779140E+01,6.550000E+01,1.068866E+00,6.801617E+01,6.530000E+01,1.073073E+00,6.953391E+01
f13,6.550000E+01,1.069402E+00,6.825313E+01,6.550000E+01,1.082831E+00,6.815830E+01,6.540000E+01,1.126242E+00,6.784943E+01,6.530000E+01,1.273878E+00,6.677723E+01,6.480000E+01,1.881763E+00,6.219755E+01
f23,6.540000E+01,1.606719E+00,5.121779E+01,6.540000E+01,1.606292E+00,5.122700E+01,6.540000E+01,1.603388E+00,5.128973E+01,6.540000E+01,1.583755E+00,5.172303E+01,6.540000E+01,1.456720E+00,5.478208E+01
f123,6.550000E+01,1.069073E+00,6.826941E+01,6.550000E+01,1.067416E+00,6.834949E+01,6.560000E+01,1.059098E+00,6.875868E+01,6.590000E+01,1.018262E+00,7.084381E+01,6.780000E+01,8.291274E-01,8.275771E+01
kb1,6.680000E+01,1.089572E+00,9.665711E+01,6.560000E+01,1.067351E+00,7.078245E+01,6.450000E+01,1.129195E+00,4.917305E+01,6.330000E+01,1.334982E+00,3.181497E+01,6.180000E+01,1.876979E+00,1.840063E+01
kb2,6.530000E+01,1.433425E+00,5.847054E+01,6.590000E+01,7.225512E-01,8.730443E+01,6.840000E+01,1.998002E-01,4.634392E+02,6.770000E+01,2.044052E-01,8.165568E+02,7.630000E+01,8.988715E-01,2.243389E+02
kb3,7.600000E+01,1.669366E+00,3.739518E+01,6.830000E+01,1.146637E+00,5.974914E+01,6.270000E+01,1.041516E+00,7.621534E+01,5.840000E+01,1.133755E+00,8.573612E+01,5.470000E+01,1.575677E+00,8.459039E+01
ku1,1.023000E+02,8.165480E-01,1.996421E+01,8.550000E+01,6.872494E-01,3.862515E+01,7.240000E+01,8.253380E-01,5.694046E+01,6.250000E+01,1.262351E+00,7.313338E+01,5.390000E+01,2.642070E+00,8.190651E+01
ku2,1.107000E+02,2.392870E+00,6.994561E+01,9.030000E+01,1.147003E+00,3.709721E+02,7.370000E+01,3.694947E-01,5.593918E+02,6.670000E+01,5.328579E-01,1.081029E+02,6.530000E+01,1.330386E+00,6.073903E+01
ku3,6.150000E+01,2.073987E+00,7.040372E+01,6.340000E+01,1.289035E+00,7.693960E+01,6.490000E+01,1.082166E+00,7.154695E+01,6.730000E+01,1.121513E+00,5.833449E+01,7.120000E+01,1.552048E+00,3.794840E+01
bcoop12,6.550000E+01,1.114825E+00,6.878711E+01,6.550000E+01,1.019585E+00,6.748283E+01,6.580000E+01,9.008577E-01,6.428559E+01,6.620000E+01,8.082316E-01,5.742712E+01,6.650000E+01,8.141036E-01,4.448809E+01
bcoop23,6.520000E+01,1.703658E+00,5.387611E+01,6.530000E+01,1.660880E+00,5.452266E+01,6.520000E+01,1.553090E+00,5.629177E+01,6.530000E+01,1.310276E+00,6.123673E+01,6.570000E+01,8.788737E-01,7.656811E+01
bcoop13,6.560000E+01,2.135066E+00,1.249670E+02,6.560000E+01,1.366937E+00,9.941334E+01,6.550000E+01,1.082811E+00,7.082229E+01,6.610000E+01,1.039127E+00,4.430387E+01,6.810000E+01,1.335738E+00,2.247208E+01
bcoop123,6.540000E+01,1.169890E+00,6.945285E+01,6.540000E+01,1.114524E+00,6.883987E+01,6.560000E+01,1.013592E+00,6.740626E+01,6.630000E+01,8.765481E-01,6.454202E+01,6.780000E+01,7.372197E-01,5.966876E+01
ucoop12,6.540000E+01,1.141306E+00,6.888688E+01,6.540000E+01,1.181808E+00,6.919559E+01,6.540000E+01,1.198524E+00,6.931499E+01,6.550000E+01,1.204961E+00,6.935731E+01,6.540000E+01,1.207386E+00,6.937591E+01
ucoop23,7.740000E+01,9.457993E-02,5.681215E+02,7.030000E+01,2.118444E-01,2.293252E+02,6.660000E+01,6.203362E-01,9.455637E+01,6.540000E+01,1.131141E+00,6.623730E+01,6.510000E+01,1.464677E+00,5.810881E+01
ucoop13,6.980000E+01,8.812408E-01,6.238102E+01,6.490000E+01,1.104521E+00,6.902500E+01,6.080000E+01,1.475559E+00,7.393657E+01,5.730000E+01,2.156554E+00,7.595201E+01,5.340000E+01,3.781356E+00,7.153850E+01
ucoop123,6.560000E+01,1.017703E+00,6.789889E+01,6.530000E+01,1.133081E+00,6.868663E+01,6.530000E+01,1.188014E+00,6.906937E+01,6.520000E+01,1.210604E+00,6.923604E+01,6.520000E+01,1.219287E+00,6.929979E+01
