,log10_var,log10_left_bound,log10_right_bound
beta,1.3577443251803756,1.2298614846705764,1.4507420532609194
gammam,-0.09810596802617927,-0.16895299029116512,0.0
gammamRNA,0.7081658578555401,0.6176344648414888,0.8404032035147485
gammad,-1.5395532161192795,-3.3010299956639813,-1.0
alphaass,-1.6726410656136697,-1.93606270812767,-1.5125640886311114
alphadiss,1.0685568950723632,0.9136020914514431,1.3288490322598765
phi0,0.44916973216520095,0.32001429707055173,0.5395403229818475
f1,-0.3535962737769305,-3.0,0.3037558105006106
f2,-1.1824346304402193,-3.0,2.0
f3,1.7397305285647175,1.522184303132548,1.8820653957558877
f12,1.9598043165083379,-3.0,2.0
f13,-2.8735438865681955,-3.0,0.07247531830066486
f23,-2.000651930793279,-3.0,2.0
f123,-1.2412394560900204,-3.0,1.3764412374514317
kb1,-2.5526868911764318,-2.8357522178538463,-1.6768281826200284
kb2,-2.822175028135318,-3.0,-2.299458789733931
kb3,-0.7358908436941917,-0.9791056944692296,-0.5996306551898911
ku1,-1.0387213209149568,-2.0,-0.8849028331066724
ku2,0.7129021250472226,0.2969591234530683,3.0
ku3,0.9531312251834451,0.8118192817908778,1.1969964503080737
bcoop12,0.41597441137656593,-1.3010299956639813,0.9933348901890596
bcoop23,-0.7330630888408269,-1.3010299956639813,1.3010299956639813
bcoop13,0.025715383901340642,-0.17899728208627735,1.3010299956639813
bcoop123,0.69284691927723,-1.3010299956639813,1.3010299956639813
ucoop12,-0.19681611146465802,-0.623836324494865,1.3010299956639813
ucoop23,-1.0552706396967042,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8719239873312846,-1.3010299956639813,-0.7148941096538923
ucoop123,0.2013971243204515,-1.3010299956639813,1.3010299956639813
