,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,,,,,,,8.145000E+01,9.168064E+00,1.658702E+01,8.100000E+01,9.427027E+00,1.636015E+01,8.060000E+01,9.869050E+00,1.581511E+01
gammam,8.080000E+01,9.696111E+00,1.598460E+01,8.120000E+01,9.282419E+00,1.650646E+01,,,,,,,,,
gammamRNA,8.080000E+01,9.707940E+00,1.598298E+01,8.110000E+01,9.390963E+00,1.637188E+01,8.130000E+01,9.036137E+00,1.688622E+01,,,,,,
gammad,8.100000E+01,8.939477E+00,1.731178E+01,8.100000E+01,8.955987E+00,1.725644E+01,8.110000E+01,8.971663E+00,1.716090E+01,8.120000E+01,9.004829E+00,1.702301E+01,8.140000E+01,9.023072E+00,1.685303E+01
alphaass,8.150000E+01,9.143135E+00,1.662259E+01,8.120000E+01,9.254508E+00,1.654589E+01,8.090000E+01,9.575933E+00,1.616917E+01,8.060000E+01,9.880011E+00,1.581612E+01,8.030000E+01,1.019661E+01,1.546436E+01
alphadiss,8.080000E+01,9.611417E+00,1.612770E+01,8.110000E+01,9.378447E+00,1.638861E+01,8.130000E+01,9.137880E+00,1.670372E+01,8.150000E+01,9.131537E+00,1.663800E+01,,,
phi0,,,,,,,8.150000E+01,9.137345E+00,1.662647E+01,8.110000E+01,9.362236E+00,1.641552E+01,8.060000E+01,9.795026E+00,1.592775E+01
f1,8.150000E+01,8.676996E+00,1.750678E+01,8.140000E+01,8.896420E+00,1.712201E+01,8.140000E+01,9.104178E+00,1.673563E+01,8.120000E+01,9.322490E+00,1.638503E+01,8.120000E+01,9.551290E+00,1.603175E+01
f2,8.150000E+01,8.904045E+00,1.703017E+01,8.130000E+01,9.076469E+00,1.680854E+01,8.110000E+01,9.180790E+00,1.674056E+01,8.090000E+01,9.254270E+00,1.667857E+01,8.070000E+01,9.335169E+00,1.664298E+01
f3,8.130000E+01,9.042430E+00,1.684438E+01,8.010000E+01,9.593335E+00,1.649140E+01,7.900000E+01,1.007566E+01,1.627886E+01,7.780000E+01,1.056749E+01,1.607627E+01,7.680000E+01,1.107804E+01,1.587094E+01
f12,8.180000E+01,8.321418E+00,1.797457E+01,8.180000E+01,8.322593E+00,1.797274E+01,8.180000E+01,8.329272E+00,1.796202E+01,8.170000E+01,8.367389E+00,1.790134E+01,8.160000E+01,8.590715E+00,1.752275E+01
f13,8.210000E+01,7.360994E+00,1.976809E+01,8.210000E+01,7.385372E+00,1.971979E+01,8.210000E+01,7.454980E+00,1.959061E+01,8.200000E+01,7.638197E+00,1.924041E+01,8.180000E+01,8.190896E+00,1.824302E+01
