,log10_var,log10_left_bound,log10_right_bound
beta,1.1238516409670858,1.0963959136538985,1.3365617483482997
gammam,-0.29277058067270595,-0.4646161981104736,-0.26074879841162873
gammamRNA,-0.01605814101611181,-0.2287805586975804,0.0117246987772975
gammad,-3.1715979215084067,-3.3010299956639813,-1.0
alphaass,-0.7064164865038832,-0.7645266833992167,-0.3007788946442315
alphadiss,2.9136019497291574,2.5122393173989073,2.970300670219398
phi0,0.022428371185486493,-0.005222016701815081,0.24009080416371797
f1,-2.886056647693163,-3.0,0.687826583871465
f2,1.4127964287165435,-3.0,2.0
f3,1.8819549713396004,1.8295120956709134,2.0
f12,1.375846436309156,-3.0,2.0
f13,0.03140846425162412,-3.0,0.6735076565758014
f23,-2.2119023666197024,-3.0,2.0
f123,-2.0543837207732683,-3.0,1.6951293491215416
kb1,-2.7667499904588997,-3.0,-2.231421622389785
kb2,-0.5424208530042375,-3.0,1.0416265143948868
kb3,-0.2898826348881837,-0.3454612136648909,-0.052844002761086604
ku1,-1.2528213286398355,-1.8511479990649673,-0.8998039331960992
ku2,2.992730203954143,1.4081234497694783,3.0
ku3,1.3993275321586789,1.1636319708468954,1.4524748601924728
bcoop12,0.12775251583297323,-1.3010299956639813,1.3010299956639813
bcoop23,0.3271545124094315,-1.3010299956639813,1.3010299956639813
bcoop13,-0.14593698813357886,-0.7009230815954519,1.3010299956639813
bcoop123,-0.18956584407732724,-1.3010299956639813,1.3010299956639813
ucoop12,-0.48492132492407736,-1.3010299956639813,1.3010299956639813
ucoop23,0.00475115559100102,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0435914288041674,-1.3010299956639813,-0.5627608632394103
ucoop123,-0.6808939406902237,-1.3010299956639813,1.3010299956639813
