,log10_var,log10_left_bound,log10_right_bound
beta,1.8930401119571179,1.683941277818796,1.9773853133418788
gammam,-0.05978244440026492,-0.12007987473971263,0.0
gammamRNA,0.8241258339165489,0.738232382568814,1.0
gammad,-2.029746130405213,-3.3010299956639813,-1.0
alphaass,-1.513994813637758,-1.9430462672231748,-1.3572726942572868
alphadiss,2.1436392352745433,1.9904351369582605,2.568474458400063
phi0,0.8851349660634339,0.6738213699162098,0.9676942092053409
f1,-0.14813039927023372,-3.0,0.05745239284742537
f2,-1.0752556475200514,-3.0,2.0
f3,1.3244882333076564,1.202017375137811,1.580443863655927
f12,0.9691828592322614,-3.0,1.9798668527193801
f13,-0.990549104201306,-3.0,-0.4327416052731327
f23,0.9673607399659497,-3.0,2.0
f123,-2.9726503922252436,-3.0,1.1696062333295734
kb1,-2.37706103078851,-2.6836638046972903,-2.0393776114210365
kb2,-1.3599162686268795,-3.0,-0.37228463107151755
kb3,-1.274741933640039,-1.5207259938827677,-1.156416297365936
ku1,-0.8632794328435933,-1.3739156251208855,-0.6935064108924589
ku2,2.1752218003430523,1.1925768258482519,3.0
ku3,0.41430468812833166,0.28698783934031413,0.6491383443823016
bcoop12,-0.0641905461900671,-1.3010299956639813,1.0157202339874516
bcoop23,1.0881360887005513,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3812199754937852,-0.6291375199927833,0.4237629208610053
bcoop123,0.014940349792936524,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6769542645182985,-1.3010299956639813,1.3010299956639813
ucoop23,0.7658175153099183,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2788491562503157,-1.3010299956639813,-1.1453202548328765
ucoop123,-0.4765136676567721,-1.3010299956639813,1.3010299956639813
