,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.118000E+02,5.384053E-01,4.617620E+01,1.562000E+02,7.362728E-01,6.168442E+01,1.278000E+02,1.101666E+00,7.336395E+01,1.082000E+02,1.853525E+00,7.836915E+01,9.330000E+01,3.855014E+00,7.018345E+01
gammam,1.018000E+02,3.091148E+00,6.828600E+01,1.167000E+02,1.452249E+00,7.660919E+01,1.343000E+02,8.763856E-01,7.311026E+01,1.580000E+02,6.046610E-01,6.420623E+01,2.006000E+02,4.570225E-01,5.202122E+01
gammamRNA,1.011000E+02,3.329127E+00,6.759915E+01,1.163000E+02,1.482512E+00,7.663529E+01,1.342000E+02,8.434235E-01,7.263806E+01,1.574000E+02,5.547438E-01,6.298261E+01,1.996000E+02,4.059830E-01,5.036144E+01
gammad,1.176000E+02,1.257593E+00,8.474916E+01,1.177000E+02,1.268702E+00,8.378658E+01,1.179000E+02,1.295575E+00,8.152063E+01,1.186000E+02,1.359980E+00,7.638139E+01,1.207000E+02,1.505199E+00,6.569674E+01
alphaass,1.188000E+02,1.347343E+00,7.660870E+01,1.118000E+02,1.729639E+00,7.627082E+01,1.054000E+02,2.332282E+00,7.350536E+01,9.940000E+01,3.388856E+00,6.715827E+01,9.380000E+01,5.614496E+00,5.521435E+01
alphadiss,1.046000E+02,2.852921E+00,6.850127E+01,1.202000E+02,1.269556E+00,7.670960E+01,1.378000E+02,7.440408E-01,7.266168E+01,1.615000E+02,5.085202E-01,6.349836E+01,2.074000E+02,3.855842E-01,5.122066E+01
phi0,2.097000E+02,5.417737E-01,4.657161E+01,1.565000E+02,7.341333E-01,6.157145E+01,1.287000E+02,1.082177E+00,7.300126E+01,1.094000E+02,1.777195E+00,7.834186E+01,9.470000E+01,3.518890E+00,7.196322E+01
f1,1.185000E+02,1.362501E+00,7.656334E+01,1.183000E+02,1.382428E+00,7.634196E+01,1.174000E+02,1.449476E+00,7.559958E+01,1.148000E+02,1.691016E+00,7.296857E+01,1.070000E+02,2.763441E+00,6.257043E+01
f2,1.209000E+02,1.301198E+00,7.471787E+01,1.209000E+02,1.301222E+00,7.471849E+01,1.209000E+02,1.301401E+00,7.472547E+01,1.208000E+02,1.302607E+00,7.477083E+01,1.205000E+02,1.310925E+00,7.507990E+01
f3,1.963000E+02,1.155461E+00,2.567866E+01,1.567000E+02,1.025483E+00,4.475614E+01,1.334000E+02,1.116448E+00,6.339428E+01,1.149000E+02,1.461304E+00,7.947755E+01,9.750000E+01,2.627941E+00,8.405856E+01
f12,1.186000E+02,1.356895E+00,7.662536E+01,1.185000E+02,1.357517E+00,7.661981E+01,1.185000E+02,1.361684E+00,7.658130E+01,1.183000E+02,1.390143E+00,7.631559E+01,1.164000E+02,1.611836E+00,7.423036E+01
f13,1.192000E+02,1.293031E+00,7.714721E+01,1.191000E+02,1.301670E+00,7.707752E+01,1.189000E+02,1.329395E+00,7.685174E+01,1.179000E+02,1.424093E+00,7.606488E+01,1.145000E+02,1.831091E+00,7.252420E+01
f23,1.185000E+02,1.359386E+00,7.655963E+01,1.186000E+02,1.359223E+00,7.656386E+01,1.186000E+02,1.358113E+00,7.659288E+01,1.187000E+02,1.350610E+00,7.678792E+01,1.191000E+02,1.301457E+00,7.811330E+01
f123,1.185000E+02,1.349065E+00,7.663813E+01,1.185000E+02,1.350793E+00,7.663533E+01,1.186000E+02,1.359573E+00,7.662240E+01,1.186000E+02,1.405670E+00,7.653861E+01,1.183000E+02,1.697949E+00,7.562019E+01
kb1,1.186000E+02,1.325437E+00,7.526470E+01,1.187000E+02,1.072037E+00,5.638154E+01,1.179000E+02,9.958711E-01,3.897782E+01,1.170000E+02,1.040586E+00,2.444571E+01,1.166000E+02,1.279888E+00,1.312763E+01
kb2,1.170000E+02,1.629834E+00,7.446079E+01,1.195000E+02,1.177723E+00,7.788074E+01,1.186000E+02,9.495748E-01,7.860409E+01,1.119000E+02,1.074182E+00,7.478184E+01,9.900000E+01,2.337005E+00,5.393746E+01
kb3,2.177000E+02,1.043692E+00,3.350928E+01,1.663000E+02,9.345945E-01,5.208612E+01,1.405000E+02,1.002747E+00,6.647162E+01,1.222000E+02,1.256798E+00,7.564491E+01,1.061000E+02,2.024415E+00,7.471560E+01
ku1,2.129000E+02,1.094804E-01,5.799637E+01,1.844000E+02,1.553976E-01,6.489352E+01,1.626000E+02,2.382189E-01,7.148409E+01,1.448000E+02,4.169576E-01,7.712344E+01,1.246000E+02,1.019947E+00,7.843520E+01
ku2,1.257000E+02,6.107200E-01,8.065157E+01,1.238000E+02,6.967256E-01,8.215308E+01,1.184000E+02,1.374520E+00,7.647206E+01,1.134000E+02,2.200795E+00,6.951763E+01,1.117000E+02,2.591273E+00,6.653650E+01
ku3,1.071000E+02,1.940454E+00,7.531263E+01,1.228000E+02,1.242759E+00,7.543739E+01,1.408000E+02,1.001805E+00,6.632952E+01,1.659000E+02,9.353333E-01,5.230329E+01,2.146000E+02,1.034747E+00,3.430143E+01
bcoop12,1.085000E+02,3.029252E+00,6.318273E+01,1.143000E+02,1.908988E+00,7.206098E+01,1.209000E+02,1.100312E+00,7.848987E+01,1.250000E+02,6.720417E-01,7.982588E+01,1.268000E+02,4.517154E-01,7.698448E+01
