,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.874000E+02,3.956595E-01,4.739604E+01,1.426000E+02,4.755018E-01,6.589851E+01,1.199000E+02,6.219357E-01,8.197582E+01,1.042000E+02,8.919223E-01,9.516624E+01,9.110000E+01,1.505185E+00,1.018553E+02
gammam,9.690000E+01,1.832670E+00,8.765117E+01,1.053000E+02,1.123052E+00,8.926387E+01,1.134000E+02,8.035976E-01,8.544125E+01,1.226000E+02,6.223713E-01,7.913965E+01,1.343000E+02,5.073391E-01,7.131755E+01
gammamRNA,1.015000E+02,1.748210E+00,8.602193E+01,1.146000E+02,8.806658E-01,8.484672E+01,1.282000E+02,5.675088E-01,7.544979E+01,1.476000E+02,4.146150E-01,6.300599E+01,1.870000E+02,3.342644E-01,4.807846E+01
gammad,1.297000E+02,5.108081E-01,7.706325E+01,1.299000E+02,5.134452E-01,7.651636E+01,1.304000E+02,5.197901E-01,7.521513E+01,1.317000E+02,5.349144E-01,7.218726E+01,1.351000E+02,5.700838E-01,6.548933E+01
alphaass,1.269000E+02,5.661309E-01,7.620154E+01,1.170000E+02,6.891283E-01,8.311856E+01,1.087000E+02,8.774205E-01,8.855527E+01,1.013000E+02,1.198132E+00,9.159975E+01,9.360000E+01,1.877485E+00,8.963308E+01
alphadiss,1.020000E+02,1.588073E+00,8.634408E+01,1.140000E+02,8.521665E-01,8.462569E+01,1.275000E+02,5.713586E-01,7.580784E+01,1.473000E+02,4.291407E-01,6.377985E+01,1.870000E+02,3.524584E-01,4.886700E+01
phi0,1.831000E+02,3.989810E-01,4.866154E+01,1.409000E+02,4.821478E-01,6.692556E+01,1.188000E+02,6.330559E-01,8.281828E+01,1.034000E+02,9.125244E-01,9.574764E+01,9.040000E+01,1.557737E+00,1.018420E+02
f1,1.316000E+02,5.172205E-01,7.332589E+01,1.315000E+02,5.238290E-01,7.327109E+01,1.309000E+02,5.485589E-01,7.306457E+01,1.285000E+02,6.476780E-01,7.220291E+01,1.189000E+02,1.164536E+00,6.721546E+01
f2,1.315000E+02,5.304648E-01,7.289231E+01,1.315000E+02,5.304624E-01,7.289409E+01,1.315000E+02,5.304317E-01,7.290690E+01,1.315000E+02,5.302213E-01,7.299504E+01,1.310000E+02,5.288210E-01,7.359573E+01
f3,1.769000E+02,6.572148E-01,3.467194E+01,1.430000E+02,5.458187E-01,5.921309E+01,1.238000E+02,5.307331E-01,8.446674E+01,1.099000E+02,5.785557E-01,1.105710E+02,9.790000E+01,7.346014E-01,1.355250E+02
f12,1.319000E+02,4.781808E-01,7.048767E+01,1.319000E+02,4.782033E-01,7.048932E+01,1.319000E+02,4.783593E-01,7.050019E+01,1.319000E+02,4.794077E-01,7.056789E+01,1.318000E+02,4.868116E-01,7.102797E+01
f13,1.313000E+02,5.206778E-01,7.322323E+01,1.313000E+02,5.244311E-01,7.322342E+01,1.312000E+02,5.372749E-01,7.322118E+01,1.309000E+02,5.834180E-01,7.318568E+01,1.294000E+02,7.854162E-01,7.266605E+01
f23,1.313000E+02,5.301430E-01,7.318209E+01,1.313000E+02,5.301028E-01,7.318561E+01,1.313000E+02,5.298299E-01,7.320963E+01,1.312000E+02,5.279807E-01,7.337358E+01,1.313000E+02,5.156482E-01,7.450330E+01
f123,1.311000E+02,5.302037E-01,7.300559E+01,1.312000E+02,5.301440E-01,7.303043E+01,1.312000E+02,5.298083E-01,7.317178E+01,1.318000E+02,5.280584E-01,7.396378E+01,1.346000E+02,5.225259E-01,7.876368E+01
kb1,1.312000E+02,5.281135E-01,7.258385E+01,1.300000E+02,4.989084E-01,5.314564E+01,1.294000E+02,5.105629E-01,3.639037E+01,1.298000E+02,5.820061E-01,2.260308E+01,1.313000E+02,8.032515E-01,1.188125E+01
kb2,1.328000E+02,5.336550E-01,7.635953E+01,1.326000E+02,5.301912E-01,7.580219E+01,1.320000E+02,5.271366E-01,7.450358E+01,1.305000E+02,5.391074E-01,7.169811E+01,1.267000E+02,6.343284E-01,6.651331E+01
kb3,1.908000E+02,5.991775E-01,4.082278E+01,1.525000E+02,5.252633E-01,5.860716E+01,1.325000E+02,5.272902E-01,7.229259E+01,1.189000E+02,5.861205E-01,8.257173E+01,1.077000E+02,7.510924E-01,8.847024E+01
ku1,2.152000E+02,1.218997E-01,4.723858E+01,1.818000E+02,1.613282E-01,5.543805E+01,1.576000E+02,2.327184E-01,6.313695E+01,1.395000E+02,3.773137E-01,7.007917E+01,1.235000E+02,7.773828E-01,7.520928E+01
ku2,1.121000E+02,6.931594E-01,6.529095E+01,1.248000E+02,6.012761E-01,6.588120E+01,1.298000E+02,5.381711E-01,7.079747E+01,1.318000E+02,5.292487E-01,7.428760E+01,1.326000E+02,5.325900E-01,7.585279E+01
ku3,1.128000E+02,7.898167E-01,8.577116E+01,1.220000E+02,5.912187E-01,8.128025E+01,1.329000E+02,5.254385E-01,7.184346E+01,1.497000E+02,5.239819E-01,5.869812E+01,1.839000E+02,6.003396E-01,4.116475E+01
bcoop12,1.332000E+02,5.867836E-01,7.425291E+01,1.332000E+02,5.841075E-01,7.422645E+01,1.330000E+02,5.773025E-01,7.415429E+01,1.326000E+02,5.616929E-01,7.394460E+01,1.315000E+02,5.337236E-01,7.334705E+01
bcoop23,1.313000E+02,5.500990E-01,7.425257E+01,1.312000E+02,4.883644E-01,7.039009E+01,1.315000E+02,4.307038E-01,6.268719E+01,1.331000E+02,4.042189E-01,5.046881E+01,1.376000E+02,4.217907E-01,3.567793E+01
bcoop13,1.309000E+02,6.371830E-01,8.013185E+01,1.316000E+02,4.133561E-01,5.941968E+01,1.333000E+02,3.436163E-01,3.991982E+01,1.387000E+02,3.482508E-01,2.324784E+01,1.514000E+02,4.703417E-01,1.054984E+01
bcoop123,1.315000E+02,5.911579E-01,7.408773E+01,1.311000E+02,5.043979E-01,7.275998E+01,1.307000E+02,3.987002E-01,6.976090E+01,1.304000E+02,3.059631E-01,6.434440E+01,1.311000E+02,2.425799E-01,5.661467E+01
ucoop12,1.257000E+02,4.591838E-01,8.973601E+01,1.297000E+02,4.719080E-01,7.955932E+01,1.310000E+02,5.075160E-01,7.464637E+01,1.314000E+02,5.450667E-01,7.249457E+01,1.316000E+02,5.698733E-01,7.157701E+01
ucoop23,1.313000E+02,5.543375E-01,7.428852E+01,1.314000E+02,5.963487E-01,7.587488E+01,1.315000E+02,6.156323E-01,7.652196E+01,1.315000E+02,6.234187E-01,7.677076E+01,1.315000E+02,6.263917E-01,7.686435E+01
ucoop13,1.435000E+02,2.724307E-01,6.931440E+01,1.381000E+02,3.443971E-01,7.114448E+01,1.334000E+02,4.528979E-01,7.264550E+01,1.289000E+02,6.400363E-01,7.365310E+01,1.221000E+02,1.072200E+00,7.317779E+01
ucoop123,1.312000E+02,5.660454E-01,7.336030E+01,1.312000E+02,6.291170E-01,7.357969E+01,1.312000E+02,6.585667E-01,7.367584E+01,1.311000E+02,6.705442E-01,7.371337E+01,1.311000E+02,6.751302E-01,7.372751E+01
