,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.130000E+01,3.953243E-01,5.117208E+01,6.370000E+01,4.869265E-01,5.951186E+01,5.480000E+01,6.335859E-01,6.567054E+01,4.880000E+01,8.916522E-01,6.998876E+01,4.410000E+01,1.474007E+00,7.050637E+01
gammam,4.750000E+01,2.223047E+00,5.913522E+01,5.010000E+01,1.325729E+00,6.443999E+01,5.210000E+01,9.508235E-01,6.540179E+01,5.440000E+01,7.401539E-01,6.479015E+01,5.720000E+01,6.038900E-01,6.340580E+01
gammamRNA,4.430000E+01,1.608912E+00,7.002633E+01,4.870000E+01,9.358673E-01,7.026162E+01,5.430000E+01,6.532551E-01,6.613275E+01,6.260000E+01,4.965842E-01,6.015184E+01,7.860000E+01,3.995679E-01,5.221549E+01
gammad,5.900000E+01,5.226629E-01,6.595598E+01,5.910000E+01,5.236192E-01,6.571246E+01,5.910000E+01,5.259310E-01,6.512454E+01,5.930000E+01,5.315043E-01,6.372716E+01,5.980000E+01,5.448994E-01,6.048635E+01
alphaass,7.990000E+01,3.829062E-01,5.366976E+01,6.450000E+01,4.694232E-01,5.974601E+01,5.660000E+01,6.062832E-01,6.379534E+01,5.150000E+01,8.468971E-01,6.619482E+01,4.760000E+01,1.397203E+00,6.537118E+01
alphadiss,4.780000E+01,1.444072E+00,6.502923E+01,5.170000E+01,8.570757E-01,6.613288E+01,5.660000E+01,6.079213E-01,6.378276E+01,6.440000E+01,4.680883E-01,5.976296E+01,7.990000E+01,3.803476E-01,5.371662E+01
phi0,8.220000E+01,3.930434E-01,5.084338E+01,6.400000E+01,4.846660E-01,5.937091E+01,5.480000E+01,6.321804E-01,6.563472E+01,4.880000E+01,8.933900E-01,7.000283E+01,4.400000E+01,1.490770E+00,7.045001E+01
f1,6.230000E+01,2.725932E-01,6.500002E+01,6.220000E+01,2.777546E-01,6.494409E+01,6.200000E+01,2.971203E-01,6.473741E+01,6.120000E+01,3.752532E-01,6.390709E+01,5.760000E+01,7.885817E-01,5.958177E+01
f2,6.030000E+01,5.375645E-01,6.091204E+01,6.040000E+01,5.375596E-01,6.091200E+01,6.030000E+01,5.375647E-01,6.092121E+01,6.030000E+01,5.375627E-01,6.099248E+01,6.000000E+01,5.375967E-01,6.148523E+01
f3,7.710000E+01,5.586035E-01,4.159098E+01,6.250000E+01,5.371313E-01,5.767362E+01,5.430000E+01,5.489468E-01,7.213112E+01,4.880000E+01,5.936932E-01,8.586181E+01,4.450000E+01,6.990367E-01,9.859846E+01
f12,5.950000E+01,5.376694E-01,6.220682E+01,5.950000E+01,5.377079E-01,6.220724E+01,5.950000E+01,5.379711E-01,6.220998E+01,5.960000E+01,5.397733E-01,6.222344E+01,5.950000E+01,5.525427E-01,6.232603E+01
f13,5.960000E+01,4.143700E-01,6.081991E+01,5.970000E+01,4.153314E-01,6.083899E+01,5.970000E+01,4.189623E-01,6.089375E+01,5.960000E+01,4.331709E-01,6.110752E+01,5.960000E+01,4.968374E-01,6.185968E+01
f23,5.950000E+01,5.378006E-01,6.219064E+01,5.950000E+01,5.377768E-01,6.219433E+01,5.950000E+01,5.376225E-01,6.221767E+01,5.950000E+01,5.365737E-01,6.236064E+01,5.950000E+01,5.294643E-01,6.333986E+01
f123,5.960000E+01,5.376791E-01,6.220552E+01,5.960000E+01,5.374811E-01,6.223228E+01,5.960000E+01,5.363168E-01,6.236772E+01,5.980000E+01,5.297152E-01,6.314076E+01,6.120000E+01,4.936524E-01,6.791209E+01
kb1,6.080000E+01,5.818746E-01,7.635708E+01,5.940000E+01,5.306358E-01,5.908446E+01,5.860000E+01,5.085117E-01,4.261429E+01,5.850000E+01,5.204952E-01,2.727217E+01,5.950000E+01,6.200640E-01,1.348604E+01
kb2,6.080000E+01,5.398400E-01,6.577655E+01,5.950000E+01,5.376356E-01,6.207330E+01,5.670000E+01,5.379672E-01,5.454043E+01,5.120000E+01,5.633154E-01,4.371652E+01,4.260000E+01,7.059502E-01,3.262022E+01
kb3,8.100000E+01,5.022493E-01,4.885159E+01,6.590000E+01,5.117657E-01,5.791596E+01,5.770000E+01,5.519086E-01,6.347027E+01,5.230000E+01,6.344528E-01,6.669909E+01,4.830000E+01,8.194699E-01,6.738293E+01
ku1,1.471000E+02,2.653788E-01,3.592732E+01,1.063000E+02,2.887054E-01,4.455552E+01,8.150000E+01,3.400341E-01,5.184427E+01,6.560000E+01,4.411633E-01,5.872981E+01,5.510000E+01,6.837160E-01,6.506906E+01
ku2,4.920000E+01,4.121806E-01,4.300158E+01,5.440000E+01,4.965065E-01,5.206048E+01,5.860000E+01,5.328656E-01,5.975132E+01,6.050000E+01,5.404415E-01,6.473758E+01,6.120000E+01,5.413775E-01,6.691200E+01
ku3,4.900000E+01,8.400793E-01,6.719014E+01,5.270000E+01,6.411817E-01,6.660516E+01,5.770000E+01,5.532733E-01,6.347074E+01,6.550000E+01,5.102081E-01,5.811619E+01,7.990000E+01,4.981781E-01,4.942937E+01
bcoop12,6.060000E+01,5.606701E-01,6.555954E+01,6.000000E+01,5.493972E-01,6.389117E+01,5.920000E+01,5.261235E-01,6.056547E+01,5.800000E+01,4.891837E-01,5.537433E+01,5.740000E+01,4.454211E-01,4.901392E+01
bcoop23,6.010000E+01,5.426743E-01,6.535651E+01,5.940000E+01,5.364079E-01,6.135251E+01,5.820000E+01,5.274240E-01,5.395535E+01,5.670000E+01,5.251569E-01,4.313091E+01,5.560000E+01,5.492068E-01,3.066992E+01
bcoop13,6.050000E+01,6.326792E-01,7.365121E+01,5.940000E+01,5.209652E-01,5.855272E+01,5.950000E+01,4.936586E-01,4.281357E+01,6.160000E+01,5.378450E-01,2.746037E+01,6.770000E+01,7.153074E-01,1.352290E+01
bcoop123,6.090000E+01,5.657207E-01,6.642761E+01,6.080000E+01,5.650925E-01,6.632552E+01,6.080000E+01,5.634484E-01,6.606005E+01,6.050000E+01,5.591074E-01,6.537128E+01,6.010000E+01,5.485015E-01,6.377094E+01
ucoop12,5.950000E+01,5.334331E-01,6.199866E+01,5.980000E+01,5.520208E-01,6.302963E+01,6.000000E+01,5.593767E-01,6.356413E+01,6.000000E+01,5.621475E-01,6.379503E+01,6.000000E+01,5.631656E-01,6.388408E+01
ucoop23,5.950000E+01,5.365537E-01,6.177941E+01,6.020000E+01,5.440922E-01,6.533363E+01,6.050000E+01,5.464008E-01,6.711553E+01,6.070000E+01,5.471333E-01,6.786606E+01,6.080000E+01,5.473936E-01,6.815824E+01
ucoop13,6.280000E+01,4.769086E-01,5.741621E+01,6.100000E+01,4.949462E-01,5.988175E+01,5.960000E+01,5.332021E-01,6.202895E+01,5.860000E+01,6.004644E-01,6.395036E+01,5.800000E+01,7.221962E-01,6.565610E+01
ucoop123,6.600000E+01,2.311792E-01,5.733570E+01,6.000000E+01,3.857597E-01,5.879739E+01,5.910000E+01,4.789058E-01,6.021123E+01,5.940000E+01,5.260925E-01,6.166716E+01,5.970000E+01,5.476932E-01,6.278157E+01
