,log10_var,log10_left_bound,log10_right_bound
beta,0.42143939022004967,0.4167100164110261,0.5153349250227834
gammam,-0.08008551934056843,-0.14566953599600485,-0.07257750190239015
gammamRNA,-0.5845258318907643,-0.645856230690413,-0.5752415008445294
gammad,-2.771086594005312,-3.3010299956639813,-1.3908843459425784
alphaass,-0.2309921290562261,-0.24135740955003726,-0.09023130041258831
alphadiss,1.5079907248196913,1.3627136799768693,1.5225611278976239
phi0,-0.5054280157698013,-0.5141852734899002,-0.41427905387748915
f1,1.5499836111596887,1.5366535810488693,1.6730349674832112
f2,1.375846436309156,-3.0,2.0
f3,-2.68277265082358,-3.0,0.1570728727715794
f12,-2.72584215073632,-3.0,2.0
f13,-1.857610533881164,-3.0,0.1578402821602645
f23,-0.4594202834955457,-3.0,2.0
f123,-1.8907590314117968,-3.0,1.4034676094417462
kb1,1.1740598077250255,1.1618311168820812,1.2869813183876198
kb2,-1.6360121702515087,-3.0,0.3133732608696615
kb3,-2.719649306953994,-3.0,-2.558333168532715
ku1,2.687974620034556,2.5735221146626186,2.702600809720436
ku2,1.899054067998171,0.17417956330757378,3.0
ku3,-1.0304443157791565,-1.1932993721131266,-0.9477887194594669
bcoop12,-0.07800156869172903,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9393021596463883,-1.3010299956639813,1.0603693149177502
bcoop13,-0.11305829401658463,-0.256914242262949,0.3205586229362452
bcoop123,-0.6046736069306491,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6907958203295924,-1.3010299956639813,1.3010299956639813
ucoop23,-1.261695206925895,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0106836950100486,-1.3010299956639813,-0.8978070499576057
ucoop123,-1.0959881164026117,-1.3010299956639813,1.3010299956639813
