,log10_var,log10_left_bound,log10_right_bound
beta,0.9881574725567529,0.8743506938167984,1.0947027629367208
gammam,-0.5416643740080526,-0.6136859255507854,-0.4189435392718531
gammamRNA,0.3149200559924198,0.20161712439111637,0.4299920778374431
gammad,-3.048613905119707,-3.3010299956639813,-1.0
alphaass,-0.13501453934020602,-0.3717802716505314,0.0
alphadiss,2.5240064455573723,2.3486839753614595,2.758284523134603
phi0,0.07554696139253074,-0.04201331571759307,0.18749244653640396
f1,-0.5401553576117922,-3.0,0.07999975899264927
f2,-2.2710783536271406,-3.0,2.0
f3,1.5010592622177514,1.3647967259592062,1.6686721663164754
f12,0.14488541828714227,-3.0,2.0
f13,-1.7249191015431415,-3.0,0.032049576235508234
f23,-1.9055288713583551,-3.0,2.0
f123,-2.901356274182943,-3.0,1.4016899079366523
kb1,-2.886056647693163,-3.0,-2.423217297276916
kb2,-0.6261688549261697,-3.0,1.0023635892907423
kb3,-0.014708281407111883,-0.1925430419873523,0.13875582596569547
ku1,-1.372326968233384,-2.0,-1.2228821988113445
ku2,2.9089137400209713,1.2837948358538722,3.0
ku3,1.6744018128452818,1.5201056429699427,1.8530468810360545
bcoop12,0.7540423867854364,-1.3010299956639813,1.3010299956639813
bcoop23,1.2177470732627937,-1.3010299956639813,1.3010299956639813
bcoop13,0.24402958903002173,-0.036615999596037424,1.3010299956639813
bcoop123,-0.7878123955960422,-1.3010299956639813,1.3010299956639813
ucoop12,0.14113609012073905,-1.3010299956639813,1.3010299956639813
ucoop23,0.8955330394840704,-1.3010299956639813,1.3010299956639813
ucoop13,-0.653451441451526,-1.3010299956639813,-0.45113207393761606
ucoop123,-1.279179418229656,-1.3010299956639813,1.3010299956639813
