,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.622000E+02,1.675810E-01,8.242768E+01,1.265000E+02,2.155321E-01,1.038878E+02,1.078000E+02,2.978822E-01,1.228362E+02,9.500000E+01,4.528220E-01,1.391242E+02,8.430000E+01,8.261259E-01,1.487012E+02
gammam,8.910000E+01,7.081713E-01,1.430263E+02,9.600000E+01,3.522926E-01,1.399234E+02,1.046000E+02,2.237500E-01,1.301688E+02,1.188000E+02,1.594619E-01,1.174194E+02,1.484000E+02,1.228867E-01,1.011207E+02
gammamRNA,8.420000E+01,8.793022E-01,1.491036E+02,9.420000E+01,4.633598E-01,1.398043E+02,1.060000E+02,2.974354E-01,1.234043E+02,1.236000E+02,2.114358E-01,1.046392E+02,1.584000E+02,1.619445E-01,8.361059E+01
gammad,9.160000E+01,5.233049E-01,1.454892E+02,9.150000E+01,5.280907E-01,1.447179E+02,9.140000E+01,5.399183E-01,1.428753E+02,9.130000E+01,5.700142E-01,1.385462E+02,9.100000E+01,6.525624E-01,1.286972E+02
alphaass,1.578000E+02,1.541267E-01,9.269662E+01,1.243000E+02,1.973597E-01,1.122642E+02,1.073000E+02,2.706193E-01,1.278348E+02,9.600000E+01,4.086656E-01,1.396238E+02,8.710000E+01,7.515760E-01,1.443655E+02
alphadiss,8.730000E+01,7.437124E-01,1.443874E+02,9.630000E+01,4.048243E-01,1.394483E+02,1.076000E+02,2.681041E-01,1.275186E+02,1.250000E+02,1.955250E-01,1.117866E+02,1.595000E+02,1.527707E-01,9.198723E+01
phi0,1.649000E+02,1.659405E-01,8.133448E+01,1.275000E+02,2.132509E-01,1.031401E+02,1.082000E+02,2.948774E-01,1.223371E+02,9.530000E+01,4.487554E-01,1.388601E+02,8.440000E+01,8.202627E-01,1.486820E+02
f1,9.140000E+01,5.378944E-01,1.433770E+02,9.130000E+01,5.478768E-01,1.430407E+02,9.080000E+01,5.825033E-01,1.418780E+02,8.920000E+01,7.133308E-01,1.376885E+02,8.330000E+01,1.383888E+00,1.200239E+02
f2,9.150000E+01,5.362703E-01,1.434074E+02,9.150000E+01,5.362698E-01,1.434080E+02,9.150000E+01,5.362812E-01,1.434194E+02,9.150000E+01,5.363618E-01,1.434986E+02,9.130000E+01,5.369141E-01,1.440528E+02
f3,1.411000E+02,6.155704E-01,3.807111E+01,1.194000E+02,4.698141E-01,6.617006E+01,1.062000E+02,4.359690E-01,9.533516E+01,9.640000E+01,4.703706E-01,1.258439E+02,8.790000E+01,6.278539E-01,1.551261E+02
f12,9.150000E+01,5.361858E-01,1.434340E+02,9.150000E+01,5.362644E-01,1.434314E+02,9.150000E+01,5.368116E-01,1.434263E+02,9.140000E+01,5.405700E-01,1.433905E+02,9.130000E+01,5.681807E-01,1.430813E+02
f13,9.140000E+01,5.358443E-01,1.434418E+02,9.140000E+01,5.415720E-01,1.433289E+02,9.140000E+01,5.590387E-01,1.429739E+02,9.100000E+01,6.155883E-01,1.418251E+02,8.970000E+01,8.427320E-01,1.370169E+02
f23,9.150000E+01,5.363035E-01,1.434288E+02,9.150000E+01,5.362319E-01,1.434391E+02,9.150000E+01,5.357461E-01,1.435069E+02,9.150000E+01,5.324350E-01,1.439486E+02,9.150000E+01,5.109616E-01,1.469832E+02
f123,9.140000E+01,5.368208E-01,1.433236E+02,9.150000E+01,5.365313E-01,1.433866E+02,9.160000E+01,5.349924E-01,1.436968E+02,9.190000E+01,5.272011E-01,1.453625E+02,9.430000E+01,4.951817E-01,1.545471E+02
kb1,8.900000E+01,4.241787E-01,1.148630E+02,8.630000E+01,3.571486E-01,7.958255E+01,8.400000E+01,3.379686E-01,5.012985E+01,8.250000E+01,3.691485E-01,2.766880E+01,8.090000E+01,5.225545E-01,1.238012E+01
kb2,9.130000E+01,6.381737E-01,1.499806E+02,9.140000E+01,5.888187E-01,1.482057E+02,9.160000E+01,5.183460E-01,1.388351E+02,9.360000E+01,5.848624E-01,1.063941E+02,1.004000E+02,1.086444E+00,5.124456E+01
kb3,1.509000E+02,4.446807E-01,6.815330E+01,1.242000E+02,3.797542E-01,9.879665E+01,1.093000E+02,3.783114E-01,1.206488E+02,9.910000E+01,4.205977E-01,1.357496E+02,9.110000E+01,5.471208E-01,1.436013E+02
ku1,1.402000E+02,7.610559E-02,1.127588E+02,1.243000E+02,1.066085E-01,1.216431E+02,1.116000E+02,1.591212E-01,1.304708E+02,1.012000E+02,2.610432E-01,1.385574E+02,9.170000E+01,5.219266E-01,1.434230E+02
ku2,1.112000E+02,1.155107E+00,3.588447E+01,9.900000E+01,7.213245E-01,7.377419E+01,9.370000E+01,5.431127E-01,1.110650E+02,9.180000E+01,5.091204E-01,1.350879E+02,9.140000E+01,5.529406E-01,1.454791E+02
ku3,9.110000E+01,5.553633E-01,1.433688E+02,9.610000E+01,3.807129E-01,1.384329E+02,1.028000E+02,3.257014E-01,1.252591E+02,1.137000E+02,3.209505E-01,1.052586E+02,1.354000E+02,3.714255E-01,7.617986E+01
