,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.400000E+01,5.467799E+00,1.048818E+01,7.980000E+01,5.416792E+00,1.238720E+01,7.630000E+01,5.740807E+00,1.362451E+01,7.330000E+01,6.401898E+00,1.423096E+01,7.080000E+01,7.591018E+00,1.399814E+01
gammam,7.080000E+01,7.054726E+00,1.450657E+01,7.270000E+01,5.723176E+00,1.496847E+01,7.490000E+01,5.007313E+00,1.438432E+01,7.770000E+01,4.634961E+00,1.306735E+01,8.140000E+01,4.597569E+00,1.102847E+01
gammamRNA,7.090000E+01,7.413447E+00,1.412108E+01,7.300000E+01,6.231467E+00,1.436801E+01,7.570000E+01,5.563605E+00,1.378428E+01,7.880000E+01,5.215657E+00,1.258447E+01,8.250000E+01,5.201466E+00,1.075877E+01
gammad,7.000000E+01,8.006653E+00,1.389871E+01,7.000000E+01,8.066229E+00,1.380029E+01,7.010000E+01,8.163123E+00,1.364247E+01,7.010000E+01,8.321786E+00,1.338988E+01,7.020000E+01,8.582293E+00,1.298941E+01
alphaass,8.310000E+01,5.045974E+00,1.069500E+01,7.920000E+01,5.017739E+00,1.261673E+01,7.610000E+01,5.323820E+00,1.389136E+01,7.350000E+01,5.933582E+00,1.454927E+01,7.120000E+01,7.015773E+00,1.440057E+01
alphadiss,7.120000E+01,7.070657E+00,1.437454E+01,7.340000E+01,5.952144E+00,1.455918E+01,7.600000E+01,5.327439E+00,1.390641E+01,7.930000E+01,5.015317E+00,1.261972E+01,8.320000E+01,5.046394E+00,1.066889E+01
phi0,8.360000E+01,5.451066E+00,1.060981E+01,7.960000E+01,5.422486E+00,1.243874E+01,7.620000E+01,5.747747E+00,1.363792E+01,7.340000E+01,6.397662E+00,1.422976E+01,7.080000E+01,7.552784E+00,1.401666E+01
f1,6.730000E+01,6.531949E+00,1.840390E+01,6.430000E+01,5.780611E+00,2.274140E+01,6.160000E+01,5.466078E+00,2.643183E+01,5.930000E+01,5.454657E+00,2.947657E+01,5.710000E+01,5.873369E+00,3.138496E+01
f2,7.020000E+01,8.207628E+00,1.352967E+01,7.010000E+01,8.205979E+00,1.353305E+01,7.010000E+01,8.194846E+00,1.355613E+01,7.010000E+01,8.120195E+00,1.371278E+01,6.950000E+01,7.667809E+00,1.473679E+01
f3,6.960000E+01,3.987117E+00,2.140218E+01,6.970000E+01,4.021886E+00,2.131482E+01,6.960000E+01,4.113085E+00,2.108809E+01,6.970000E+01,4.361225E+00,2.048810E+01,6.980000E+01,5.115363E+00,1.880484E+01
f12,7.000000E+01,8.119463E+00,1.371294E+01,7.010000E+01,8.099630E+00,1.374251E+01,7.000000E+01,7.966966E+00,1.394296E+01,6.990000E+01,7.184193E+00,1.522647E+01,6.880000E+01,4.601722E+00,2.135351E+01
f13,7.010000E+01,8.088035E+00,1.375163E+01,7.010000E+01,8.131453E+00,1.369750E+01,7.010000E+01,8.210043E+00,1.360023E+01,7.010000E+01,8.353634E+00,1.342500E+01,7.010000E+01,8.618685E+00,1.311010E+01
f23,7.010000E+01,7.939891E+00,1.392938E+01,7.010000E+01,7.941104E+00,1.392790E+01,7.000000E+01,7.947340E+00,1.392030E+01,7.010000E+01,7.979480E+00,1.388115E+01,7.010000E+01,8.149178E+00,1.367681E+01
f123,7.000000E+01,8.486468E+00,1.315327E+01,7.000000E+01,8.429969E+00,1.323729E+01,7.010000E+01,8.150313E+00,1.366474E+01,7.020000E+01,6.991710E+00,1.568991E+01,7.080000E+01,4.295106E+00,2.308133E+01
kb1,7.390000E+01,7.486689E+00,1.248027E+01,7.280000E+01,7.296655E+00,1.333159E+01,7.180000E+01,7.339300E+00,1.383199E+01,7.080000E+01,7.606269E+00,1.396599E+01,7.000000E+01,8.158902E+00,1.368340E+01
kb2,7.450000E+01,5.706162E+00,1.994934E+01,7.420000E+01,5.781293E+00,1.962113E+01,7.370000E+01,5.927175E+00,1.903285E+01,7.270000E+01,6.226021E+00,1.798501E+01,7.140000E+01,6.918429E+00,1.608364E+01
kb3,6.980000E+01,7.873953E+00,1.364534E+01,6.930000E+01,7.458476E+00,1.329966E+01,6.880000E+01,7.217601E+00,1.273658E+01,6.820000E+01,7.130208E+00,1.198743E+01,6.780000E+01,7.187416E+00,1.106603E+01
ku1,6.980000E+01,8.348589E+00,1.355597E+01,7.070000E+01,7.727870E+00,1.387886E+01,7.160000E+01,7.455288E+00,1.370241E+01,7.270000E+01,7.458950E+00,1.308314E+01,7.380000E+01,7.761666E+00,1.203567E+01
ku2,7.080000E+01,7.404439E+00,1.502844E+01,7.180000E+01,6.647873E+00,1.677495E+01,7.270000E+01,6.252021E+00,1.791931E+01,7.340000E+01,6.021413E+00,1.869784E+01,7.380000E+01,5.879563E+00,1.923111E+01
ku3,8.560000E+01,4.556559E+00,1.005340E+01,8.180000E+01,4.386189E+00,1.218109E+01,7.840000E+01,4.552725E+00,1.384855E+01,7.520000E+01,5.051513E+00,1.496493E+01,7.220000E+01,6.133897E+00,1.512689E+01
bcoop12,7.350000E+01,6.296153E+00,1.828569E+01,7.320000E+01,6.401273E+00,1.789963E+01,7.250000E+01,6.581414E+00,1.729429E+01,7.180000E+01,6.906392E+00,1.634259E+01,7.070000E+01,7.551171E+00,1.480883E+01
bcoop23,7.510000E+01,7.855259E+00,1.533951E+01,7.490000E+01,7.858490E+00,1.529382E+01,7.450000E+01,7.868310E+00,1.516757E+01,7.340000E+01,7.905657E+00,1.484225E+01,7.080000E+01,8.053878E+00,1.398276E+01
bcoop13,7.060000E+01,5.985757E+00,1.507894E+01,7.140000E+01,4.861224E+00,1.468740E+01,7.250000E+01,4.337836E+00,1.336310E+01,7.380000E+01,4.149609E+00,1.156122E+01,7.540000E+01,4.292083E+00,9.398128E+00
bcoop123,7.430000E+01,8.289628E+00,1.462152E+01,7.410000E+01,8.281684E+00,1.459618E+01,7.380000E+01,8.261057E+00,1.452740E+01,7.280000E+01,8.217162E+00,1.434126E+01,7.050000E+01,8.129877E+00,1.382502E+01
ucoop12,7.150000E+01,7.081685E+00,1.593556E+01,7.290000E+01,6.531557E+00,1.754013E+01,7.360000E+01,6.330258E+00,1.825640E+01,7.390000E+01,6.249261E+00,1.857168E+01,7.410000E+01,6.215492E+00,1.870843E+01
ucoop23,7.140000E+01,4.014288E+00,1.340934E+01,6.980000E+01,4.229382E+00,1.584583E+01,6.940000E+01,4.956204E+00,1.645949E+01,6.970000E+01,6.096947E+00,1.576841E+01,7.000000E+01,7.618249E+00,1.423343E+01
ucoop13,7.050000E+01,7.003993E+00,1.483920E+01,7.030000E+01,7.326640E+00,1.451122E+01,7.020000E+01,7.698862E+00,1.413427E+01,7.000000E+01,8.122225E+00,1.370910E+01,6.990000E+01,8.595749E+00,1.324855E+01
ucoop123,7.200000E+01,2.990085E+00,1.497590E+01,6.990000E+01,3.486962E+00,1.686343E+01,6.940000E+01,4.339604E+00,1.728690E+01,6.950000E+01,5.592846E+00,1.643031E+01,7.000000E+01,7.290080E+00,1.461589E+01
