,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.070000E+01,2.049806E-01,8.130549E+01,7.270000E+01,2.465701E-01,9.357843E+01,6.310000E+01,3.118397E-01,1.040386E+02,5.700000E+01,4.236803E-01,1.132898E+02,5.260000E+01,6.647586E-01,1.199919E+02
gammam,5.830000E+01,7.785709E-01,1.052188E+02,6.040000E+01,4.849052E-01,1.051953E+02,6.310000E+01,3.519643E-01,1.025596E+02,6.730000E+01,2.751713E-01,9.902033E+01,7.380000E+01,2.254400E-01,9.479525E+01
gammamRNA,5.220000E+01,7.475322E-01,1.207124E+02,5.570000E+01,4.770199E-01,1.158778E+02,6.030000E+01,3.523267E-01,1.082183E+02,6.680000E+01,2.791912E-01,9.956853E+01,7.680000E+01,2.313775E-01,9.004252E+01
gammad,6.650000E+01,2.444920E-01,1.146117E+02,6.650000E+01,2.452529E-01,1.142051E+02,6.660000E+01,2.470760E-01,1.132233E+02,6.660000E+01,2.514774E-01,1.109213E+02,6.690000E+01,2.620432E-01,1.056311E+02
alphaass,9.130000E+01,1.952309E-01,8.600032E+01,7.390000E+01,2.352763E-01,9.450976E+01,6.500000E+01,2.975756E-01,1.007486E+02,5.960000E+01,4.038583E-01,1.054530E+02,5.610000E+01,6.307515E-01,1.078160E+02
alphadiss,5.680000E+01,6.622964E-01,1.075184E+02,6.000000E+01,4.128916E-01,1.053926E+02,6.500000E+01,3.000357E-01,1.008132E+02,7.340000E+01,2.350403E-01,9.481204E+01,8.990000E+01,1.936414E-01,8.673069E+01
phi0,9.150000E+01,2.041763E-01,8.096422E+01,7.310000E+01,2.446751E-01,9.316127E+01,6.340000E+01,3.077661E-01,1.035454E+02,5.730000E+01,4.143801E-01,1.127490E+02,5.290000E+01,6.368406E-01,1.196842E+02
f1,6.720000E+01,2.758271E-01,9.908876E+01,6.700000E+01,2.815839E-01,9.892751E+01,6.680000E+01,3.030890E-01,9.834290E+01,6.560000E+01,3.904989E-01,9.605203E+01,6.120000E+01,8.723535E-01,8.495622E+01
f2,6.760000E+01,2.772701E-01,9.773868E+01,6.760000E+01,2.772598E-01,9.774534E+01,6.760000E+01,2.772460E-01,9.775986E+01,6.760000E+01,2.771660E-01,9.785698E+01,6.740000E+01,2.765805E-01,9.851645E+01
f3,8.800000E+01,3.316514E-01,6.036246E+01,7.220000E+01,2.888677E-01,8.582203E+01,6.370000E+01,2.690056E-01,1.105121E+02,5.810000E+01,2.648504E-01,1.358019E+02,5.390000E+01,2.795241E-01,1.620068E+02
f12,6.710000E+01,2.760448E-01,9.908328E+01,6.710000E+01,2.760588E-01,9.908353E+01,6.720000E+01,2.761540E-01,9.908504E+01,6.710000E+01,2.768094E-01,9.909145E+01,6.710000E+01,2.814589E-01,9.915540E+01
f13,6.690000E+01,1.850794E-01,9.824158E+01,6.690000E+01,1.857699E-01,9.824915E+01,6.680000E+01,1.883970E-01,9.828284E+01,6.690000E+01,1.986301E-01,9.840599E+01,6.700000E+01,2.418611E-01,9.883625E+01
f23,6.720000E+01,2.891244E-01,9.427236E+01,6.720000E+01,2.891031E-01,9.427988E+01,6.730000E+01,2.889614E-01,9.432672E+01,6.720000E+01,2.879456E-01,9.468574E+01,6.720000E+01,2.811149E-01,9.716092E+01
f123,6.710000E+01,2.762810E-01,9.903964E+01,6.720000E+01,2.761001E-01,9.907941E+01,6.720000E+01,2.751101E-01,9.930835E+01,6.750000E+01,2.695543E-01,1.006438E+02,6.920000E+01,2.391953E-01,1.087818E+02
kb1,6.700000E+01,2.727837E-01,9.725655E+01,6.510000E+01,2.408091E-01,7.487151E+01,6.400000E+01,2.240489E-01,5.366633E+01,6.390000E+01,2.258653E-01,3.396264E+01,6.470000E+01,2.802272E-01,1.595254E+01
kb2,6.800000E+01,2.781095E-01,1.016647E+02,6.780000E+01,2.777482E-01,1.008371E+02,6.680000E+01,2.747983E-01,9.821768E+01,6.400000E+01,2.679581E-01,9.388299E+01,5.840000E+01,2.930571E-01,8.384767E+01
kb3,9.310000E+01,2.646602E-01,7.889371E+01,7.660000E+01,2.617510E-01,9.117389E+01,6.780000E+01,2.740713E-01,9.854043E+01,6.230000E+01,3.045922E-01,1.029014E+02,5.880000E+01,3.741755E-01,1.047129E+02
ku1,1.321000E+02,1.034294E-01,7.614892E+01,1.022000E+02,1.318238E-01,8.325269E+01,8.200000E+01,1.791640E-01,9.063584E+01,6.820000E+01,2.646326E-01,9.835026E+01,5.880000E+01,4.529471E-01,1.059167E+02
ku2,6.060000E+01,3.542420E-01,7.613081E+01,6.100000E+01,2.720407E-01,8.793821E+01,6.380000E+01,2.645977E-01,9.312404E+01,6.580000E+01,2.701182E-01,9.625921E+01,6.700000E+01,2.755189E-01,9.872838E+01
ku3,5.970000E+01,4.052953E-01,1.047279E+02,6.280000E+01,3.136653E-01,1.029405E+02,6.790000E+01,2.729750E-01,9.847354E+01,7.630000E+01,2.548085E-01,9.109678E+01,9.290000E+01,2.544605E-01,7.883229E+01
bcoop12,6.770000E+01,2.832233E-01,1.015678E+02,6.730000E+01,2.791900E-01,1.000530E+02,6.670000E+01,2.695312E-01,9.729618E+01,6.590000E+01,2.512545E-01,9.285532E+01,6.500000E+01,2.251377E-01,8.571796E+01
bcoop23,6.770000E+01,2.809961E-01,1.015905E+02,6.770000E+01,2.809471E-01,1.015315E+02,6.760000E+01,2.807959E-01,1.013804E+02,6.750000E+01,2.803643E-01,1.010038E+02,6.740000E+01,2.789973E-01,1.001803E+02
bcoop13,6.920000E+01,3.353414E-01,1.184703E+02,6.710000E+01,2.736850E-01,9.755575E+01,6.560000E+01,2.619917E-01,7.361063E+01,6.570000E+01,3.123535E-01,4.842372E+01,7.170000E+01,5.464310E-01,2.328244E+01
bcoop123,6.780000E+01,2.835948E-01,1.017754E+02,6.760000E+01,2.817173E-01,1.009190E+02,6.710000E+01,2.765671E-01,9.921046E+01,6.660000E+01,2.645728E-01,9.644607E+01,6.580000E+01,2.437717E-01,9.238571E+01
ucoop12,6.720000E+01,2.760755E-01,9.908081E+01,6.740000E+01,2.816784E-01,1.005631E+02,6.770000E+01,2.837428E-01,1.013589E+02,6.770000E+01,2.844647E-01,1.017157E+02,6.770000E+01,2.847244E-01,1.018558E+02
ucoop23,7.170000E+01,2.274427E-01,9.496855E+01,6.880000E+01,2.398706E-01,9.447974E+01,6.730000E+01,2.541193E-01,9.532657E+01,6.700000E+01,2.673465E-01,9.707802E+01,6.720000E+01,2.757874E-01,9.898740E+01
ucoop13,6.840000E+01,2.808533E-01,9.682078E+01,6.700000E+01,2.762777E-01,9.924205E+01,6.610000E+01,2.871775E-01,1.013591E+02,6.530000E+01,3.150082E-01,1.032636E+02,6.490000E+01,3.649898E-01,1.050146E+02
ucoop123,6.680000E+01,2.653273E-01,9.734060E+01,6.720000E+01,2.766871E-01,9.920541E+01,6.740000E+01,2.818586E-01,1.005156E+02,6.760000E+01,2.838374E-01,1.012006E+02,6.770000E+01,2.845580E-01,1.014981E+02
