,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.102000E+02,7.171008E-02,1.043406E+02,8.310000E+01,8.757105E-02,1.169814E+02,6.870000E+01,1.109724E-01,1.281653E+02,5.920000E+01,1.462142E-01,1.385720E+02,5.230000E+01,2.028410E-01,1.483619E+02
gammam,6.730000E+01,2.378930E-01,1.223016E+02,7.310000E+01,1.533500E-01,1.187854E+02,8.150000E+01,1.086906E-01,1.143945E+02,9.520000E+01,8.175366E-02,1.091884E+02,1.232000E+02,6.460308E-02,1.024987E+02
gammamRNA,5.730000E+01,2.278322E-01,1.453740E+02,6.330000E+01,1.547760E-01,1.361522E+02,7.170000E+01,1.137419E-01,1.263160E+02,8.480000E+01,8.816750E-02,1.159520E+02,1.102000E+02,7.142980E-02,1.044323E+02
gammad,1.031000E+02,7.304120E-02,1.084254E+02,1.031000E+02,7.316660E-02,1.082282E+02,1.033000E+02,7.347964E-02,1.077604E+02,1.034000E+02,7.423476E-02,1.066763E+02,1.040000E+02,7.609890E-02,1.040897E+02
alphaass,1.148000E+02,6.990986E-02,1.035350E+02,8.790000E+01,8.469405E-02,1.126115E+02,7.380000E+01,1.066714E-01,1.198157E+02,6.460000E+01,1.403614E-01,1.258016E+02,5.820000E+01,1.965628E-01,1.307688E+02
alphadiss,5.830000E+01,2.013949E-01,1.310420E+02,6.470000E+01,1.423949E-01,1.260018E+02,7.370000E+01,1.075242E-01,1.199346E+02,8.780000E+01,8.495916E-02,1.126819E+02,1.149000E+02,6.985262E-02,1.035328E+02
phi0,1.097000E+02,7.184673E-02,1.044917E+02,8.300000E+01,8.764921E-02,1.170385E+02,6.880000E+01,1.109023E-01,1.281258E+02,5.930000E+01,1.458196E-01,1.384993E+02,5.240000E+01,2.016967E-01,1.482285E+02
f1,1.049000E+02,5.561832E-02,1.072394E+02,1.048000E+02,5.768947E-02,1.071922E+02,1.040000E+02,6.672103E-02,1.069818E+02,1.007000E+02,1.120980E-01,1.059957E+02,8.280000E+01,4.652998E-01,9.763745E+01
f2,1.034000E+02,7.413310E-02,1.068075E+02,1.034000E+02,7.413338E-02,1.068192E+02,1.034000E+02,7.413096E-02,1.068241E+02,1.034000E+02,7.411752E-02,1.068710E+02,1.030000E+02,7.401927E-02,1.071697E+02
f3,1.596000E+02,8.820606E-02,7.883892E+01,1.258000E+02,8.084295E-02,9.109796E+01,1.083000E+02,7.566491E-02,1.026091E+02,9.660000E+01,7.196393E-02,1.138495E+02,8.790000E+01,6.943059E-02,1.250171E+02
f12,1.035000E+02,7.405027E-02,1.068061E+02,1.035000E+02,7.405277E-02,1.068035E+02,1.034000E+02,7.407139E-02,1.068135E+02,1.034000E+02,7.418951E-02,1.068159E+02,1.034000E+02,7.501139E-02,1.069089E+02
f13,1.035000E+02,7.361271E-02,1.067677E+02,1.035000E+02,7.371069E-02,1.067684E+02,1.034000E+02,7.410119E-02,1.068049E+02,1.033000E+02,7.568271E-02,1.069780E+02,1.028000E+02,8.263757E-02,1.075949E+02
f23,1.034000E+02,7.413329E-02,1.068188E+02,1.034000E+02,7.413100E-02,1.068220E+02,1.034000E+02,7.411554E-02,1.068435E+02,1.034000E+02,7.401058E-02,1.069853E+02,1.034000E+02,7.329393E-02,1.079379E+02
