,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.823000E+02,7.120693E-01,2.670029E+01,1.436000E+02,8.262248E-01,3.654178E+01,1.228000E+02,1.065405E+00,4.375320E+01,1.079000E+02,1.534486E+00,4.826464E+01,9.500000E+01,2.697163E+00,4.732612E+01
gammam,1.044000E+02,2.097234E+00,4.606083E+01,1.142000E+02,1.143579E+00,4.752668E+01,1.247000E+02,7.729183E-01,4.444384E+01,1.399000E+02,5.858184E-01,3.915082E+01,1.701000E+02,4.895308E-01,3.137916E+01
gammamRNA,9.500000E+01,2.770126E+00,4.708513E+01,1.073000E+02,1.567570E+00,4.836280E+01,1.213000E+02,1.081030E+00,4.418622E+01,1.406000E+02,8.314511E-01,3.736653E+01,1.750000E+02,7.051622E-01,2.811117E+01
gammad,1.098000E+02,1.320460E+00,5.334822E+01,1.098000E+02,1.326750E+00,5.299149E+01,1.099000E+02,1.342105E+00,5.213917E+01,1.100000E+02,1.380072E+00,5.013805E+01,1.104000E+02,1.476430E+00,4.562200E+01
alphaass,1.818000E+02,6.409904E-01,2.838760E+01,1.447000E+02,7.435281E-01,3.752620E+01,1.251000E+02,9.535920E-01,4.386237E+01,1.115000E+02,1.364293E+00,4.758072E+01,9.950000E+01,2.386137E+00,4.638469E+01
alphadiss,9.870000E+01,2.501364E+00,4.599232E+01,1.107000E+02,1.401503E+00,4.769344E+01,1.242000E+02,9.710052E-01,4.417048E+01,1.433000E+02,7.526393E-01,3.797232E+01,1.785000E+02,6.440221E-01,2.904203E+01
phi0,1.817000E+02,7.126040E-01,2.682330E+01,1.432000E+02,8.291798E-01,3.668486E+01,1.224000E+02,1.073198E+00,4.389682E+01,1.075000E+02,1.555438E+00,4.834196E+01,9.450000E+01,2.774161E+00,4.708702E+01
f1,1.101000E+02,1.434070E+00,4.772711E+01,1.100000E+02,1.452530E+00,4.760533E+01,1.096000E+02,1.510526E+00,4.722227E+01,1.082000E+02,1.704054E+00,4.595816E+01,1.039000E+02,2.489774E+00,4.114306E+01
f2,1.104000E+02,1.426009E+00,4.765377E+01,1.103000E+02,1.426035E+00,4.765528E+01,1.103000E+02,1.426253E+00,4.766311E+01,1.103000E+02,1.427712E+00,4.771896E+01,1.097000E+02,1.437912E+00,4.809474E+01
f3,1.536000E+02,1.553524E+00,1.940372E+01,1.323000E+02,1.319504E+00,3.092441E+01,1.181000E+02,1.323410E+00,4.133153E+01,1.068000E+02,1.514511E+00,5.034569E+01,9.570000E+01,2.141184E+00,5.549330E+01
f12,1.103000E+02,1.385740E+00,4.790163E+01,1.103000E+02,1.386043E+00,4.790093E+01,1.104000E+02,1.388083E+00,4.789396E+01,1.103000E+02,1.402219E+00,4.784928E+01,1.099000E+02,1.509179E+00,4.747893E+01
f13,1.108000E+02,1.222986E+00,4.835599E+01,1.108000E+02,1.228344E+00,4.834392E+01,1.107000E+02,1.245795E+00,4.830296E+01,1.106000E+02,1.305709E+00,4.814793E+01,1.097000E+02,1.556840E+00,4.728857E+01
f23,1.102000E+02,1.432817E+00,4.768330E+01,1.102000E+02,1.432651E+00,4.768664E+01,1.101000E+02,1.431529E+00,4.770834E+01,1.102000E+02,1.423942E+00,4.785892E+01,1.103000E+02,1.374154E+00,4.889118E+01
f123,1.102000E+02,1.428662E+00,4.776564E+01,1.102000E+02,1.427458E+00,4.779422E+01,1.103000E+02,1.420835E+00,4.794896E+01,1.108000E+02,1.385230E+00,4.880910E+01,1.140000E+02,1.214656E+00,5.377173E+01
kb1,1.098000E+02,1.311986E+00,4.327486E+01,1.089000E+02,1.172518E+00,3.407266E+01,1.082000E+02,1.126830E+00,2.532914E+01,1.079000E+02,1.177920E+00,1.737597E+01,1.079000E+02,1.414350E+00,1.040089E+01
kb2,1.124000E+02,1.463960E+00,5.235793E+01,1.119000E+02,1.452584E+00,5.139735E+01,1.106000E+02,1.432514E+00,4.876557E+01,1.077000E+02,1.443476E+00,4.257393E+01,1.016000E+02,1.728972E+00,3.124038E+01
kb3,1.605000E+02,1.298006E+00,2.483789E+01,1.358000E+02,1.165893E+00,3.577420E+01,1.209000E+02,1.219222E+00,4.336643E+01,1.096000E+02,1.446791E+00,4.790349E+01,9.910000E+01,2.129278E+00,4.742827E+01
ku1,1.836000E+02,2.673771E-01,3.277318E+01,1.593000E+02,3.363581E-01,3.782420E+01,1.404000E+02,4.592548E-01,4.247199E+01,1.252000E+02,7.028148E-01,4.639879E+01,1.109000E+02,1.373325E+00,4.785391E+01
ku2,9.940000E+01,1.925645E+00,2.795475E+01,1.055000E+02,1.504027E+00,3.820388E+01,1.089000E+02,1.429206E+00,4.516624E+01,1.109000E+02,1.434710E+00,4.920020E+01,1.118000E+02,1.450640E+00,5.122042E+01
ku3,9.940000E+01,2.100703E+00,4.754200E+01,1.099000E+02,1.436965E+00,4.782817E+01,1.213000E+02,1.215309E+00,4.317625E+01,1.364000E+02,1.166595E+00,3.545683E+01,1.618000E+02,1.310357E+00,2.430674E+01
bcoop12,1.124000E+02,1.625884E+00,5.060999E+01,1.124000E+02,1.620591E+00,5.055555E+01,1.123000E+02,1.606666E+00,5.040884E+01,1.119000E+02,1.571814E+00,5.001048E+01,1.110000E+02,1.494702E+00,4.894072E+01
bcoop23,1.108000E+02,1.655726E+00,4.950783E+01,1.108000E+02,1.648175E+00,4.946943E+01,1.107000E+02,1.628440E+00,4.936440E+01,1.106000E+02,1.579854E+00,4.907177E+01,1.103000E+02,1.475934E+00,4.824647E+01
bcoop13,1.110000E+02,1.242347E+00,4.664164E+01,1.126000E+02,7.808085E-01,3.784555E+01,1.144000E+02,6.143729E-01,2.805121E+01,1.183000E+02,5.644731E-01,1.888229E+01,1.256000E+02,6.289891E-01,1.101174E+01
bcoop123,1.104000E+02,1.616485E+00,4.805380E+01,1.102000E+02,1.421373E+00,4.774153E+01,1.093000E+02,1.146501E+00,4.628689E+01,1.075000E+02,8.759413E-01,4.250146E+01,1.053000E+02,6.722521E-01,3.603314E+01
ucoop12,1.124000E+02,8.218301E-01,4.333547E+01,1.111000E+02,9.253919E-01,4.635169E+01,1.105000E+02,1.144134E+00,4.758979E+01,1.102000E+02,1.398229E+00,4.778122E+01,1.100000E+02,1.593586E+00,4.755776E+01
ucoop23,1.070000E+02,9.392645E-01,2.514105E+01,1.076000E+02,9.931597E-01,3.450824E+01,1.087000E+02,1.136159E+00,4.200077E+01,1.098000E+02,1.327323E+00,4.642587E+01,1.104000E+02,1.492040E+00,4.838398E+01
ucoop13,1.201000E+02,6.027737E-01,4.474243E+01,1.175000E+02,7.135642E-01,4.630469E+01,1.149000E+02,8.817892E-01,4.751022E+01,1.122000E+02,1.175155E+00,4.804731E+01,1.072000E+02,1.869925E+00,4.655504E+01
ucoop123,1.101000E+02,1.469225E+00,4.771162E+01,1.098000E+02,1.655967E+00,4.738425E+01,1.098000E+02,1.749316E+00,4.717312E+01,1.097000E+02,1.788498E+00,4.707719E+01,1.097000E+02,1.803692E+00,4.703877E+01
