,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.672000E+02,9.954583E-01,6.308507E+01,1.899000E+02,1.536648E+00,6.201679E+01,1.524000E+02,2.463480E+00,5.686967E+01,1.289000E+02,4.118022E+00,4.840382E+01,1.131000E+02,7.344797E+00,3.689841E+01
gammam,1.166000E+02,6.494077E+00,3.917117E+01,1.324000E+02,3.710241E+00,5.049111E+01,1.555000E+02,2.264578E+00,5.896125E+01,1.919000E+02,1.448754E+00,6.437780E+01,2.655000E+02,9.665749E-01,6.611089E+01
gammamRNA,1.154000E+02,6.806423E+00,3.834347E+01,1.311000E+02,3.856133E+00,4.967725E+01,1.542000E+02,2.325022E+00,5.810756E+01,1.909000E+02,1.466687E+00,6.334385E+01,2.660000E+02,9.661542E-01,6.474903E+01
gammad,1.269000E+02,4.054712E+00,5.124488E+01,1.268000E+02,4.089769E+00,5.082621E+01,1.267000E+02,4.176121E+00,4.982261E+01,1.265000E+02,4.394669E+00,4.744925E+01,1.257000E+02,4.988642E+00,4.199205E+01
alphaass,2.555000E+02,1.022516E+00,6.506499E+01,1.887000E+02,1.528012E+00,6.328063E+01,1.539000E+02,2.367395E+00,5.801802E+01,1.315000E+02,3.821522E+00,4.988020E+01,1.160000E+02,6.552166E+00,3.906667E+01
alphadiss,1.155000E+02,6.727168E+00,3.851184E+01,1.311000E+02,3.857820E+00,4.970567E+01,1.540000E+02,2.359421E+00,5.809291E+01,1.899000E+02,1.506784E+00,6.346243E+01,2.611000E+02,9.995470E-01,6.514425E+01
phi0,2.501000E+02,1.058951E+00,6.324975E+01,1.863000E+02,1.590661E+00,6.175365E+01,1.523000E+02,2.470302E+00,5.683105E+01,1.302000E+02,3.977059E+00,4.904582E+01,1.149000E+02,6.749013E+00,3.864391E+01
f1,2.119000E+02,6.232535E-01,8.829381E+01,2.115000E+02,6.271479E-01,8.823652E+01,2.101000E+02,6.428116E-01,8.800200E+01,2.047000E+02,7.097219E-01,8.697841E+01,1.814000E+02,1.086122E+00,8.094386E+01
f2,1.264000E+02,4.438864E+00,4.699610E+01,1.263000E+02,4.438905E+00,4.699670E+01,1.263000E+02,4.439186E+00,4.700025E+01,1.263000E+02,4.441104E+00,4.702332E+01,1.258000E+02,4.454112E+00,4.718068E+01
f3,3.019000E+02,1.163792E+00,3.964430E+01,2.113000E+02,1.560793E+00,4.818177E+01,1.653000E+02,2.264731E+00,5.154459E+01,1.353000E+02,3.605865E+00,4.941427E+01,1.143000E+02,6.449764E+00,4.115500E+01
f12,1.264000E+02,4.436141E+00,4.701100E+01,1.264000E+02,4.437398E+00,4.700426E+01,1.263000E+02,4.445768E+00,4.695878E+01,1.261000E+02,4.502377E+00,4.665309E+01,1.242000E+02,4.920175E+00,4.449855E+01
f13,1.265000E+02,4.405707E+00,4.718732E+01,1.263000E+02,4.444573E+00,4.696339E+01,1.259000E+02,4.555954E+00,4.633267E+01,1.244000E+02,4.888261E+00,4.453970E+01,1.207000E+02,6.012173E+00,3.932109E+01
f23,1.260000E+02,4.540226E+00,4.622034E+01,1.260000E+02,4.539501E+00,4.622558E+01,1.261000E+02,4.534621E+00,4.626224E+01,1.262000E+02,4.501591E+00,4.651263E+01,1.270000E+02,4.287133E+00,4.821367E+01
f123,1.263000E+02,4.438014E+00,4.700454E+01,1.264000E+02,4.432827E+00,4.705689E+01,1.266000E+02,4.402097E+00,4.736744E+01,1.274000E+02,4.225914E+00,4.922962E+01,1.326000E+02,3.373107E+00,6.078344E+01
kb1,1.265000E+02,4.398391E+00,4.629123E+01,1.272000E+02,4.230749E+00,4.053719E+01,1.270000E+02,4.288818E+00,3.421037E+01,1.259000E+02,4.627363E+00,2.756232E+01,1.239000E+02,5.469302E+00,2.059703E+01
kb2,1.340000E+02,4.328291E+00,5.003543E+01,1.251000E+02,4.479635E+00,4.629123E+01,1.142000E+02,4.812599E+00,3.733975E+01,1.117000E+02,4.373496E+00,2.707495E+01,1.215000E+02,3.510526E+00,1.630776E+01
kb3,2.676000E+02,1.483957E+00,5.187225E+01,1.933000E+02,1.931155E+00,5.573394E+01,1.577000E+02,2.579406E+00,5.522529E+01,1.347000E+02,3.664173E+00,5.062263E+01,1.177000E+02,5.828998E+00,4.111247E+01
ku1,2.131000E+02,1.077832E+00,3.686056E+01,1.981000E+02,1.133026E+00,4.605348E+01,1.828000E+02,1.297747E+00,5.359014E+01,1.646000E+02,1.707518E+00,5.769840E+01,1.387000E+02,3.039716E+00,5.340219E+01
ku2,1.911000E+02,1.152813E+00,2.051197E+01,1.438000E+02,1.842200E+00,4.088030E+01,1.301000E+02,3.083583E+00,5.019970E+01,1.264000E+02,4.861863E+00,4.571411E+01,1.326000E+02,4.849207E+00,4.737436E+01
ku3,1.249000E+02,4.721683E+00,4.547220E+01,1.449000E+02,2.520059E+00,6.001913E+01,1.681000E+02,1.688363E+00,6.647353E+01,1.997000E+02,1.297004E+00,6.725714E+01,2.640000E+02,1.083782E+00,6.295284E+01
bcoop12,1.331000E+02,4.329409E+00,4.995014E+01,1.255000E+02,4.466765E+00,4.648892E+01,1.163000E+02,4.801048E+00,3.895016E+01,1.129000E+02,4.626254E+00,3.036765E+01,1.177000E+02,3.813603E+00,2.271634E+01
bcoop23,1.339000E+02,5.794081E+00,4.290451E+01,1.341000E+02,5.468638E+00,4.421699E+01,1.331000E+02,5.274683E+00,4.484969E+01,1.294000E+02,5.412414E+00,4.381426E+01,1.263000E+02,5.129858E+00,4.438686E+01
bcoop13,1.308000E+02,3.770137E+00,4.806209E+01,1.471000E+02,2.360563E+00,4.355395E+01,1.590000E+02,1.942604E+00,3.308594E+01,1.705000E+02,1.834366E+00,2.216819E+01,1.840000E+02,1.968835E+00,1.267688E+01
bcoop123,1.359000E+02,5.015085E+00,4.721956E+01,1.359000E+02,4.808315E+00,4.812549E+01,1.346000E+02,4.731836E+00,4.819215E+01,1.306000E+02,4.972625E+00,4.643104E+01,1.267000E+02,4.960834E+00,4.551974E+01
ucoop12,1.248000E+02,5.239528E+00,4.359764E+01,1.260000E+02,5.905761E+00,4.148014E+01,1.295000E+02,5.743113E+00,4.259987E+01,1.311000E+02,5.800767E+00,4.266648E+01,1.312000E+02,6.037411E+00,4.186627E+01
ucoop23,2.021000E+02,1.520063E+00,2.146822E+01,1.663000E+02,1.958922E+00,3.244291E+01,1.461000E+02,2.542100E+00,4.276418E+01,1.336000E+02,3.415834E+00,4.777822E+01,1.255000E+02,4.607026E+00,4.662061E+01
ucoop13,1.964000E+02,1.010024E+00,7.001228E+01,1.776000E+02,1.331588E+00,6.766668E+01,1.588000E+02,1.866928E+00,6.339366E+01,1.405000E+02,2.863227E+00,5.605778E+01,1.232000E+02,5.012124E+00,4.432508E+01
ucoop123,1.938000E+02,8.754701E-01,6.349094E+01,1.686000E+02,1.271995E+00,6.357325E+01,1.498000E+02,1.952456E+00,6.084612E+01,1.331000E+02,3.337138E+00,5.270370E+01,1.211000E+02,5.800266E+00,4.120888E+01
