,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.736000E+02,1.031174E-01,7.698017E+01,1.405000E+02,1.192732E-01,8.416586E+01,1.240000E+02,1.418220E-01,9.039411E+01,1.133000E+02,1.747354E-01,9.608455E+01,1.058000E+02,2.276008E-01,1.013577E+02
gammam,1.123000E+02,2.736479E-01,9.533186E+01,1.145000E+02,2.104089E-01,9.439912E+01,1.173000E+02,1.713692E-01,9.324922E+01,1.212000E+02,1.444019E-01,9.196382E+01,1.263000E+02,1.245156E-01,9.054579E+01
gammamRNA,1.055000E+02,2.365143E-01,1.020460E+02,1.125000E+02,1.802631E-01,9.680935E+01,1.221000E+02,1.456957E-01,9.122830E+01,1.368000E+02,1.221719E-01,8.522043E+01,1.642000E+02,1.053140E-01,7.844974E+01
gammad,1.200000E+02,1.493160E-01,9.593865E+01,1.200000E+02,1.498983E-01,9.488904E+01,1.199000E+02,1.513770E-01,9.242163E+01,1.201000E+02,1.552755E-01,8.682897E+01,1.215000E+02,1.657403E-01,7.510461E+01
alphaass,1.696000E+02,8.927105E-02,8.354628E+01,1.406000E+02,1.049225E-01,8.749038E+01,1.265000E+02,1.273604E-01,9.048582E+01,1.182000E+02,1.616438E-01,9.292664E+01,1.128000E+02,2.214191E-01,9.493405E+01
alphadiss,1.136000E+02,2.266977E-01,9.476017E+01,1.184000E+02,1.614038E-01,9.284401E+01,1.263000E+02,1.246394E-01,9.053044E+01,1.398000E+02,1.007989E-01,8.771726E+01,1.674000E+02,8.425525E-02,8.403421E+01
phi0,1.646000E+02,1.057953E-01,7.845942E+01,1.371000E+02,1.224848E-01,8.524403E+01,1.222000E+02,1.456755E-01,9.121815E+01,1.124000E+02,1.795181E-01,9.671173E+01,1.052000E+02,2.340271E-01,1.018098E+02
f1,1.199000E+02,1.521270E-01,9.234192E+01,1.198000E+02,1.547630E-01,9.229816E+01,1.195000E+02,1.643130E-01,9.213710E+01,1.183000E+02,2.015157E-01,9.152549E+01,1.135000E+02,3.947497E-01,8.852768E+01
f2,1.199000E+02,1.514186E-01,9.235383E+01,1.199000E+02,1.514197E-01,9.235501E+01,1.199000E+02,1.514240E-01,9.236003E+01,1.198000E+02,1.514529E-01,9.239362E+01,1.197000E+02,1.516554E-01,9.262625E+01
f3,1.866000E+02,1.500685E-01,5.618795E+01,1.525000E+02,1.449657E-01,6.762136E+01,1.350000E+02,1.445843E-01,7.818953E+01,1.235000E+02,1.484762E-01,8.836527E+01,1.152000E+02,1.578426E-01,9.834374E+01
