,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.010000E+01,5.684832E-01,5.101348E+01,7.090000E+01,6.321510E-01,7.317867E+01,6.040000E+01,7.600376E-01,9.183826E+01,5.330000E+01,9.606392E-01,1.085312E+02,4.810000E+01,1.278663E+00,1.227104E+02
gammam,4.990000E+01,3.345594E+00,1.044422E+02,5.240000E+01,1.545377E+00,1.130423E+02,5.600000E+01,9.277798E-01,1.028586E+02,6.240000E+01,6.452430E-01,8.594808E+01,7.620000E+01,5.053431E-01,6.486772E+01
gammamRNA,4.440000E+01,3.585040E+00,1.234649E+02,4.790000E+01,1.729003E+00,1.281179E+02,5.280000E+01,1.055126E+00,1.123802E+02,6.080000E+01,7.340245E-01,8.988951E+01,7.680000E+01,5.717570E-01,6.357336E+01
gammad,5.730000E+01,8.163953E-01,9.977995E+01,5.740000E+01,8.169539E-01,9.972045E+01,5.730000E+01,8.183107E-01,9.957950E+01,5.730000E+01,8.216059E-01,9.923771E+01,5.740000E+01,8.295321E-01,9.841546E+01
alphaass,5.840000E+01,8.021373E-01,9.631294E+01,5.170000E+01,1.048723E+00,1.124676E+02,4.690000E+01,1.463496E+00,1.246828E+02,4.300000E+01,2.252912E+00,1.292724E+02,3.980000E+01,4.229020E+00,1.168086E+02
alphadiss,3.970000E+01,4.404225E+00,1.154542E+02,4.280000E+01,2.354587E+00,1.291122E+02,4.630000E+01,1.533773E+00,1.257972E+02,5.090000E+01,1.100885E+00,1.147477E+02,5.680000E+01,8.418755E-01,9.971759E+01
phi0,7.920000E+01,5.893199E-01,6.229500E+01,6.090000E+01,7.506092E-01,9.077875E+01,5.100000E+01,1.070801E+00,1.146326E+02,4.450000E+01,1.729338E+00,1.313086E+02,3.950000E+01,3.515501E+00,1.278835E+02
f1,5.740000E+01,8.117898E-01,9.897127E+01,5.740000E+01,8.301789E-01,9.852523E+01,5.720000E+01,8.933682E-01,9.702121E+01,5.660000E+01,1.125867E+00,9.183879E+01,5.480000E+01,2.164526E+00,7.348346E+01
f2,5.740000E+01,8.279724E-01,9.857883E+01,5.740000E+01,8.279626E-01,9.858280E+01,5.740000E+01,8.278114E-01,9.860821E+01,5.730000E+01,8.268830E-01,9.882354E+01,5.710000E+01,8.206878E-01,1.002403E+02
f3,6.630000E+01,1.196485E+00,5.287328E+01,5.690000E+01,8.125917E-01,1.021852E+02,5.050000E+01,6.694017E-01,1.606892E+02,4.540000E+01,6.354832E-01,2.292648E+02,4.100000E+01,7.286465E-01,3.030625E+02
f12,5.740000E+01,8.279962E-01,9.857753E+01,5.740000E+01,8.282772E-01,9.857468E+01,5.740000E+01,8.301049E-01,9.855238E+01,5.740000E+01,8.427388E-01,9.843395E+01,5.780000E+01,9.367000E-01,9.748092E+01
f13,5.740000E+01,8.120355E-01,9.862662E+01,5.730000E+01,8.155969E-01,9.861233E+01,5.740000E+01,8.275951E-01,9.857889E+01,5.730000E+01,8.704355E-01,9.841628E+01,5.740000E+01,1.060608E+00,9.724791E+01
f23,5.730000E+01,8.286078E-01,9.851641E+01,5.730000E+01,8.284078E-01,9.853621E+01,5.740000E+01,8.270622E-01,9.865719E+01,5.730000E+01,8.178979E-01,9.947473E+01,5.730000E+01,7.578225E-01,1.053139E+02
f123,5.740000E+01,8.278843E-01,9.858825E+01,5.740000E+01,8.272059E-01,9.864522E+01,5.750000E+01,8.238896E-01,9.895451E+01,5.810000E+01,8.069766E-01,1.005115E+02,6.110000E+01,7.189924E-01,1.089436E+02
kb1,5.640000E+01,7.520303E-01,8.595685E+01,5.530000E+01,6.757722E-01,6.468213E+01,5.440000E+01,6.635140E-01,4.485964E+01,5.340000E+01,7.429910E-01,2.756233E+01,5.210000E+01,1.043759E+00,1.398681E+01
kb2,5.730000E+01,8.292354E-01,1.051630E+02,5.740000E+01,8.260664E-01,9.994287E+01,5.780000E+01,8.711436E-01,8.733478E+01,5.900000E+01,1.066644E+00,6.426839E+01,6.210000E+01,1.622864E+00,3.505779E+01
kb3,7.500000E+01,1.045608E+00,5.500244E+01,6.470000E+01,8.345978E-01,8.164349E+01,5.830000E+01,8.170175E-01,9.652384E+01,5.440000E+01,9.224932E-01,1.028630E+02,5.180000E+01,1.319040E+00,9.844270E+01
ku1,9.030000E+01,3.980545E-01,6.160079E+01,7.330000E+01,4.964154E-01,7.662915E+01,6.150000E+01,6.898021E-01,9.209256E+01,5.280000E+01,1.111105E+00,1.062524E+02,4.570000E+01,2.396109E+00,1.103257E+02
ku2,6.760000E+01,1.192366E+00,4.217425E+01,6.000000E+01,8.355553E-01,7.367474E+01,5.760000E+01,8.172074E-01,9.388095E+01,5.720000E+01,8.389532E-01,1.031234E+02,5.720000E+01,8.422937E-01,1.064800E+02
ku3,5.180000E+01,1.295195E+00,9.888103E+01,5.450000E+01,9.175591E-01,1.028515E+02,5.840000E+01,8.167881E-01,9.637680E+01,6.470000E+01,8.367259E-01,8.143276E+01,7.510000E+01,1.050008E+00,5.480126E+01
bcoop12,5.750000E+01,9.156489E-01,9.954721E+01,5.740000E+01,8.488539E-01,9.887922E+01,5.720000E+01,7.487691E-01,9.687260E+01,5.700000E+01,6.362246E-01,9.203507E+01,5.700000E+01,5.282416E-01,8.270365E+01
bcoop23,5.730000E+01,8.349998E-01,1.004037E+02,5.760000E+01,8.173902E-01,9.303467E+01,5.840000E+01,8.433314E-01,7.886647E+01,6.010000E+01,9.693500E-01,5.818421E+01,6.330000E+01,1.249293E+00,3.595115E+01
bcoop13,5.770000E+01,1.449363E+00,1.181844E+02,5.730000E+01,7.631272E-01,9.392049E+01,5.840000E+01,5.285335E-01,6.475020E+01,6.220000E+01,4.611546E-01,3.785134E+01,7.010000E+01,6.008953E-01,1.654309E+01
