,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.248000E+02,1.266711E+00,2.410932E+01,1.036000E+02,1.614784E+00,3.076312E+01,9.180000E+01,2.216024E+00,3.420133E+01,8.370000E+01,3.270465E+00,3.461296E+01,7.760000E+01,5.391013E+00,3.107863E+01
gammam,8.280000E+01,4.177087E+00,3.207650E+01,8.660000E+01,2.489788E+00,3.580908E+01,9.190000E+01,1.697911E+00,3.570006E+01,1.003000E+02,1.258560E+00,3.303555E+01,1.171000E+02,9.999115E-01,2.766582E+01
gammamRNA,7.440000E+01,8.809742E+00,2.479926E+01,7.620000E+01,6.472507E+00,2.899004E+01,7.820000E+01,5.079058E+00,3.169613E+01,8.040000E+01,4.126238E+00,3.344248E+01,8.300000E+01,3.429818E+00,3.444904E+01
gammad,8.480000E+01,3.057057E+00,3.477756E+01,8.480000E+01,3.075032E+00,3.430009E+01,8.480000E+01,3.118850E+00,3.317167E+01,8.480000E+01,3.227394E+00,3.058343E+01,8.540000E+01,3.510677E+00,2.502349E+01
alphaass,1.212000E+02,1.087867E+00,2.649327E+01,1.023000E+02,1.364520E+00,3.242578E+01,9.240000E+01,1.839699E+00,3.528529E+01,8.610000E+01,2.694321E+00,3.536533E+01,8.170000E+01,4.518291E+00,3.149805E+01
alphadiss,8.200000E+01,4.492753E+00,3.150167E+01,8.620000E+01,2.650052E+00,3.545337E+01,9.240000E+01,1.798394E+00,3.534135E+01,1.022000E+02,1.329299E+00,3.241604E+01,1.216000E+02,1.058670E+00,2.634137E+01
phi0,1.270000E+02,1.251206E+00,2.350624E+01,1.045000E+02,1.589834E+00,3.048761E+01,9.210000E+01,2.182161E+00,3.411035E+01,8.380000E+01,3.224245E+00,3.465411E+01,7.780000E+01,5.322733E+00,3.121181E+01
f1,9.010000E+01,8.227193E-01,4.828458E+01,9.010000E+01,8.348229E-01,4.820058E+01,8.990000E+01,8.761076E-01,4.791519E+01,8.940000E+01,1.025537E+00,4.688811E+01,8.750000E+01,1.692156E+00,4.247649E+01
f2,8.500000E+01,3.034172E+00,3.456203E+01,8.500000E+01,3.034241E+00,3.456292E+01,8.500000E+01,3.034850E+00,3.456844E+01,8.500000E+01,3.039002E+00,3.460778E+01,8.470000E+01,3.067928E+00,3.486847E+01
f3,1.032000E+02,2.871927E+00,1.868871E+01,9.250000E+01,2.766790E+00,2.759471E+01,8.480000E+01,3.049318E+00,3.467361E+01,7.870000E+01,3.782061E+00,3.911452E+01,7.330000E+01,5.649692E+00,3.832717E+01
f12,8.480000E+01,3.055455E+00,3.478037E+01,8.480000E+01,3.056330E+00,3.477726E+01,8.470000E+01,3.062162E+00,3.475623E+01,8.480000E+01,3.101150E+00,3.461612E+01,8.480000E+01,3.389097E+00,3.358196E+01
f13,8.470000E+01,3.052251E+00,3.479042E+01,8.480000E+01,3.067481E+00,3.474034E+01,8.480000E+01,3.114053E+00,3.458643E+01,8.470000E+01,3.263932E+00,3.408809E+01,8.450000E+01,3.839107E+00,3.217002E+01
f23,8.480000E+01,3.058043E+00,3.476605E+01,8.480000E+01,3.057677E+00,3.476953E+01,8.470000E+01,3.055193E+00,3.479306E+01,8.480000E+01,3.038342E+00,3.495352E+01,8.480000E+01,2.928574E+00,3.604895E+01
f123,8.480000E+01,3.057627E+00,3.476852E+01,8.480000E+01,3.055286E+00,3.479835E+01,8.480000E+01,3.042718E+00,3.495900E+01,8.550000E+01,2.976395E+00,3.583602E+01,8.880000E+01,2.658620E+00,4.086072E+01
kb1,8.720000E+01,3.302739E+00,4.050584E+01,8.450000E+01,3.033020E+00,3.389347E+01,8.190000E+01,2.938978E+00,2.710558E+01,7.960000E+01,3.016162E+00,2.047232E+01,7.740000E+01,3.380085E+00,1.410424E+01
kb2,8.460000E+01,3.033927E+00,3.456439E+01,8.300000E+01,2.863604E+00,3.232217E+01,8.100000E+01,2.737284E+00,2.827559E+01,7.870000E+01,2.767956E+00,2.244116E+01,7.680000E+01,3.149581E+00,1.556817E+01
kb3,1.101000E+02,2.589138E+00,2.091284E+01,9.670000E+01,2.524928E+00,2.893785E+01,8.840000E+01,2.774209E+00,3.355457E+01,8.250000E+01,3.355427E+00,3.492201E+01,7.820000E+01,4.714950E+00,3.198028E+01
ku1,1.345000E+02,1.527362E+00,1.191763E+01,1.190000E+02,1.409503E+00,1.973187E+01,1.052000E+02,1.531599E+00,2.665847E+01,9.430000E+01,1.901660E+00,3.235047E+01,8.510000E+01,2.971144E+00,3.483288E+01
ku2,8.490000E+01,1.490383E+00,2.823181E+01,8.310000E+01,2.545563E+00,3.332564E+01,8.530000E+01,3.162362E+00,3.522408E+01,8.610000E+01,3.304514E+00,3.608250E+01,8.640000E+01,3.333763E+00,3.632396E+01
ku3,7.710000E+01,5.511329E+00,2.978907E+01,7.970000E+01,4.032358E+00,3.377895E+01,8.280000E+01,3.306941E+00,3.494400E+01,8.670000E+01,2.887892E+00,3.424557E+01,9.140000E+01,2.639232E+00,3.202354E+01
bcoop12,8.610000E+01,3.567514E+00,3.450956E+01,8.560000E+01,3.381211E+00,3.468595E+01,8.460000E+01,3.021009E+00,3.476188E+01,8.300000E+01,2.517852E+00,3.389117E+01,8.080000E+01,2.030991E+00,3.088031E+01
bcoop23,8.520000E+01,3.151226E+00,3.507723E+01,8.390000E+01,2.849020E+00,3.381017E+01,8.190000E+01,2.490168E+00,3.055417E+01,7.990000E+01,2.219877E+00,2.461625E+01,7.920000E+01,2.139842E+00,1.677499E+01
bcoop13,8.550000E+01,2.447142E+00,3.475680E+01,8.750000E+01,1.551118E+00,2.998350E+01,9.070000E+01,1.185417E+00,2.313325E+01,9.640000E+01,1.012490E+00,1.592952E+01,1.037000E+02,1.035326E+00,8.857417E+00
bcoop123,8.620000E+01,3.641571E+00,3.434314E+01,8.620000E+01,3.627006E+00,3.435651E+01,8.610000E+01,3.587073E+00,3.439763E+01,8.590000E+01,3.482068E+00,3.451103E+01,8.530000E+01,3.240664E+00,3.471463E+01
ucoop12,8.460000E+01,2.711392E+00,3.553338E+01,8.500000E+01,3.306635E+00,3.426931E+01,8.520000E+01,3.592595E+00,3.375369E+01,8.530000E+01,3.708261E+00,3.356880E+01,8.530000E+01,3.752256E+00,3.350262E+01
ucoop23,8.520000E+01,3.175514E+00,3.499765E+01,8.580000E+01,3.341793E+00,3.540115E+01,8.610000E+01,3.403917E+00,3.559511E+01,8.620000E+01,3.426738E+00,3.567477E+01,8.630000E+01,3.435129E+00,3.570535E+01
ucoop13,8.520000E+01,2.854789E+00,3.511573E+01,8.440000E+01,3.275915E+00,3.435179E+01,8.340000E+01,3.884359E+00,3.301024E+01,8.220000E+01,4.856064E+00,3.070536E+01,8.060000E+01,6.730507E+00,2.652037E+01
ucoop123,9.640000E+01,6.989744E-01,3.658784E+01,8.750000E+01,1.235716E+00,3.816460E+01,8.470000E+01,2.051501E+00,3.700948E+01,8.460000E+01,2.846309E+00,3.522391E+01,8.500000E+01,3.341138E+00,3.421926E+01
