,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.749000E+02,1.881839E-01,1.207522E+02,1.322000E+02,2.519675E-01,1.531556E+02,1.102000E+02,3.615184E-01,1.817238E+02,9.470000E+01,5.756362E-01,2.036626E+02,8.120000E+01,1.144727E+00,2.058754E+02
gammam,8.190000E+01,1.104574E+00,2.064515E+02,9.290000E+01,5.707540E-01,2.072367E+02,1.054000E+02,3.611496E-01,1.898342E+02,1.229000E+02,2.520931E-01,1.656148E+02,1.547000E+02,1.874246E-01,1.373001E+02
gammamRNA,8.520000E+01,8.053638E-01,2.143731E+02,9.440000E+01,3.716249E-01,2.128197E+02,1.041000E+02,2.235399E-01,1.954339E+02,1.187000E+02,1.517278E-01,1.736846E+02,1.489000E+02,1.112618E-01,1.487680E+02
gammad,8.240000E+01,1.061651E+00,2.073213E+02,8.240000E+01,1.070492E+00,2.065595E+02,8.230000E+01,1.092342E+00,2.047074E+02,8.200000E+01,1.148115E+00,2.002372E+02,8.140000E+01,1.302885E+00,1.892508E+02
alphaass,1.712000E+02,1.907125E-01,1.258439E+02,1.307000E+02,2.558977E-01,1.576557E+02,1.094000E+02,3.664147E-01,1.850061E+02,9.450000E+01,5.778576E-01,2.051005E+02,8.170000E+01,1.112050E+00,2.064046E+02
alphadiss,7.940000E+01,1.308028E+00,2.020578E+02,8.980000E+01,7.066806E-01,2.088985E+02,1.009000E+02,4.607493E-01,1.971145E+02,1.145000E+02,3.283866E-01,1.777900E+02,1.336000E+02,2.474574E-01,1.545571E+02
phi0,1.738000E+02,1.890112E-01,1.213368E+02,1.322000E+02,2.520223E-01,1.531754E+02,1.105000E+02,3.592658E-01,1.813196E+02,9.520000E+01,5.658820E-01,2.031497E+02,8.190000E+01,1.096864E+00,2.067500E+02
f1,8.470000E+01,8.275604E-01,2.196586E+02,8.450000E+01,8.471299E-01,2.185695E+02,8.380000E+01,9.121583E-01,2.150514E+02,8.160000E+01,1.153678E+00,2.028262E+02,7.520000E+01,2.433797E+00,1.557462E+02
f2,8.240000E+01,1.059777E+00,2.072688E+02,8.250000E+01,1.059801E+00,2.072682E+02,8.250000E+01,1.059953E+00,2.072718E+02,8.240000E+01,1.060968E+00,2.073149E+02,8.230000E+01,1.067982E+00,2.075790E+02
f3,1.533000E+02,7.534419E-01,4.597176E+01,1.247000E+02,6.518761E-01,8.456118E+01,1.076000E+02,6.581302E-01,1.261054E+02,9.470000E+01,7.506007E-01,1.695489E+02,8.280000E+01,1.040526E+00,2.063782E+02
f12,8.580000E+01,5.933914E-01,2.271765E+02,8.580000E+01,5.935408E-01,2.271790E+02,8.590000E+01,5.945651E-01,2.271304E+02,8.580000E+01,6.016485E-01,2.268525E+02,8.540000E+01,6.548199E-01,2.246625E+02
f13,8.240000E+01,1.064749E+00,2.071985E+02,8.230000E+01,1.074260E+00,2.067947E+02,8.210000E+01,1.101658E+00,2.056568E+02,8.160000E+01,1.186231E+00,2.021697E+02,7.980000E+01,1.517861E+00,1.892165E+02
f23,8.240000E+01,1.061467E+00,2.073357E+02,8.240000E+01,1.061244E+00,2.073535E+02,8.240000E+01,1.059676E+00,2.074886E+02,8.240000E+01,1.049167E+00,2.083850E+02,8.290000E+01,9.834204E-01,2.143905E+02
f123,8.340000E+01,8.511068E-01,2.156999E+02,8.340000E+01,8.560910E-01,2.154996E+02,8.330000E+01,8.762750E-01,2.146866E+02,8.280000E+01,9.630786E-01,2.112222E+02,8.060000E+01,1.460545E+00,1.923527E+02
kb1,8.250000E+01,7.299811E-01,1.719308E+02,8.110000E+01,5.885510E-01,1.163828E+02,7.950000E+01,5.478753E-01,6.956312E+01,7.820000E+01,5.598957E-01,3.562189E+01,7.770000E+01,6.659323E-01,1.445546E+01
kb2,8.170000E+01,1.088266E+00,2.194841E+02,8.240000E+01,1.030769E+00,2.174006E+02,8.250000E+01,1.040972E+00,2.101967E+02,8.150000E+01,1.221428E+00,1.933698E+02,7.690000E+01,2.247769E+00,1.480688E+02
kb3,1.612000E+02,5.058329E-01,1.058068E+02,1.273000E+02,4.705064E-01,1.536790E+02,1.094000E+02,4.951090E-01,1.882744E+02,9.710000E+01,5.833838E-01,2.105734E+02,8.650000E+01,8.383922E-01,2.148922E+02
ku1,1.372000E+02,1.166494E-01,1.762544E+02,1.220000E+02,1.597593E-01,1.905633E+02,1.094000E+02,2.324885E-01,2.045055E+02,9.840000E+01,3.746788E-01,2.156611E+02,8.700000E+01,7.579487E-01,2.152977E+02
ku2,8.340000E+01,1.063183E+00,2.012108E+02,8.020000E+01,1.220552E+00,2.097196E+02,7.890000E+01,1.434562E+00,2.077646E+02,7.870000E+01,1.507221E+00,2.079397E+02,7.860000E+01,1.526378E+00,2.085269E+02
ku3,8.600000E+01,8.680218E-01,2.136536E+02,9.610000E+01,6.299622E-01,2.092246E+02,1.080000E+02,5.449342E-01,1.874795E+02,1.256000E+02,5.208195E-01,1.531942E+02,1.589000E+02,5.549127E-01,1.051845E+02
bcoop12,7.370000E+01,3.760154E+00,1.375154E+02,7.650000E+01,2.481397E+00,1.652833E+02,8.010000E+01,1.515595E+00,1.935462E+02,8.240000E+01,1.047016E+00,2.076167E+02,8.170000E+01,1.025603E+00,2.000995E+02
bcoop23,8.300000E+01,9.866561E-01,2.080449E+02,8.550000E+01,7.333739E-01,1.928017E+02,8.720000E+01,7.432585E-01,1.524614E+02,8.970000E+01,9.930750E-01,1.010032E+02,9.700000E+01,1.404589E+00,5.608078E+01
bcoop13,8.610000E+01,4.821529E-01,1.963736E+02,8.700000E+01,2.724711E-01,1.521508E+02,8.790000E+01,1.885099E-01,1.095941E+02,9.000000E+01,1.416869E-01,7.427103E+01,9.410000E+01,1.131751E-01,4.713254E+01
bcoop123,7.920000E+01,1.648448E+00,1.865264E+02,8.390000E+01,8.432633E-01,2.150739E+02,8.600000E+01,5.585829E-01,2.226021E+02,8.720000E+01,4.180181E-01,2.222623E+02,8.810000E+01,3.368947E-01,2.183179E+02
ucoop12,8.570000E+01,9.678582E-01,2.059077E+02,7.980000E+01,1.327475E+00,1.980774E+02,7.550000E+01,2.282479E+00,1.679988E+02,7.350000E+01,3.131605E+00,1.477653E+02,7.270000E+01,3.590498E+00,1.387685E+02
ucoop23,8.140000E+01,1.177190E+00,2.038093E+02,7.900000E+01,1.534015E+00,1.923819E+02,7.640000E+01,2.098633E+00,1.751304E+02,7.360000E+01,3.141497E+00,1.488940E+02,7.040000E+01,5.692160E+00,1.077119E+02
ucoop13,8.970000E+01,4.317198E-01,2.265534E+02,8.830000E+01,5.201268E-01,2.248697E+02,8.660000E+01,6.498767E-01,2.213579E+02,8.420000E+01,8.653052E-01,2.142557E+02,8.040000E+01,1.323712E+00,1.981546E+02
