,log10_var,log10_left_bound,log10_right_bound
beta,1.5676144427308445,1.5083864685839456,1.587597520985406
gammam,-0.5728385970740344,-0.5870602459193037,-0.5146596770587027
gammamRNA,0.06258198422816312,0.04164636519535342,0.12483239933801167
gammad,-1.7848914189469067,-3.3010299956639813,-1.0
alphaass,-0.9122185821904576,-1.035443820926695,-0.8730216899869614
alphadiss,2.748498126613737,2.7063948688504524,2.870319346535208
phi0,-0.42759313244194425,-0.4859441685427315,-0.4080752575843395
f1,0.4211101297934343,-3.0,0.47353420751513675
f2,0.17840134153375525,-3.0,2.0
f3,1.5960470075454392,1.5287221002083478,1.668632310877118
f12,-0.4457531918338894,-3.0,2.0
f13,-2.193820026016113,-3.0,-0.5433224962460999
f23,-0.04769199033787485,-3.0,2.0
f123,-1.914709421769935,-3.0,1.545067948056033
kb1,-2.8904214530956134,-3.0,-2.809232815690706
kb2,-2.8486301497525397,-3.0,-2.1715265253242064
kb3,-2.159580222263514,-2.2613498047237917,-2.0986488713514504
ku1,-1.3763372926437953,-1.693041011223118,-1.3122307893335834
ku2,0.6864575104691117,-0.8640272441082759,3.0
ku3,-0.47044132697883684,-0.5092777776610147,-0.36537913836912594
bcoop12,1.0374264979406236,-1.3010299956639813,1.3010299956639813
bcoop23,0.2140486794119414,-1.3010299956639813,1.2882919333641527
bcoop13,0.01870049866624337,-0.13337782001634113,0.43696031506980243
bcoop123,0.14301480025409505,-1.3010299956639813,1.3010299956639813
ucoop12,0.42455497660671315,-1.3010299956639813,1.3010299956639813
ucoop23,-0.1082395985433285,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8787685448503785,-1.3010299956639813,-0.8404517736303995
ucoop123,-0.34833439607706446,-1.3010299956639813,1.3010299956639813
