,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.366000E+02,1.142615E+00,3.637942E+01,1.044000E+02,1.531800E+00,4.935809E+01,8.700000E+01,2.210800E+00,5.637732E+01,7.570000E+01,3.426090E+00,5.773494E+01,6.780000E+01,6.064416E+00,5.139576E+01
gammam,6.850000E+01,5.380165E+00,5.372136E+01,7.420000E+01,2.936621E+00,6.125611E+01,8.300000E+01,1.863320E+00,6.068347E+01,9.690000E+01,1.277892E+00,5.453211E+01,1.235000E+02,9.381310E-01,4.256513E+01
gammamRNA,6.860000E+01,5.264119E+00,5.409935E+01,7.440000E+01,2.875728E+00,6.123052E+01,8.300000E+01,1.816193E+00,6.032969E+01,9.680000E+01,1.239829E+00,5.397415E+01,1.231000E+02,9.078672E-01,4.209165E+01
gammad,6.770000E+01,6.093240E+00,5.131975E+01,6.770000E+01,6.127134E+00,5.108022E+01,6.780000E+01,6.210238E+00,5.050085E+01,6.790000E+01,6.418062E+00,4.910462E+01,6.820000E+01,6.965625E+00,4.575381E+01
alphaass,1.364000E+02,1.106032E+00,3.710252E+01,1.043000E+02,1.474143E+00,5.021947E+01,8.710000E+01,2.111959E+00,5.722642E+01,7.600000E+01,3.241151E+00,5.861932E+01,6.840000E+01,5.638022E+00,5.267023E+01
alphadiss,6.790000E+01,6.006840E+00,5.157114E+01,7.480000E+01,3.472704E+00,5.829720E+01,8.470000E+01,2.280202E+00,5.795511E+01,9.930000E+01,1.599979E+00,5.243632E+01,1.240000E+02,1.190474E+00,4.175169E+01
phi0,1.413000E+02,1.119372E+00,3.478638E+01,1.064000E+02,1.486442E+00,4.845277E+01,8.820000E+01,2.134220E+00,5.597119E+01,7.650000E+01,3.284421E+00,5.787342E+01,6.830000E+01,5.718046E+00,5.237995E+01
f1,7.360000E+01,1.139480E+00,9.681194E+01,7.340000E+01,1.162889E+00,9.643172E+01,7.320000E+01,1.238724E+00,9.522609E+01,7.230000E+01,1.502692E+00,9.122522E+01,7.000000E+01,2.650178E+00,7.684272E+01
f2,6.780000E+01,6.093059E+00,5.130532E+01,6.770000E+01,6.093275E+00,5.130569E+01,6.770000E+01,6.094494E+00,5.130847E+01,6.770000E+01,6.102806E+00,5.132641E+01,6.750000E+01,6.160758E+00,5.144153E+01
f3,8.880000E+01,5.516346E+00,2.620475E+01,8.060000E+01,5.117613E+00,3.647368E+01,7.380000E+01,5.303523E+00,4.511897E+01,6.800000E+01,6.044802E+00,5.114068E+01,6.300000E+01,8.001197E+00,5.157101E+01
f12,6.780000E+01,6.034218E+00,5.159243E+01,6.770000E+01,6.037111E+00,5.157921E+01,6.780000E+01,6.053266E+00,5.150320E+01,6.780000E+01,6.145328E+00,5.107376E+01,6.770000E+01,6.720073E+00,4.852265E+01
f13,6.780000E+01,5.304157E+00,5.522798E+01,6.790000E+01,5.352048E+00,5.497677E+01,6.780000E+01,5.478816E+00,5.432166E+01,6.770000E+01,5.833613E+00,5.255238E+01,6.770000E+01,7.009842E+00,4.731131E+01
f23,6.780000E+01,6.095248E+00,5.130623E+01,6.780000E+01,6.093269E+00,5.131850E+01,6.770000E+01,6.079845E+00,5.140277E+01,6.770000E+01,5.989651E+00,5.197509E+01,6.770000E+01,5.437350E+00,5.579756E+01
f123,6.780000E+01,6.118756E+00,5.111598E+01,6.770000E+01,6.106069E+00,5.121763E+01,6.780000E+01,6.043656E+00,5.172564E+01,6.800000E+01,5.755377E+00,5.422918E+01,6.970000E+01,4.744842E+00,6.612377E+01
kb1,6.770000E+01,5.987254E+00,5.097990E+01,6.710000E+01,5.130515E+00,4.505287E+01,6.650000E+01,4.782065E+00,3.726878E+01,6.600000E+01,4.784712E+00,2.886648E+01,6.550000E+01,5.255661E+00,2.034028E+01
