,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.659000E+02,4.859098E-01,2.988404E+01,1.293000E+02,5.433529E-01,3.334414E+01,1.099000E+02,6.178709E-01,3.651585E+01,9.670000E+01,7.172470E-01,3.938825E+01,8.640000E+01,8.564412E-01,4.188932E+01
gammam,9.130000E+01,9.215227E-01,3.942653E+01,1.024000E+02,7.348707E-01,3.751505E+01,1.161000E+02,6.135748E-01,3.516435E+01,1.360000E+02,5.285950E-01,3.250242E+01,1.743000E+02,4.664735E-01,2.955578E+01
gammamRNA,9.180000E+01,9.072999E-01,3.948498E+01,1.027000E+02,7.295749E-01,3.753104E+01,1.163000E+02,6.120243E-01,3.516802E+01,1.359000E+02,5.287538E-01,3.251019E+01,1.734000E+02,4.674134E-01,2.958241E+01
gammad,1.357000E+02,5.134861E-01,3.309667E+01,1.358000E+02,5.139135E-01,3.306844E+01,1.359000E+02,5.149490E-01,3.300164E+01,1.362000E+02,5.174579E-01,3.284067E+01,1.370000E+02,5.235303E-01,3.245364E+01
alphaass,1.729000E+02,4.790072E-01,2.950013E+01,1.324000E+02,5.358230E-01,3.292809E+01,1.120000E+02,6.100108E-01,3.605343E+01,9.820000E+01,7.097231E-01,3.887154E+01,8.770000E+01,8.507722E-01,4.130506E+01
alphadiss,8.820000E+01,8.411307E-01,4.117688E+01,9.900000E+01,7.022348E-01,3.869638E+01,1.131000E+02,6.038858E-01,3.583638E+01,1.347000E+02,5.306844E-01,3.266302E+01,1.789000E+02,4.746399E-01,2.918286E+01
phi0,1.724000E+02,4.805286E-01,2.949358E+01,1.332000E+02,5.337928E-01,3.284507E+01,1.130000E+02,6.019321E-01,3.592978E+01,9.940000E+01,6.911201E-01,3.874363E+01,8.900000E+01,8.125701E-01,4.124232E+01
f1,1.803000E+02,5.183471E-01,2.694009E+01,1.425000E+02,5.227822E-01,3.141463E+01,1.224000E+02,5.366141E-01,3.569075E+01,1.090000E+02,5.607481E-01,3.983335E+01,9.880000E+01,5.983231E-01,4.385920E+01
f2,1.373000E+02,5.249964E-01,3.236137E+01,1.373000E+02,5.249955E-01,3.236230E+01,1.373000E+02,5.249897E-01,3.236872E+01,1.370000E+02,5.249457E-01,3.241550E+01,1.354000E+02,5.246630E-01,3.272914E+01
f3,1.374000E+02,5.215038E-01,3.235761E+01,1.373000E+02,5.248790E-01,3.236126E+01,1.368000E+02,5.367827E-01,3.237095E+01,1.348000E+02,5.806335E-01,3.240287E+01,1.256000E+02,7.752593E-01,3.245707E+01
f12,1.373000E+02,5.283242E-01,3.222761E+01,1.373000E+02,5.282756E-01,3.222982E+01,1.373000E+02,5.279408E-01,3.224306E+01,1.373000E+02,5.256665E-01,3.233426E+01,1.371000E+02,5.106357E-01,3.296045E+01
f13,1.373000E+02,5.254063E-01,3.236411E+01,1.372000E+02,5.267766E-01,3.237454E+01,1.371000E+02,5.312639E-01,3.240982E+01,1.370000E+02,5.464319E-01,3.252182E+01,1.359000E+02,6.042503E-01,3.288025E+01
f23,1.373000E+02,5.249916E-01,3.236129E+01,1.373000E+02,5.250035E-01,3.236145E+01,1.373000E+02,5.250844E-01,3.236168E+01,1.373000E+02,5.256428E-01,3.237101E+01,1.371000E+02,5.295020E-01,3.242754E+01
f123,1.372000E+02,5.253415E-01,3.233980E+01,1.372000E+02,5.252052E-01,3.234803E+01,1.373000E+02,5.243923E-01,3.239898E+01,1.375000E+02,5.195612E-01,3.270575E+01,1.387000E+02,4.917423E-01,3.469695E+01
kb1,1.930000E+02,5.003192E-01,2.816819E+01,1.466000E+02,5.165278E-01,3.133988E+01,1.243000E+02,5.447322E-01,3.410385E+01,1.097000E+02,5.889830E-01,3.651217E+01,9.870000E+01,6.583547E-01,3.855816E+01
kb2,1.403000E+02,4.702466E-01,4.141163E+01,1.396000E+02,4.772313E-01,3.928768E+01,1.385000E+02,4.941828E-01,3.599544E+01,1.369000E+02,5.350752E-01,3.148397E+01,1.343000E+02,6.375595E-01,2.608583E+01
kb3,1.347000E+02,5.635143E-01,3.660661E+01,1.390000E+02,5.096857E-01,2.978398E+01,1.450000E+02,4.927815E-01,2.309345E+01,1.554000E+02,5.127423E-01,1.653885E+01,1.774000E+02,6.113819E-01,1.002456E+01
ku1,1.037000E+02,6.698682E-01,3.722489E+01,1.147000E+02,5.910460E-01,3.546643E+01,1.289000E+02,5.412093E-01,3.339195E+01,1.505000E+02,5.091586E-01,3.101030E+01,1.941000E+02,4.897857E-01,2.827848E+01
ku2,1.202000E+02,1.076959E+00,1.265763E+01,1.311000E+02,7.426175E-01,2.062899E+01,1.360000E+02,5.706077E-01,2.864017E+01,1.385000E+02,4.959022E-01,3.587988E+01,1.400000E+02,4.725337E-01,4.070843E+01
ku3,2.398000E+02,1.457196E-01,2.257429E+01,1.994000E+02,1.724407E-01,2.561086E+01,1.731000E+02,2.188555E-01,2.799109E+01,1.547000E+02,2.990785E-01,3.006479E+01,1.404000E+02,4.629799E-01,3.197145E+01
bcoop12,1.407000E+02,4.775544E-01,4.124456E+01,1.400000E+02,4.824165E-01,3.941769E+01,1.389000E+02,4.954799E-01,3.634696E+01,1.371000E+02,5.300303E-01,3.186382E+01,1.342000E+02,6.217973E-01,2.629937E+01
bcoop23,1.417000E+02,5.100818E-01,4.146001E+01,1.411000E+02,5.085546E-01,4.053844E+01,1.401000E+02,5.074734E-01,3.849043E+01,1.383000E+02,5.142356E-01,3.476672E+01,1.360000E+02,5.441290E-01,2.955405E+01
bcoop13,1.375000E+02,5.120748E-01,3.185290E+01,1.408000E+02,4.040099E-01,2.506495E+01,1.454000E+02,3.629406E-01,1.867814E+01,1.536000E+02,3.660719E-01,1.273331E+01,1.698000E+02,4.428520E-01,7.175227E+00
bcoop123,1.417000E+02,5.126674E-01,4.143004E+01,1.415000E+02,5.117995E-01,4.101559E+01,1.409000E+02,5.102143E-01,3.999723E+01,1.398000E+02,5.095532E-01,3.778361E+01,1.380000E+02,5.180639E-01,3.390371E+01
ucoop12,1.361000E+02,5.545205E-01,2.938875E+01,1.382000E+02,5.058934E-01,3.491107E+01,1.398000E+02,4.857194E-01,3.903412E+01,1.407000E+02,4.792412E-01,4.138063E+01,1.412000E+02,4.773171E-01,4.245712E+01
ucoop23,1.377000E+02,2.906810E-01,2.939610E+01,1.372000E+02,3.747131E-01,3.084995E+01,1.372000E+02,4.659667E-01,3.188788E+01,1.373000E+02,5.416780E-01,3.247248E+01,1.370000E+02,5.874263E-01,3.273888E+01
ucoop13,1.592000E+02,1.707683E-01,2.765048E+01,1.513000E+02,2.105905E-01,2.879807E+01,1.457000E+02,2.658874E-01,2.991668E+01,1.418000E+02,3.482263E-01,3.104443E+01,1.379000E+02,4.948083E-01,3.220633E+01
ucoop123,1.383000E+02,2.510078E-01,2.905369E+01,1.373000E+02,3.314632E-01,3.043303E+01,1.373000E+02,4.246914E-01,3.155417E+01,1.373000E+02,5.116990E-01,3.227273E+01,1.370000E+02,5.714422E-01,3.263097E+01
