,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.427000E+02,3.110306E-01,6.061614E+01,1.896000E+02,4.008538E-01,7.878386E+01,1.618000E+02,5.672772E-01,9.465998E+01,1.415000E+02,9.160499E-01,1.061885E+02,1.226000E+02,1.913756E+00,1.044654E+02
gammam,1.272000E+02,1.278834E+00,1.139439E+02,1.412000E+02,5.753181E-01,1.155709E+02,1.548000E+02,3.534622E-01,1.060769E+02,1.757000E+02,2.509725E-01,9.285040E+01,2.202000E+02,1.960731E-01,7.646074E+01
gammamRNA,1.236000E+02,1.750127E+00,1.064951E+02,1.401000E+02,7.974773E-01,1.086588E+02,1.565000E+02,4.774023E-01,9.780045E+01,1.789000E+02,3.290575E-01,8.305813E+01,2.232000E+02,2.497447E-01,6.616654E+01
gammad,1.202000E+02,2.043018E+00,1.101112E+02,1.199000E+02,2.098279E+00,1.082832E+02,1.193000E+02,2.231072E+00,1.042216E+02,1.177000E+02,2.584453E+00,9.514888E+01,1.141000E+02,3.794856E+00,7.450678E+01
alphaass,2.337000E+02,2.542559E-01,7.080859E+01,1.840000E+02,3.239258E-01,8.859444E+01,1.592000E+02,4.519569E-01,1.030057E+02,1.419000E+02,7.225877E-01,1.127896E+02,1.254000E+02,1.541680E+00,1.099521E+02
alphadiss,1.259000E+02,1.496137E+00,1.105105E+02,1.421000E+02,7.024958E-01,1.128975E+02,1.592000E+02,4.393948E-01,1.029947E+02,1.839000E+02,3.148379E-01,8.857726E+01,2.343000E+02,2.471506E-01,7.078148E+01
phi0,2.383000E+02,3.145655E-01,6.165177E+01,1.885000E+02,4.050195E-01,7.937280E+01,1.615000E+02,5.708116E-01,9.487999E+01,1.415000E+02,9.140815E-01,1.061608E+02,1.230000E+02,1.872048E+00,1.048192E+02
f1,1.191000E+02,2.271420E+00,1.017872E+02,1.189000E+02,2.312812E+00,1.011471E+02,1.182000E+02,2.434634E+00,9.930553E+01,1.164000E+02,2.817985E+00,9.389856E+01,1.120000E+02,4.273954E+00,7.763971E+01
f2,1.185000E+02,2.380514E+00,1.001154E+02,1.185000E+02,2.380656E+00,1.001146E+02,1.185000E+02,2.381694E+00,1.001077E+02,1.184000E+02,2.388765E+00,1.000600E+02,1.181000E+02,2.438158E+00,9.972252E+01
f3,2.082000E+02,1.096441E+00,2.888570E+01,1.762000E+02,9.074676E-01,4.996550E+01,1.564000E+02,9.194404E-01,7.116198E+01,1.408000E+02,1.106417E+00,9.115384E+01,1.248000E+02,1.779895E+00,1.027482E+02
f12,1.185000E+02,2.376067E+00,1.001777E+02,1.186000E+02,2.377386E+00,1.001595E+02,1.185000E+02,2.385153E+00,1.000514E+02,1.183000E+02,2.431751E+00,9.940695E+01,1.170000E+02,2.747507E+00,9.521462E+01
f13,1.266000E+02,1.049845E+00,1.214762E+02,1.265000E+02,1.060276E+00,1.212975E+02,1.263000E+02,1.091673E+00,1.207574E+02,1.255000E+02,1.192839E+00,1.190122E+02,1.227000E+02,1.607968E+00,1.119645E+02
f23,1.109000E+02,5.333219E+00,6.498223E+01,1.108000E+02,5.330500E+00,6.500242E+01,1.109000E+02,5.311961E+00,6.514190E+01,1.110000E+02,5.188069E+00,6.608771E+01,1.123000E+02,4.447146E+00,7.242441E+01
f123,1.185000E+02,2.373054E+00,1.001043E+02,1.185000E+02,2.375309E+00,1.001079E+02,1.186000E+02,2.386564E+00,1.001226E+02,1.188000E+02,2.445261E+00,1.001570E+02,1.196000E+02,2.840328E+00,9.922757E+01
kb1,1.196000E+02,1.373611E+00,8.833710E+01,1.177000E+02,9.981885E-01,6.419399E+01,1.150000E+02,8.639688E-01,4.224524E+01,1.126000E+02,8.585598E-01,2.500041E+01,1.106000E+02,1.031128E+00,1.256921E+01
kb2,1.237000E+02,1.464002E+00,1.163187E+02,1.325000E+02,6.043538E-01,1.497979E+02,1.427000E+02,3.340357E-01,2.131668E+02,1.594000E+02,2.342132E-01,3.346938E+02,1.741000E+02,1.823576E-01,4.507690E+02
kb3,2.210000E+02,9.087473E-01,4.469364E+01,1.797000E+02,7.735681E-01,7.046278E+01,1.577000E+02,8.053129E-01,9.135131E+01,1.418000E+02,9.881173E-01,1.063837E+02,1.265000E+02,1.582666E+00,1.092948E+02
ku1,1.910000E+02,1.185256E-01,9.718616E+01,1.739000E+02,1.670277E-01,1.052169E+02,1.597000E+02,2.518689E-01,1.129424E+02,1.472000E+02,4.276028E-01,1.191114E+02,1.329000E+02,9.626199E-01,1.181541E+02
ku2,3.367000E+02,2.644674E-02,4.199966E+02,2.304000E+02,5.318154E-02,4.758716E+02,1.896000E+02,1.097472E-01,5.003987E+02,1.617000E+02,2.098561E-01,3.470573E+02,1.353000E+02,4.768676E-01,1.649155E+02
ku3,1.257000E+02,1.644819E+00,1.084232E+02,1.399000E+02,1.048909E+00,1.058598E+02,1.550000E+02,8.607223E-01,9.124284E+01,1.760000E+02,8.261259E-01,7.057308E+01,2.155000E+02,9.590668E-01,4.491281E+01
bcoop12,1.192000E+02,2.230328E+00,1.020917E+02,1.260000E+02,1.025177E+00,1.191600E+02,1.289000E+02,5.872150E-01,1.231371E+02,1.300000E+02,3.766021E-01,1.208456E+02,1.302000E+02,2.590204E-01,1.136604E+02
bcoop23,1.148000E+02,3.476393E+00,8.618065E+01,1.209000E+02,1.896172E+00,1.080822E+02,1.254000E+02,1.215931E+00,1.231206E+02,1.288000E+02,8.431369E-01,1.365658E+02,1.316000E+02,6.156649E-01,1.518545E+02
bcoop13,1.278000E+02,7.242767E-01,1.055104E+02,1.278000E+02,3.946971E-01,8.246720E+01,1.278000E+02,2.923283E-01,5.892855E+01,1.305000E+02,2.576363E-01,3.873633E+01,1.385000E+02,2.680325E-01,2.273398E+01
bcoop123,1.182000E+02,2.455548E+00,9.914394E+01,1.251000E+02,1.153055E+00,1.177250E+02,1.285000E+02,6.692727E-01,1.238303E+02,1.301000E+02,4.342939E-01,1.244866E+02,1.309000E+02,3.020752E-01,1.219867E+02
ucoop12,1.207000E+02,1.917726E+00,1.064477E+02,1.185000E+02,2.383009E+00,1.000833E+02,1.161000E+02,3.066576E+00,9.177401E+01,1.133000E+02,4.161354E+00,8.081093E+01,1.105000E+02,6.003715E+00,6.696161E+01
ucoop23,1.448000E+02,2.806934E-01,2.506733E+02,1.368000E+02,3.951674E-01,1.869450E+02,1.316000E+02,6.169995E-01,1.506842E+02,1.266000E+02,1.074557E+00,1.272764E+02,1.191000E+02,2.258888E+00,1.019796E+02
ucoop13,1.327000E+02,7.517896E-01,1.225936E+02,1.303000E+02,9.304006E-01,1.204539E+02,1.271000E+02,1.218494E+00,1.164110E+02,1.224000E+02,1.761185E+00,1.084944E+02,1.150000E+02,3.181744E+00,9.071774E+01
ucoop123,1.250000E+02,1.192880E+00,1.174402E+02,1.227000E+02,1.555365E+00,1.118651E+02,1.196000E+02,2.116442E+00,1.036819E+02,1.160000E+02,3.084892E+00,9.152785E+01,1.117000E+02,5.080153E+00,7.331306E+01
