,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.149000E+02,6.592224E-01,2.684856E+01,8.980000E+01,8.027319E-01,3.294583E+01,7.640000E+01,1.043366E+00,3.730528E+01,6.730000E+01,1.464339E+00,4.024833E+01,5.990000E+01,2.366378E+00,4.084405E+01
gammam,5.220000E+01,6.768759E+00,3.135395E+01,5.260000E+01,6.174711E+00,3.263915E+01,5.290000E+01,5.719011E+00,3.368135E+01,5.320000E+01,5.354506E+00,3.454710E+01,5.350000E+01,5.052886E+00,3.528434E+01
gammamRNA,5.990000E+01,2.232285E+00,4.114096E+01,6.650000E+01,1.379067E+00,4.041713E+01,7.470000E+01,9.775776E-01,3.752436E+01,8.700000E+01,7.475177E-01,3.336926E+01,1.112000E+02,6.087736E-01,2.759725E+01
gammad,5.320000E+01,5.343167E+00,3.470159E+01,5.310000E+01,5.403359E+00,3.444139E+01,5.310000E+01,5.526825E+00,3.392535E+01,5.300000E+01,5.795406E+00,3.287790E+01,5.280000E+01,6.459848E+00,3.062064E+01
alphaass,1.064000E+02,5.683379E-01,3.131803E+01,8.410000E+01,6.920391E-01,3.677255E+01,7.260000E+01,8.969036E-01,4.040608E+01,6.510000E+01,1.260073E+00,4.266593E+01,5.930000E+01,2.077258E+00,4.263466E+01
alphadiss,5.960000E+01,1.986308E+00,4.280664E+01,6.540000E+01,1.228967E+00,4.264327E+01,7.270000E+01,8.823000E-01,4.037342E+01,8.400000E+01,6.841781E-01,3.679498E+01,1.059000E+02,5.635031E-01,3.145567E+01
phi0,1.164000E+02,6.552556E-01,2.654998E+01,9.050000E+01,7.959647E-01,3.275770E+01,7.690000E+01,1.032869E+00,3.717805E+01,6.760000E+01,1.446256E+00,4.018166E+01,6.020000E+01,2.324813E+00,4.088652E+01
f1,6.210000E+01,6.749908E-01,5.365435E+01,6.210000E+01,6.865924E-01,5.358109E+01,6.190000E+01,7.218271E-01,5.336061E+01,6.140000E+01,8.356520E-01,5.266378E+01,5.970000E+01,1.286896E+00,5.006411E+01
f2,5.330000E+01,5.313141E+00,3.459887E+01,5.330000E+01,5.313914E+00,3.459738E+01,5.330000E+01,5.318602E+00,3.458865E+01,5.320000E+01,5.347541E+00,3.453325E+01,5.300000E+01,5.538850E+00,3.416428E+01
f3,8.600000E+01,2.780352E+00,1.597990E+01,7.640000E+01,2.446587E+00,2.267827E+01,6.920000E+01,2.429136E+00,2.849790E+01,6.330000E+01,2.654059E+00,3.341135E+01,5.800000E+01,3.342173E+00,3.656865E+01
f12,5.320000E+01,5.404691E+00,3.442707E+01,5.320000E+01,5.408093E+00,3.441843E+01,5.310000E+01,5.422671E+00,3.438112E+01,5.310000E+01,5.485973E+00,3.422168E+01,5.290000E+01,5.786287E+00,3.347899E+01
