,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.130000E+01,1.172291E+00,2.591972E+01,3.900000E+01,1.393016E+00,3.964751E+01,3.270000E+01,1.903143E+00,4.939578E+01,2.830000E+01,2.910968E+00,5.334495E+01,2.520000E+01,5.200625E+00,4.803203E+01
gammam,2.320000E+01,9.580589E+00,3.596622E+01,2.360000E+01,7.153531E+00,4.337437E+01,2.410000E+01,5.659990E+00,4.917649E+01,2.450000E+01,4.627508E+00,5.381377E+01,2.500000E+01,3.870422E+00,5.747100E+01
gammamRNA,2.510000E+01,4.379447E+00,5.306146E+01,2.790000E+01,2.278213E+00,5.943328E+01,3.160000E+01,1.413559E+00,5.517326E+01,3.680000E+01,9.947145E-01,4.483534E+01,4.750000E+01,8.039240E-01,3.020258E+01
gammad,2.300000E+01,1.145089E+01,3.209934E+01,2.300000E+01,1.152656E+01,3.189398E+01,2.290000E+01,1.169589E+01,3.144163E+01,2.290000E+01,1.208956E+01,3.043994E+01,2.290000E+01,1.307798E+01,2.816829E+01
alphaass,5.040000E+01,1.031993E+00,2.810345E+01,3.830000E+01,1.234943E+00,4.297767E+01,3.220000E+01,1.704332E+00,5.331914E+01,2.800000E+01,2.658926E+00,5.713088E+01,2.490000E+01,4.973704E+00,5.023973E+01
alphadiss,2.280000E+01,1.411316E+01,2.672163E+01,2.290000E+01,1.279904E+01,2.890930E+01,2.300000E+01,1.174527E+01,3.089204E+01,2.310000E+01,1.088548E+01,3.267507E+01,2.320000E+01,1.016393E+01,3.429774E+01
phi0,5.170000E+01,1.171017E+00,2.560619E+01,3.920000E+01,1.384737E+00,3.936613E+01,3.280000E+01,1.884539E+00,4.919259E+01,2.850000E+01,2.868222E+00,5.334119E+01,2.530000E+01,5.079835E+00,4.841898E+01
f1,2.310000E+01,9.550116E+00,3.683194E+01,2.310000E+01,9.641509E+00,3.655488E+01,2.310000E+01,9.850121E+00,3.593813E+01,2.310000E+01,1.034225E+01,3.455042E+01,2.300000E+01,1.163523E+01,3.132669E+01
f2,2.320000E+01,1.024143E+01,3.388975E+01,2.320000E+01,1.024331E+01,3.388719E+01,2.320000E+01,1.025335E+01,3.386500E+01,2.310000E+01,1.032143E+01,3.371804E+01,2.310000E+01,1.080374E+01,3.270103E+01
f3,3.140000E+01,4.889045E+00,2.180829E+01,2.930000E+01,4.510911E+00,2.972582E+01,2.750000E+01,4.748291E+00,3.608204E+01,2.580000E+01,5.617454E+00,3.964933E+01,2.410000E+01,7.764258E+00,3.795811E+01
f12,2.290000E+01,1.175252E+01,3.105153E+01,2.290000E+01,1.176278E+01,3.102744E+01,2.300000E+01,1.180291E+01,3.093783E+01,2.290000E+01,1.196222E+01,3.058918E+01,2.290000E+01,1.263275E+01,2.918447E+01
f13,2.350000E+01,6.559565E+00,4.748091E+01,2.340000E+01,6.624863E+00,4.718705E+01,2.340000E+01,6.788026E+00,4.646386E+01,2.330000E+01,7.215414E+00,4.465232E+01,2.320000E+01,8.506380E+00,3.985340E+01
f23,2.290000E+01,1.252704E+01,2.939546E+01,2.300000E+01,1.251920E+01,2.941210E+01,2.290000E+01,1.246376E+01,2.953350E+01,2.300000E+01,1.210352E+01,3.034230E+01,2.310000E+01,1.019981E+01,3.540077E+01
f123,2.290000E+01,1.200234E+01,3.049258E+01,2.290000E+01,1.205516E+01,3.038014E+01,2.290000E+01,1.218535E+01,3.010361E+01,2.290000E+01,1.251676E+01,2.941908E+01,2.290000E+01,1.341785E+01,2.769132E+01
kb1,2.280000E+01,7.692863E+00,3.605938E+01,2.260000E+01,5.559418E+00,3.523346E+01,2.220000E+01,4.688179E+00,3.023700E+01,2.190000E+01,4.400663E+00,2.373470E+01,2.150000E+01,4.632706E+00,1.683657E+01
kb2,2.350000E+01,9.430619E+00,3.509920E+01,2.510000E+01,6.115291E+00,4.193443E+01,2.760000E+01,4.057802E+00,4.494483E+01,3.080000E+01,2.747239E+00,4.500598E+01,3.290000E+01,2.382337E+00,4.022534E+01
kb3,3.400000E+01,4.191478E+00,2.818587E+01,3.090000E+01,3.555444E+00,4.004682E+01,2.840000E+01,3.603301E+00,4.869652E+01,2.640000E+01,4.216001E+00,5.249209E+01,2.450000E+01,5.942529E+00,4.812990E+01
ku1,6.860000E+01,2.468858E-01,1.663096E+01,5.320000E+01,2.252105E-01,3.359535E+01,4.240000E+01,2.970709E-01,4.987887E+01,3.500000E+01,4.987668E-01,6.529814E+01,2.960000E+01,1.203240E+00,7.409357E+01
ku2,2.410000E+01,1.141652E+01,2.700787E+01,2.360000E+01,1.098250E+01,2.991049E+01,2.320000E+01,1.147315E+01,3.043730E+01,2.290000E+01,1.259880E+01,2.932385E+01,2.260000E+01,1.432570E+01,2.708367E+01
ku3,2.420000E+01,6.449955E+00,4.615147E+01,2.590000E+01,4.522978E+00,5.153596E+01,2.790000E+01,3.825824E+00,4.863250E+01,3.020000E+01,3.711620E+00,4.061536E+01,3.320000E+01,4.253969E+00,2.910464E+01
bcoop12,2.400000E+01,6.907331E+00,4.369603E+01,2.620000E+01,3.444234E+00,5.805169E+01,2.940000E+01,1.756676E+00,6.448641E+01,3.330000E+01,9.334391E-01,6.297282E+01,3.750000E+01,5.234442E-01,5.788126E+01
bcoop23,2.370000E+01,8.849706E+00,3.656865E+01,2.550000E+01,5.569376E+00,4.346695E+01,2.840000E+01,3.651740E+00,4.437466E+01,3.300000E+01,2.507492E+00,3.941650E+01,3.910000E+01,1.838438E+00,3.123261E+01
bcoop13,2.560000E+01,1.658830E+00,6.461605E+01,2.610000E+01,8.230180E-01,5.329487E+01,2.680000E+01,5.655065E-01,3.719370E+01,2.840000E+01,4.853044E-01,2.251738E+01,3.170000E+01,5.544833E-01,1.116558E+01
bcoop123,2.400000E+01,6.918093E+00,4.339723E+01,2.640000E+01,3.528715E+00,5.628325E+01,3.020000E+01,1.835630E+00,6.029651E+01,3.560000E+01,1.007569E+00,5.520555E+01,4.280000E+01,5.929828E-01,4.613237E+01
