,log10_var,log10_left_bound,log10_right_bound
beta,1.5338991007965945,1.5304480274559729,1.6744796538691258
gammam,-0.07093887591523454,-0.15389080228091637,-0.06650519617053238
gammamRNA,0.7729814503449637,0.6292839146384661,0.7765286151833236
gammad,-1.1619068615544017,-3.3010299956639813,-1.1391387091483138
alphaass,-0.6434005642750292,-0.6513493890937302,-0.4649574390268766
alphadiss,0.8643924051505887,0.6870228318673097,0.8685635137342789
phi0,-0.10712659311123436,-0.11082361148406397,0.03558894428201069
f1,-0.34688400683443316,-3.0,-0.2506250924916146
f2,-0.624885315307775,-3.0,2.0
f3,1.3836358683618797,1.3793549739591826,1.6966332789593626
f12,-1.4463596637686458,-3.0,2.0
f13,-1.7155692661554804,-3.0,0.2619553921010985
f23,-1.680477550934546,-3.0,2.0
f123,-1.5920994598573648,-3.0,1.512400561601393
kb1,-2.7772835288524167,-3.0,-2.763287581013982
kb2,-1.626536278367631,-3.0,-1.4246685363100577
kb3,0.2814878879400812,0.2782833099245148,0.5399359985428425
ku1,-1.2632052450756392,-1.2891081856784485,-1.0342244946077093
ku2,1.9084850188786497,1.6985566243099726,3.0
ku3,1.9707187037201892,1.710915819785372,1.9747393337837824
bcoop12,1.2591158441850663,-1.3010299956639813,1.3010299956639813
bcoop23,-0.10579474085791618,-1.3010299956639813,0.32559487561461875
bcoop13,-0.3811155150045496,-0.8806003306751005,-0.33183390824668246
bcoop123,-0.7942544590573379,-1.3010299956639813,-0.23360217332135993
ucoop12,0.6464037262230695,0.10249157343039714,1.3010299956639813
ucoop23,-0.4279420100736954,-0.8747175026999745,1.3010299956639813
ucoop13,-1.2787666299827225,-1.3010299956639813,-0.8479607481608609
ucoop123,-1.2855025913501938,-1.3010299956639813,1.3010299956639813
