,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.320000E+01,6.784995E+00,1.474493E+01,8.000000E+01,6.518646E+00,1.731127E+01,7.710000E+01,6.530002E+00,1.944791E+01,7.450000E+01,6.728018E+00,2.120107E+01,7.210000E+01,7.086031E+00,2.256925E+01
gammam,7.110000E+01,9.492607E+00,2.049144E+01,7.340000E+01,7.991239E+00,2.066179E+01,7.610000E+01,7.099359E+00,1.969250E+01,7.930000E+01,6.637134E+00,1.776943E+01,8.310000E+01,6.624322E+00,1.495792E+01
gammamRNA,7.790000E+01,8.086965E+00,1.670467E+01,7.980000E+01,6.966915E+00,1.683091E+01,8.210000E+01,6.293917E+00,1.612940E+01,8.460000E+01,5.961532E+00,1.472081E+01,8.750000E+01,5.997787E+00,1.263225E+01
gammad,8.100000E+01,6.479634E+00,1.676584E+01,8.100000E+01,6.535913E+00,1.662766E+01,8.100000E+01,6.648774E+00,1.635701E+01,8.110000E+01,6.881800E+00,1.582338E+01,8.120000E+01,7.381328E+00,1.476472E+01
alphaass,8.350000E+01,6.741453E+00,1.459681E+01,8.010000E+01,6.550886E+00,1.719378E+01,7.720000E+01,6.672747E+00,1.924677E+01,7.460000E+01,7.025618E+00,2.079903E+01,7.230000E+01,7.605793E+00,2.181458E+01
alphadiss,6.830000E+01,9.718208E+00,2.187412E+01,7.100000E+01,8.059029E+00,2.211971E+01,7.420000E+01,7.096906E+00,2.097830E+01,7.800000E+01,6.615221E+00,1.872629E+01,8.250000E+01,6.641840E+00,1.544286E+01
phi0,8.030000E+01,6.533186E+00,1.702984E+01,7.550000E+01,6.629408E+00,2.054802E+01,7.140000E+01,7.237170E+00,2.292531E+01,6.780000E+01,8.384500E+00,2.399466E+01,6.470000E+01,1.039647E+01,2.335601E+01
f1,8.110000E+01,6.376675E+00,1.690645E+01,8.100000E+01,6.422962E+00,1.681941E+01,8.100000E+01,6.524916E+00,1.663019E+01,8.090000E+01,6.756077E+00,1.621303E+01,8.070000E+01,7.313424E+00,1.527203E+01
f2,8.100000E+01,6.579117E+00,1.651455E+01,8.100000E+01,6.577766E+00,1.651866E+01,8.100000E+01,6.568684E+00,1.654632E+01,8.100000E+01,6.508003E+00,1.673368E+01,8.040000E+01,6.142604E+00,1.796856E+01
f3,7.590000E+01,4.486418E+00,2.850785E+01,7.040000E+01,3.801847E+00,4.240832E+01,6.560000E+01,3.782536E+00,5.528300E+01,6.100000E+01,4.333728E+00,6.497913E+01,5.640000E+01,6.115113E+00,6.577469E+01
f12,8.100000E+01,6.565924E+00,1.655514E+01,8.100000E+01,6.567289E+00,1.655357E+01,8.100000E+01,6.574884E+00,1.654484E+01,8.100000E+01,6.617980E+00,1.649521E+01,8.090000E+01,6.876533E+00,1.619412E+01
f13,8.100000E+01,6.578956E+00,1.653554E+01,8.100000E+01,6.614752E+00,1.648206E+01,8.100000E+01,6.698365E+00,1.635779E+01,8.100000E+01,6.899494E+00,1.606271E+01,8.090000E+01,7.417909E+00,1.533082E+01
f23,8.100000E+01,6.604443E+00,1.646944E+01,8.100000E+01,6.601201E+00,1.647660E+01,8.100000E+01,6.579174E+00,1.652542E+01,8.100000E+01,6.433717E+00,1.685468E+01,8.120000E+01,5.613193E+00,1.897102E+01
f123,8.100000E+01,6.582211E+00,1.651452E+01,8.100000E+01,6.559613E+00,1.657052E+01,8.110000E+01,6.448465E+00,1.685146E+01,8.160000E+01,5.951009E+00,1.822893E+01,8.420000E+01,4.340027E+00,2.474262E+01
kb1,8.520000E+01,6.583005E+00,3.382948E+01,8.420000E+01,6.051910E+00,3.039217E+01,8.320000E+01,5.840197E+00,2.630734E+01,8.210000E+01,5.933403E+00,2.184407E+01,8.110000E+01,6.475506E+00,1.703770E+01
kb2,8.130000E+01,7.519610E+00,1.610178E+01,8.120000E+01,7.333698E+00,1.622785E+01,8.110000E+01,6.926815E+00,1.645352E+01,8.080000E+01,6.243519E+00,1.650750E+01,8.080000E+01,5.647817E+00,1.509426E+01
kb3,8.040000E+01,6.336833E+00,1.738430E+01,7.790000E+01,5.739550E+00,2.063624E+01,7.570000E+01,5.694946E+00,2.257411E+01,7.360000E+01,6.111571E+00,2.305915E+01,7.170000E+01,7.248178E+00,2.154104E+01
ku1,1.044000E+02,3.369098E+00,9.836054E+00,9.860000E+01,3.251616E+00,1.284003E+01,9.320000E+01,3.516885E+00,1.530565E+01,8.800000E+01,4.187244E+00,1.697639E+01,8.290000E+01,5.613998E+00,1.717486E+01
