,log10_var,log10_left_bound,log10_right_bound
beta,1.7763379096201752,1.7210204597722234,1.8094613995419273
gammam,-0.7980569365983498,-0.8195602868268815,-0.7325913285180163
gammamRNA,0.08742645703628542,0.06029087294123994,0.14089756306931556
gammad,-1.013810700263176,-3.3010299956639813,-1.0
alphaass,-0.8233300673318504,-0.9566247081419142,-0.7815203373501548
alphadiss,1.4641913706409997,1.4249553136724753,1.5991745509557558
phi0,-1.4783389848879267,-1.5313201817352466,-1.4444554440789121
f1,-1.7622050067260775,-3.0,-0.5167094039134406
f2,0.776991584856405,-3.0,2.0
f3,1.650598898172657,1.600641292821193,1.707922516441205
f12,-1.4017568083463774,-3.0,1.8970171278723265
f13,-1.0950681726043474,-3.0,-0.1792423363747407
f23,-2.540758335121918,-3.0,2.0
f123,-1.343039817257151,-3.0,1.7616778255275665
kb1,-2.9461535731477473,-3.0,-2.738453764900332
kb2,-2.165388579277313,-3.0,-0.5179448540748601
kb3,-0.2079586892879177,-0.2706705546652398,-0.15189723819271667
ku1,-1.4323855572691555,-1.9600896094954876,-1.3934290435822196
ku2,1.3697722885969628,-0.3644757544602632,3.0
ku3,1.4811558708280352,1.4301623766264528,1.543452212063604
bcoop12,0.16702179579025653,-1.3010299956639813,1.3010299956639813
bcoop23,1.0685568950723632,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3088300658683961,-0.3824699044079123,0.6564571194644943
bcoop123,0.11627558758054428,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4457531918338894,-1.3010299956639813,1.3010299956639813
ucoop23,0.7461669643772854,-1.3010299956639813,1.3010299956639813
ucoop13,-1.206419132631844,-1.3010299956639813,-1.1427534321087078
ucoop123,-0.37499639898513654,-1.3010299956639813,1.3010299956639813
