,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.071000E+02,5.357216E-01,9.765553E+01,8.410000E+01,7.307757E-01,9.920204E+01,7.240000E+01,1.071566E+00,9.628449E+01,6.440000E+01,1.757896E+00,8.730360E+01,5.810000E+01,3.499654E+00,6.851467E+01
gammam,6.270000E+01,3.355895E+00,6.658433E+01,6.880000E+01,1.602139E+00,8.676549E+01,7.660000E+01,9.671668E-01,9.619624E+01,8.780000E+01,6.683268E-01,9.966010E+01,1.118000E+02,5.012315E-01,9.923552E+01
gammamRNA,5.900000E+01,3.539629E+00,6.831863E+01,6.520000E+01,1.753335E+00,8.745952E+01,7.320000E+01,1.054154E+00,9.650233E+01,8.520000E+01,7.132828E-01,9.923812E+01,1.098000E+02,5.212363E-01,9.742532E+01
gammad,8.450000E+01,7.223592E-01,9.964322E+01,8.460000E+01,7.230194E-01,9.930916E+01,8.480000E+01,7.245981E-01,9.850603E+01,8.510000E+01,7.282965E-01,9.661745E+01,8.600000E+01,7.364928E-01,9.229580E+01
alphaass,1.090000E+02,5.237201E-01,9.861126E+01,8.560000E+01,7.067957E-01,9.932399E+01,7.410000E+01,1.024854E+00,9.581235E+01,6.630000E+01,1.669498E+00,8.661721E+01,6.030000E+01,3.380148E+00,6.750169E+01
alphadiss,6.010000E+01,3.517525E+00,6.630522E+01,6.600000E+01,1.710565E+00,8.605056E+01,7.370000E+01,1.042415E+00,9.556955E+01,8.500000E+01,7.158239E-01,9.926900E+01,1.077000E+02,5.289985E-01,9.872994E+01
phi0,1.015000E+02,5.625016E-01,9.824451E+01,8.200000E+01,7.702152E-01,9.906124E+01,7.120000E+01,1.135974E+00,9.549786E+01,6.360000E+01,1.879827E+00,8.573574E+01,5.760000E+01,3.805717E+00,6.594344E+01
f1,1.209000E+02,5.590707E-01,8.478400E+01,9.230000E+01,6.552087E-01,9.522650E+01,7.860000E+01,8.137661E-01,1.023443E+02,6.910000E+01,1.131540E+00,1.045339E+02,6.070000E+01,2.073560E+00,9.383314E+01
f2,8.460000E+01,7.231785E-01,9.921970E+01,8.460000E+01,7.231952E-01,9.921766E+01,8.460000E+01,7.232837E-01,9.922387E+01,8.450000E+01,7.239114E-01,9.924838E+01,8.420000E+01,7.282128E-01,9.941338E+01
f3,1.049000E+02,1.307709E-01,1.094679E+02,1.048000E+02,1.330893E-01,1.094424E+02,1.043000E+02,1.428346E-01,1.093403E+02,1.025000E+02,1.872392E-01,1.088481E+02,9.200000E+01,4.748888E-01,1.045480E+02
f12,8.460000E+01,7.234892E-01,9.916400E+01,8.460000E+01,7.234265E-01,9.917609E+01,8.460000E+01,7.230045E-01,9.925637E+01,8.450000E+01,7.201578E-01,9.980343E+01,8.450000E+01,7.017889E-01,1.036584E+02
f13,8.500000E+01,6.936080E-01,9.960628E+01,8.490000E+01,6.952449E-01,9.958434E+01,8.480000E+01,7.011101E-01,9.951055E+01,8.460000E+01,7.231661E-01,9.921886E+01,8.340000E+01,8.257696E-01,9.771027E+01
f23,8.470000E+01,7.148083E-01,9.933534E+01,8.470000E+01,7.148284E-01,9.933546E+01,8.470000E+01,7.149690E-01,9.933198E+01,8.470000E+01,7.159365E-01,9.932049E+01,8.460000E+01,7.226299E-01,9.922584E+01
f123,8.460000E+01,7.231760E-01,9.922291E+01,8.460000E+01,7.230255E-01,9.924563E+01,8.470000E+01,7.221098E-01,9.938339E+01,8.500000E+01,7.165641E-01,1.002333E+02,8.740000E+01,6.843946E-01,1.057681E+02
kb1,1.177000E+02,5.577491E-01,9.894162E+01,9.400000E+01,6.355114E-01,1.001917E+02,8.230000E+01,7.582650E-01,9.859554E+01,7.450000E+01,9.885475E-01,9.366122E+01,6.770000E+01,1.596747E+00,8.121916E+01
kb2,8.490000E+01,7.122614E-01,1.053058E+02,8.410000E+01,7.385989E-01,9.223491E+01,8.290000E+01,8.062002E-01,7.243392E+01,7.990000E+01,9.924470E-01,4.907111E+01,7.180000E+01,1.653228E+00,2.605446E+01
kb3,8.250000E+01,6.639730E-01,8.842127E+01,8.000000E+01,6.093529E-01,6.907865E+01,7.900000E+01,5.822245E-01,4.974271E+01,7.950000E+01,5.748591E-01,3.121407E+01,8.270000E+01,6.055476E-01,1.443888E+01
ku1,6.660000E+01,1.780126E+00,7.801411E+01,7.360000E+01,1.035815E+00,9.260933E+01,8.130000E+01,7.782224E-01,9.821182E+01,9.240000E+01,6.459495E-01,1.001455E+02,1.144000E+02,5.638403E-01,9.920065E+01
ku2,7.000000E+01,9.089954E-01,2.954223E+01,7.730000E+01,9.248811E-01,4.941319E+01,8.340000E+01,7.563810E-01,8.249614E+01,8.510000E+01,7.101877E-01,1.075053E+02,8.560000E+01,6.989843E-01,1.155668E+02
ku3,1.785000E+02,4.642540E-01,7.704951E+01,1.403000E+02,4.827054E-01,8.296106E+01,1.145000E+02,5.142804E-01,8.897081E+01,9.660000E+01,5.764039E-01,9.492018E+01,8.330000E+01,7.541292E-01,9.944729E+01
