,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.508000E+02,8.540888E-01,4.071731E+01,1.793000E+02,1.190075E+00,4.958177E+01,1.453000E+02,1.728112E+00,5.489499E+01,1.241000E+02,2.703498E+00,5.443751E+01,1.096000E+02,4.898062E+00,4.527796E+01
gammam,1.123000E+02,4.209366E+00,4.827660E+01,1.272000E+02,2.342751E+00,5.659662E+01,1.493000E+02,1.488815E+00,5.652557E+01,1.847000E+02,1.016751E+00,5.093601E+01,2.603000E+02,7.302275E-01,4.211106E+01
gammamRNA,1.130000E+02,4.012228E+00,4.937572E+01,1.292000E+02,1.962853E+00,6.053218E+01,1.515000E+02,1.170447E+00,6.066555E+01,1.821000E+02,7.841702E-01,5.519726E+01,2.349000E+02,5.731404E-01,4.720988E+01
gammad,1.124000E+02,4.025927E+00,5.023128E+01,1.123000E+02,4.090697E+00,4.965681E+01,1.120000E+02,4.247310E+00,4.831919E+01,1.114000E+02,4.644592E+00,4.521635E+01,1.102000E+02,5.774061E+00,3.811085E+01
alphaass,2.498000E+02,8.335692E-01,4.164654E+01,1.803000E+02,1.152630E+00,5.024215E+01,1.467000E+02,1.658461E+00,5.544595E+01,1.256000E+02,2.554140E+00,5.524243E+01,1.112000E+02,4.487702E+00,4.700943E+01
alphadiss,1.110000E+02,4.518155E+00,4.687478E+01,1.258000E+02,2.546015E+00,5.526748E+01,1.473000E+02,1.643387E+00,5.538121E+01,1.820000E+02,1.137038E+00,4.995662E+01,2.564000E+02,8.189743E-01,4.110470E+01
phi0,2.399000E+02,8.815125E-01,4.169047E+01,1.761000E+02,1.220195E+00,5.010385E+01,1.442000E+02,1.759669E+00,5.501629E+01,1.238000E+02,2.727931E+00,5.436064E+01,1.097000E+02,4.866800E+00,4.540901E+01
f1,2.553000E+02,1.547423E+00,1.930587E+01,1.914000E+02,1.480819E+00,3.212755E+01,1.579000E+02,1.696017E+00,4.338801E+01,1.339000E+02,2.258142E+00,5.115297E+01,1.147000E+02,3.805771E+00,4.970929E+01
f2,1.119000E+02,4.308688E+00,4.781379E+01,1.119000E+02,4.309040E+00,4.781255E+01,1.118000E+02,4.311463E+00,4.780295E+01,1.118000E+02,4.328055E+00,4.773800E+01,1.112000E+02,4.444270E+00,4.728133E+01
f3,1.119000E+02,4.312007E+00,4.779274E+01,1.117000E+02,4.353776E+00,4.753028E+01,1.114000E+02,4.473376E+00,4.679220E+01,1.106000E+02,4.827478E+00,4.470412E+01,1.085000E+02,5.984181E+00,3.892284E+01
f12,1.067000E+02,9.063767E+00,2.693113E+01,1.074000E+02,7.858222E+00,3.041591E+01,1.087000E+02,6.296557E+00,3.626327E+01,1.112000E+02,4.645281E+00,4.540190E+01,1.153000E+02,3.174404E+00,5.826437E+01
f13,1.123000E+02,4.175880E+00,4.862040E+01,1.121000E+02,4.216257E+00,4.837267E+01,1.119000E+02,4.323084E+00,4.772770E+01,1.111000E+02,4.620932E+00,4.600000E+01,1.094000E+02,5.580375E+00,4.105456E+01
f23,1.119000E+02,4.307220E+00,4.782263E+01,1.119000E+02,4.308364E+00,4.781556E+01,1.119000E+02,4.316094E+00,4.776911E+01,1.118000E+02,4.369451E+00,4.745030E+01,1.108000E+02,4.767223E+00,4.516646E+01
f123,1.119000E+02,4.308819E+00,4.781170E+01,1.119000E+02,4.305910E+00,4.785017E+01,1.121000E+02,4.289833E+00,4.806442E+01,1.127000E+02,4.203968E+00,4.925650E+01,1.166000E+02,3.838596E+00,5.577821E+01
kb1,2.589000E+02,1.197722E+00,3.488409E+01,1.909000E+02,1.274780E+00,4.711244E+01,1.572000E+02,1.514564E+00,5.597197E+01,1.341000E+02,2.046352E+00,5.957699E+01,1.159000E+02,3.486988E+00,5.266975E+01
kb2,1.281000E+02,1.427562E+00,7.840411E+01,1.461000E+02,5.686274E-01,1.418190E+02,1.570000E+02,3.663095E-01,2.219157E+02,1.670000E+02,2.526333E-01,2.441292E+02,1.905000E+02,1.918798E-01,2.259804E+02
kb3,1.165000E+02,2.618284E+00,4.947662E+01,1.204000E+02,1.841469E+00,4.124052E+01,1.223000E+02,1.562076E+00,3.057924E+01,1.232000E+02,1.515696E+00,2.054487E+01,1.235000E+02,1.732346E+00,1.200728E+01
ku1,1.166000E+02,3.377360E+00,5.333842E+01,1.350000E+02,2.010106E+00,5.957430E+01,1.586000E+02,1.497719E+00,5.561250E+01,1.933000E+02,1.267309E+00,4.650894E+01,2.659000E+02,1.198614E+00,3.405741E+01
ku2,2.104000E+02,1.089037E-01,2.131490E+02,1.828000E+02,1.626049E-01,2.138110E+02,1.588000E+02,2.974931E-01,1.652686E+02,1.415000E+02,6.753954E-01,1.049028E+02,1.226000E+02,1.972936E+00,6.889889E+01
ku3,2.507000E+02,1.278870E-01,5.276520E+01,2.166000E+02,1.773252E-01,5.903061E+01,1.907000E+02,2.652808E-01,6.481340E+01,1.694000E+02,4.498899E-01,6.950737E+01,1.444000E+02,1.044064E+00,6.999014E+01
bcoop12,1.076000E+02,7.410566E+00,3.367437E+01,1.096000E+02,5.512601E+00,4.114169E+01,1.122000E+02,4.189384E+00,4.858407E+01,1.150000E+02,3.278633E+00,5.537147E+01,1.180000E+02,2.629800E+00,6.152502E+01
bcoop23,1.105000E+02,5.009098E+00,4.410099E+01,1.177000E+02,2.639620E+00,5.874779E+01,1.251000E+02,1.585878E+00,6.644540E+01,1.309000E+02,1.047730E+00,6.874104E+01,1.347000E+02,7.421342E-01,6.740747E+01
bcoop13,1.365000E+02,9.029544E-01,6.092505E+01,1.432000E+02,4.624796E-01,4.763653E+01,1.468000E+02,3.134618E-01,3.409042E+01,1.528000E+02,2.458054E-01,2.255016E+01,1.640000E+02,2.248386E-01,1.339807E+01
