,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.547000E+02,8.245236E-01,3.004600E+01,1.174000E+02,1.062379E+00,3.766721E+01,9.700000E+01,1.486576E+00,4.265294E+01,8.260000E+01,2.304150E+00,4.381816E+01,7.160000E+01,4.209610E+00,3.862773E+01
gammam,8.540000E+01,3.014391E+00,3.655460E+01,9.840000E+01,1.711112E+00,3.971592E+01,1.138000E+02,1.145749E+00,3.823123E+01,1.345000E+02,8.528972E-01,3.429634E+01,1.738000E+02,6.882299E-01,2.859251E+01
gammamRNA,7.590000E+01,3.850884E+00,3.828907E+01,8.750000E+01,2.134548E+00,4.259630E+01,1.024000E+02,1.377699E+00,4.109717E+01,1.241000E+02,9.837299E-01,3.609153E+01,1.666000E+02,7.652282E-01,2.858140E+01
gammad,1.168000E+02,1.009916E+00,4.036669E+01,1.170000E+02,1.013147E+00,4.008898E+01,1.174000E+02,1.021000E+00,3.942481E+01,1.184000E+02,1.040242E+00,3.786107E+01,1.208000E+02,1.088302E+00,3.430890E+01
alphaass,2.065000E+02,7.126404E-01,2.523923E+01,1.599000E+02,7.822659E-01,2.979157E+01,1.365000E+02,8.807532E-01,3.361447E+01,1.212000E+02,1.015154E+00,3.679309E+01,1.097000E+02,1.199455E+00,3.929368E+01
alphadiss,7.820000E+01,3.532449E+00,3.739490E+01,9.010000E+01,1.982601E+00,4.151828E+01,1.048000E+02,1.318886E+00,4.025968E+01,1.251000E+02,9.726258E-01,3.595556E+01,1.622000E+02,7.761370E-01,2.948382E+01
phi0,1.569000E+02,8.181178E-01,2.971513E+01,1.175000E+02,1.061989E+00,3.765892E+01,9.640000E+01,1.506439E+00,4.276693E+01,8.180000E+01,2.388398E+00,4.370068E+01,7.060000E+01,4.561610E+00,3.752283E+01
f1,1.273000E+02,6.730005E-01,3.794642E+01,1.271000E+02,6.794320E-01,3.794108E+01,1.266000E+02,7.022961E-01,3.792200E+01,1.246000E+02,7.886535E-01,3.782581E+01,1.153000E+02,1.207125E+00,3.691137E+01
f2,1.187000E+02,1.046880E+00,3.734091E+01,1.187000E+02,1.046896E+00,3.734235E+01,1.186000E+02,1.047004E+00,3.735124E+01,1.185000E+02,1.047724E+00,3.741409E+01,1.176000E+02,1.052768E+00,3.783875E+01
f3,1.628000E+02,1.001234E+00,2.323665E+01,1.239000E+02,1.023924E+00,3.504307E+01,1.031000E+02,1.191976E+00,4.522994E+01,8.740000E+01,1.604069E+00,5.276642E+01,7.320000E+01,2.798966E+00,5.289620E+01
