,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.700000E+01,7.564827E-01,2.653423E+01,3.750000E+01,8.338194E-01,3.678531E+01,3.190000E+01,1.029510E+00,4.495028E+01,2.780000E+01,1.411888E+00,5.113383E+01,2.420000E+01,2.315595E+00,5.329874E+01
gammam,2.910000E+01,2.187495E+00,4.373060E+01,3.230000E+01,1.259135E+00,4.330840E+01,3.560000E+01,8.908414E-01,3.922115E+01,4.040000E+01,7.096401E-01,3.324344E+01,4.900000E+01,6.397906E-01,2.500491E+01
gammamRNA,2.540000E+01,2.369891E+00,5.153573E+01,2.880000E+01,1.422330E+00,4.977066E+01,3.250000E+01,1.023798E+00,4.399684E+01,3.780000E+01,8.195001E-01,3.627249E+01,4.690000E+01,7.338720E-01,2.644498E+01
gammad,3.600000E+01,8.562530E-01,3.907583E+01,3.600000E+01,8.568863E-01,3.905280E+01,3.600000E+01,8.583336E-01,3.897628E+01,3.610000E+01,8.619340E-01,3.880620E+01,3.610000E+01,8.705954E-01,3.839522E+01
alphaass,4.870000E+01,7.444018E-01,2.521859E+01,3.870000E+01,8.046666E-01,3.515247E+01,3.310000E+01,9.786134E-01,4.280819E+01,2.910000E+01,1.319602E+00,4.851708E+01,2.570000E+01,2.105913E+00,5.076381E+01
alphadiss,2.550000E+01,2.182913E+00,5.068631E+01,2.900000E+01,1.339320E+00,4.869203E+01,3.300000E+01,9.842068E-01,4.296244E+01,3.870000E+01,8.053246E-01,3.520558E+01,4.890000E+01,7.443968E-01,2.509250E+01
phi0,5.140000E+01,7.638090E-01,2.298696E+01,4.120000E+01,7.814610E-01,3.221147E+01,3.540000E+01,8.829226E-01,3.959699E+01,3.130000E+01,1.063245E+00,4.582313E+01,2.800000E+01,1.371131E+00,5.073687E+01
f1,3.610000E+01,8.481443E-01,3.874135E+01,3.610000E+01,8.591506E-01,3.869115E+01,3.590000E+01,8.963363E-01,3.851540E+01,3.550000E+01,1.029223E+00,3.788353E+01,3.390000E+01,1.607339E+00,3.512982E+01
f2,3.600000E+01,8.650914E-01,3.864718E+01,3.610000E+01,8.651192E-01,3.864537E+01,3.600000E+01,8.649553E-01,3.866231E+01,3.600000E+01,8.641594E-01,3.874934E+01,3.580000E+01,8.587982E-01,3.933874E+01
f3,4.310000E+01,1.153631E+00,2.272087E+01,3.650000E+01,8.788194E-01,3.726535E+01,3.230000E+01,7.910544E-01,5.156115E+01,2.910000E+01,7.982377E-01,6.596133E+01,2.630000E+01,9.262064E-01,7.979503E+01
f12,3.610000E+01,8.649763E-01,3.866052E+01,3.610000E+01,8.650729E-01,3.865986E+01,3.600000E+01,8.656887E-01,3.866738E+01,3.610000E+01,8.702028E-01,3.869040E+01,3.600000E+01,9.027658E-01,3.888758E+01
f13,3.610000E+01,7.967875E-01,3.805800E+01,3.610000E+01,7.988951E-01,3.807986E+01,3.610000E+01,8.061224E-01,3.815451E+01,3.610000E+01,8.329324E-01,3.840578E+01,3.600000E+01,9.517112E-01,3.918242E+01
f23,3.610000E+01,8.649752E-01,3.866071E+01,3.610000E+01,8.648991E-01,3.866296E+01,3.610000E+01,8.643582E-01,3.867829E+01,3.600000E+01,8.607141E-01,3.879398E+01,3.610000E+01,8.366506E-01,3.956628E+01
f123,3.600000E+01,8.648734E-01,3.866623E+01,3.600000E+01,8.642673E-01,3.868349E+01,3.610000E+01,8.609619E-01,3.879627E+01,3.620000E+01,8.432883E-01,3.940328E+01,3.690000E+01,7.541896E-01,4.298721E+01
kb1,3.650000E+01,1.159522E+00,6.775638E+01,3.620000E+01,9.384058E-01,5.182110E+01,3.600000E+01,8.615437E-01,3.712891E+01,3.610000E+01,8.911986E-01,2.419916E+01,3.650000E+01,1.113170E+00,1.325748E+01
kb2,3.620000E+01,8.984953E-01,4.080850E+01,3.610000E+01,8.862620E-01,4.014511E+01,3.610000E+01,8.576761E-01,3.797309E+01,3.600000E+01,8.437980E-01,3.211686E+01,3.650000E+01,1.024044E+00,2.076810E+01
kb3,4.720000E+01,1.075785E+00,2.333457E+01,3.960000E+01,8.916605E-01,3.342640E+01,3.500000E+01,8.685137E-01,4.032858E+01,3.150000E+01,9.459997E-01,4.497738E+01,2.860000E+01,1.201925E+00,4.701615E+01
