,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.831000E+02,1.111598E+00,2.838217E+01,1.325000E+02,1.405761E+00,4.214129E+01,1.076000E+02,1.990878E+00,5.100606E+01,9.170000E+01,3.108668E+00,5.338135E+01,8.060000E+01,5.604319E+00,4.654216E+01
gammam,8.460000E+01,5.503991E+00,4.498072E+01,9.450000E+01,3.076021E+00,5.177259E+01,1.090000E+02,1.972719E+00,5.030949E+01,1.314000E+02,1.380626E+00,4.283997E+01,1.752000E+02,1.063765E+00,3.053866E+01
gammamRNA,9.480000E+01,4.569488E+00,4.061705E+01,1.070000E+02,2.327046E+00,4.826642E+01,1.230000E+02,1.418798E+00,4.692388E+01,1.452000E+02,9.841169E-01,4.025568E+01,1.868000E+02,7.719446E-01,2.994216E+01
gammad,1.155000E+02,1.733946E+00,4.825165E+01,1.155000E+02,1.743936E+00,4.801787E+01,1.155000E+02,1.768329E+00,4.745686E+01,1.156000E+02,1.828596E+00,4.612562E+01,1.157000E+02,1.982426E+00,4.304565E+01
alphaass,1.809000E+02,1.095760E+00,2.910460E+01,1.326000E+02,1.390968E+00,4.224008E+01,1.087000E+02,1.958055E+00,5.053109E+01,9.340000E+01,3.012457E+00,5.276001E+01,8.280000E+01,5.302136E+00,4.665405E+01
alphadiss,8.260000E+01,5.428273E+00,4.624090E+01,9.310000E+01,3.057681E+00,5.269517E+01,1.083000E+02,1.977445E+00,5.066229E+01,1.320000E+02,1.399084E+00,4.247241E+01,1.796000E+02,1.097474E+00,2.937672E+01
phi0,1.773000E+02,1.124238E+00,2.954744E+01,1.306000E+02,1.430447E+00,4.279159E+01,1.068000E+02,2.024118E+00,5.125089E+01,9.140000E+01,3.149975E+00,5.333428E+01,8.060000E+01,5.645946E+00,4.640771E+01
f1,1.156000E+02,1.719721E+00,4.841275E+01,1.154000E+02,1.737441E+00,4.829935E+01,1.147000E+02,1.795865E+00,4.792400E+01,1.127000E+02,1.998543E+00,4.661447E+01,1.064000E+02,2.827532E+00,4.138967E+01
f2,1.155000E+02,1.729424E+00,4.833173E+01,1.154000E+02,1.729457E+00,4.833296E+01,1.155000E+02,1.729719E+00,4.834207E+01,1.154000E+02,1.731497E+00,4.840206E+01,1.147000E+02,1.743887E+00,4.881092E+01
f3,1.553000E+02,1.772731E+00,2.340826E+01,1.268000E+02,1.642501E+00,3.985049E+01,1.076000E+02,1.871575E+00,5.454606E+01,9.220000E+01,2.547472E+00,6.425074E+01,7.920000E+01,4.531852E+00,6.094985E+01
