,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.660000E+01,2.027459E+00,1.033391E+01,8.120000E+01,2.034656E+00,1.394508E+01,7.180000E+01,2.300849E+00,1.644966E+01,6.490000E+01,2.835139E+00,1.795792E+01,5.880000E+01,3.917147E+00,1.799916E+01
gammam,7.050000E+01,4.287056E+00,1.274370E+01,7.660000E+01,3.088173E+00,1.323381E+01,8.360000E+01,2.523558E+00,1.245591E+01,9.260000E+01,2.255270E+00,1.085968E+01,1.065000E+02,2.271813E+00,8.371212E+00
gammamRNA,5.930000E+01,4.123224E+00,1.753485E+01,6.530000E+01,2.920576E+00,1.767858E+01,7.250000E+01,2.341969E+00,1.622427E+01,8.210000E+01,2.057017E+00,1.371277E+01,9.820000E+01,2.055625E+00,1.002018E+01
gammad,1.114000E+02,1.973714E+00,8.774015E+00,1.119000E+02,1.997207E+00,8.632127E+00,1.128000E+02,2.043360E+00,8.367677E+00,1.147000E+02,2.140033E+00,7.867907E+00,1.187000E+02,2.376513E+00,6.885238E+00
alphaass,1.007000E+02,2.153553E+00,9.415853E+00,8.780000E+01,2.177014E+00,1.197501E+01,7.930000E+01,2.440634E+00,1.368694E+01,7.280000E+01,2.973242E+00,1.459171E+01,6.690000E+01,4.072390E+00,1.426232E+01
alphadiss,6.730000E+01,4.065678E+00,1.417603E+01,7.300000E+01,2.972804E+00,1.449315E+01,7.970000E+01,2.442290E+00,1.358672E+01,8.830000E+01,2.180726E+00,1.187503E+01,1.013000E+02,2.162714E+00,9.311233E+00
phi0,9.470000E+01,2.011194E+00,1.072488E+01,7.980000E+01,2.055947E+00,1.431212E+01,7.060000E+01,2.365275E+00,1.676328E+01,6.360000E+01,2.986882E+00,1.810983E+01,5.760000E+01,4.335368E+00,1.765391E+01
f1,1.256000E+02,2.747336E+00,5.548109E+00,1.252000E+02,2.747073E+00,5.573425E+00,1.245000E+02,2.747809E+00,5.644880E+00,1.225000E+02,2.762856E+00,5.834121E+00,1.169000E+02,2.902412E+00,6.239402E+00
f2,1.232000E+02,2.760129E+00,5.763444E+00,1.232000E+02,2.758609E+00,5.767187E+00,1.231000E+02,2.748366E+00,5.792568E+00,1.223000E+02,2.683107E+00,5.960648E+00,1.173000E+02,2.370822E+00,6.957582E+00
f3,9.540000E+01,1.664251E+00,1.228088E+01,8.090000E+01,1.485399E+00,1.774365E+01,7.190000E+01,1.521577E+00,2.226539E+01,6.490000E+01,1.739267E+00,2.595758E+01,5.810000E+01,2.374689E+00,2.802260E+01
f12,1.232000E+02,2.756422E+00,5.772301E+00,1.232000E+02,2.755881E+00,5.773898E+00,1.232000E+02,2.752187E+00,5.784747E+00,1.230000E+02,2.727799E+00,5.857917E+00,1.220000E+02,2.590371E+00,6.329148E+00
