,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.780000E+01,3.293682E-01,4.942813E+01,6.870000E+01,3.819058E-01,6.195110E+01,5.850000E+01,4.748746E-01,7.238012E+01,5.150000E+01,6.370583E-01,8.128443E+01,4.590000E+01,9.704110E-01,8.747364E+01
gammam,5.020000E+01,1.037980E+00,7.943114E+01,5.490000E+01,6.245238E-01,7.612639E+01,6.080000E+01,4.451101E-01,6.961825E+01,7.010000E+01,3.478680E-01,6.142675E+01,8.850000E+01,2.937491E-01,5.091404E+01
gammamRNA,4.910000E+01,1.013796E+00,8.284894E+01,5.400000E+01,6.338071E-01,7.816321E+01,6.000000E+01,4.587861E-01,7.059914E+01,6.910000E+01,3.611800E-01,6.157251E+01,8.680000E+01,3.055961E-01,5.058554E+01
gammad,6.080000E+01,4.312995E-01,7.116327E+01,6.080000E+01,4.319036E-01,7.106525E+01,6.080000E+01,4.333679E-01,7.082087E+01,6.090000E+01,4.369227E-01,7.023197E+01,6.110000E+01,4.455197E-01,6.884418E+01
alphaass,8.860000E+01,3.222079E-01,4.990736E+01,6.940000E+01,3.739126E-01,6.180232E+01,5.930000E+01,4.655136E-01,7.129057E+01,5.240000E+01,6.265108E-01,7.900164E+01,4.720000E+01,9.634681E-01,8.387330E+01
alphadiss,4.710000E+01,9.871128E-01,8.390787E+01,5.230000E+01,6.366593E-01,7.926632E+01,5.880000E+01,4.710959E-01,7.167359E+01,6.870000E+01,3.771683E-01,6.233092E+01,8.690000E+01,3.236109E-01,5.068712E+01
phi0,9.410000E+01,3.235312E-01,4.648999E+01,7.370000E+01,3.595885E-01,5.791728E+01,6.300000E+01,4.225776E-01,6.738434E+01,5.570000E+01,5.214252E-01,7.571097E+01,5.030000E+01,6.845692E-01,8.284476E+01
f1,6.170000E+01,3.695330E-01,7.028094E+01,6.160000E+01,3.767304E-01,7.019460E+01,6.130000E+01,4.025319E-01,6.988389E+01,6.050000E+01,5.021260E-01,6.872699E+01,5.670000E+01,1.005942E+00,6.305140E+01
f2,6.320000E+01,4.509712E-01,6.443122E+01,6.310000E+01,4.509582E-01,6.443630E+01,6.310000E+01,4.509333E-01,6.444881E+01,6.310000E+01,4.507325E-01,6.454261E+01,6.280000E+01,4.494279E-01,6.518759E+01
f3,8.060000E+01,5.703720E-01,3.759794E+01,6.560000E+01,4.665638E-01,5.923080E+01,5.690000E+01,4.249556E-01,8.076104E+01,5.080000E+01,4.161727E-01,1.032560E+02,4.610000E+01,4.413263E-01,1.268010E+02
f12,6.100000E+01,4.332035E-01,6.937230E+01,6.100000E+01,4.332654E-01,6.937267E+01,6.100000E+01,4.336983E-01,6.937206E+01,6.100000E+01,4.366653E-01,6.938984E+01,6.110000E+01,4.578495E-01,6.951968E+01
f13,6.140000E+01,3.353511E-01,6.722443E+01,6.130000E+01,3.361278E-01,6.724323E+01,6.130000E+01,3.390278E-01,6.732954E+01,6.130000E+01,3.502407E-01,6.765322E+01,6.110000E+01,4.008708E-01,6.878540E+01
f23,6.100000E+01,4.418616E-01,6.942912E+01,6.100000E+01,4.418258E-01,6.943360E+01,6.100000E+01,4.415858E-01,6.946273E+01,6.110000E+01,4.398910E-01,6.965703E+01,6.100000E+01,4.286264E-01,7.104683E+01
f123,6.090000E+01,4.452517E-01,6.896183E+01,6.090000E+01,4.450511E-01,6.899491E+01,6.100000E+01,4.439134E-01,6.914070E+01,6.120000E+01,4.377870E-01,6.999757E+01,6.260000E+01,4.067097E-01,7.508158E+01
kb1,6.130000E+01,4.628010E-01,7.722885E+01,6.070000E+01,4.196254E-01,5.759362E+01,6.070000E+01,4.099404E-01,3.999762E+01,6.120000E+01,4.433520E-01,2.475535E+01,6.230000E+01,5.867784E-01,1.222945E+01
kb2,6.040000E+01,4.395580E-01,6.957474E+01,5.840000E+01,4.379027E-01,7.008687E+01,5.540000E+01,4.498159E-01,7.086592E+01,5.150000E+01,5.071367E-01,7.149005E+01,4.600000E+01,7.972152E-01,6.882250E+01
kb3,8.840000E+01,4.658166E-01,4.627632E+01,7.190000E+01,4.285073E-01,5.936747E+01,6.260000E+01,4.354465E-01,6.789676E+01,5.630000E+01,4.792561E-01,7.358072E+01,5.150000E+01,5.898100E-01,7.663777E+01
ku1,1.346000E+02,1.451018E-01,4.171669E+01,1.029000E+02,1.731934E-01,4.997934E+01,8.140000E+01,2.291850E-01,5.790430E+01,6.660000E+01,3.417294E-01,6.573642E+01,5.600000E+01,6.201547E-01,7.288672E+01
ku2,5.670000E+01,5.397675E-01,7.047467E+01,6.070000E+01,4.405310E-01,6.950202E+01,6.260000E+01,4.522351E-01,6.912421E+01,6.310000E+01,4.561382E-01,6.909979E+01,6.330000E+01,4.571546E-01,6.910313E+01
ku3,5.180000E+01,5.858316E-01,7.649366E+01,5.650000E+01,4.781809E-01,7.342006E+01,6.280000E+01,4.349465E-01,6.781296E+01,7.180000E+01,4.277156E-01,5.944542E+01,8.790000E+01,4.631144E-01,4.666754E+01
bcoop12,6.130000E+01,4.723551E-01,7.123588E+01,6.120000E+01,4.546535E-01,7.024829E+01,6.080000E+01,4.236538E-01,6.804581E+01,6.040000E+01,3.865292E-01,6.378625E+01,5.990000E+01,3.668891E-01,5.675280E+01
bcoop23,6.130000E+01,4.652919E-01,7.358798E+01,6.140000E+01,4.642297E-01,7.341213E+01,6.130000E+01,4.612616E-01,7.296746E+01,6.120000E+01,4.541587E-01,7.185403E+01,6.100000E+01,4.410956E-01,6.924176E+01
bcoop13,6.220000E+01,6.121190E-01,9.292979E+01,6.120000E+01,4.597525E-01,7.357366E+01,6.060000E+01,4.048143E-01,5.481902E+01,6.050000E+01,4.158351E-01,3.793265E+01,6.140000E+01,5.190530E-01,2.360985E+01
bcoop123,6.140000E+01,4.888881E-01,7.163496E+01,6.140000E+01,4.831170E-01,7.139741E+01,6.120000E+01,4.691820E-01,7.078935E+01,6.100000E+01,4.403714E-01,6.934668E+01,6.060000E+01,3.937459E-01,6.639033E+01
ucoop12,6.100000E+01,4.401558E-01,6.938120E+01,6.110000E+01,4.655576E-01,7.013466E+01,6.120000E+01,4.767108E-01,7.053563E+01,6.120000E+01,4.810683E-01,7.071504E+01,6.120000E+01,4.826999E-01,7.078601E+01
ucoop23,6.670000E+01,4.335350E-01,4.362121E+01,6.210000E+01,4.015794E-01,5.462904E+01,6.100000E+01,4.098054E-01,6.317853E+01,6.100000E+01,4.376458E-01,6.864880E+01,6.120000E+01,4.530025E-01,7.155843E+01
ucoop13,6.750000E+01,3.556753E-01,5.449450E+01,6.460000E+01,3.539439E-01,6.058646E+01,6.250000E+01,3.808271E-01,6.544868E+01,6.100000E+01,4.435390E-01,6.949965E+01,5.960000E+01,5.733389E-01,7.295239E+01
