,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.398000E+02,1.491826E+00,1.130844E+01,1.111000E+02,1.558306E+00,1.508976E+01,9.570000E+01,1.807851E+00,1.772922E+01,8.480000E+01,2.288087E+00,1.938409E+01,7.530000E+01,3.317408E+00,1.943594E+01
gammam,8.440000E+01,3.106148E+00,1.715306E+01,9.410000E+01,2.136724E+00,1.728365E+01,1.046000E+02,1.689903E+00,1.606000E+01,1.185000E+02,1.458582E+00,1.401699E+01,1.439000E+02,1.386291E+00,1.101221E+01
gammamRNA,7.540000E+01,3.546794E+00,1.893292E+01,8.430000E+01,2.408868E+00,1.925871E+01,9.430000E+01,1.880564E+00,1.793183E+01,1.076000E+02,1.595715E+00,1.566421E+01,1.296000E+02,1.473275E+00,1.246244E+01
gammad,1.088000E+02,1.544606E+00,1.578720E+01,1.094000E+02,1.553708E+00,1.555792E+01,1.105000E+02,1.574942E+00,1.505369E+01,1.133000E+02,1.628292E+00,1.394328E+01,1.211000E+02,1.791898E+00,1.146951E+01
alphaass,1.397000E+02,1.425042E+00,1.142234E+01,1.156000E+02,1.503192E+00,1.442662E+01,1.018000E+02,1.734925E+00,1.651097E+01,9.150000E+01,2.177206E+00,1.777749E+01,8.220000E+01,3.124471E+00,1.769982E+01
alphadiss,8.380000E+01,2.936007E+00,1.777611E+01,9.340000E+01,2.078870E+00,1.757753E+01,1.044000E+02,1.672738E+00,1.611518E+01,1.199000E+02,1.467134E+00,1.380773E+01,1.505000E+02,1.436216E+00,1.038717E+01
phi0,1.488000E+02,1.511421E+00,1.044688E+01,1.140000E+02,1.536277E+00,1.462925E+01,9.720000E+01,1.770326E+00,1.747641E+01,8.560000E+01,2.235096E+00,1.929246E+01,7.580000E+01,3.235831E+00,1.950075E+01
f1,1.135000E+02,1.300153E+00,1.520795E+01,1.134000E+02,1.308477E+00,1.521179E+01,1.131000E+02,1.334848E+00,1.522263E+01,1.119000E+02,1.422529E+00,1.524547E+01,1.076000E+02,1.770565E+00,1.517435E+01
f2,1.158000E+02,1.586156E+00,1.390970E+01,1.157000E+02,1.586122E+00,1.391129E+01,1.156000E+02,1.585887E+00,1.392182E+01,1.154000E+02,1.584324E+00,1.399364E+01,1.132000E+02,1.575434E+00,1.447406E+01
f3,1.213000E+02,1.637336E+00,1.269719E+01,1.038000E+02,1.555778E+00,1.697889E+01,9.250000E+01,1.629589E+00,2.055307E+01,8.360000E+01,1.863028E+00,2.346142E+01,7.510000E+01,2.453873E+00,2.511833E+01
f12,1.104000E+02,1.538184E+00,1.507689E+01,1.103000E+02,1.538298E+00,1.507765E+01,1.103000E+02,1.539052E+00,1.508239E+01,1.103000E+02,1.544296E+00,1.511463E+01,1.099000E+02,1.583084E+00,1.533045E+01
f13,1.110000E+02,1.457975E+00,1.444331E+01,1.110000E+02,1.460058E+00,1.446381E+01,1.110000E+02,1.467331E+00,1.453307E+01,1.107000E+02,1.494415E+00,1.476545E+01,1.096000E+02,1.621526E+00,1.551396E+01
f23,1.100000E+02,1.566724E+00,1.524398E+01,1.100000E+02,1.566630E+00,1.524474E+01,1.101000E+02,1.565976E+00,1.524982E+01,1.100000E+02,1.561563E+00,1.528381E+01,1.100000E+02,1.532087E+00,1.551670E+01
f123,1.101000E+02,1.566801E+00,1.524331E+01,1.101000E+02,1.566082E+00,1.525054E+01,1.101000E+02,1.562011E+00,1.529212E+01,1.104000E+02,1.539065E+00,1.553155E+01,1.123000E+02,1.415832E+00,1.700567E+01
kb1,1.022000E+02,2.040123E+00,2.758077E+01,1.057000E+02,1.687190E+00,2.313324E+01,1.081000E+02,1.567119E+00,1.852612E+01,1.110000E+02,1.587048E+00,1.396552E+01,1.158000E+02,1.810230E+00,9.421137E+00
kb2,1.132000E+02,1.536314E+00,1.520820E+01,1.103000E+02,1.564618E+00,1.524223E+01,1.056000E+02,1.623655E+00,1.526723E+01,9.830000E+01,1.761638E+00,1.520892E+01,8.690000E+01,2.170827E+00,1.472355E+01
