,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.051000E+02,2.234505E-01,1.324155E+02,8.160000E+01,3.357888E-01,1.607718E+02,6.810000E+01,5.816006E-01,1.806533E+02,5.700000E+01,1.244408E+00,1.775215E+02,4.820000E+01,3.292042E+00,1.338780E+02
gammam,5.070000E+01,2.010328E+00,1.642024E+02,5.800000E+01,6.975416E-01,2.074951E+02,6.400000E+01,3.460734E-01,2.083980E+02,7.150000E+01,2.114135E-01,1.960212E+02,8.610000E+01,1.439070E-01,1.783298E+02
gammamRNA,4.810000E+01,3.327097E+00,1.333286E+02,5.660000E+01,1.261126E+00,1.765584E+02,6.740000E+01,5.836146E-01,1.803174E+02,8.020000E+01,3.348994E-01,1.611155E+02,1.027000E+02,2.221490E-01,1.337394E+02
gammad,4.850000E+01,3.114115E+00,1.369796E+02,4.850000E+01,3.131353E+00,1.363486E+02,4.850000E+01,3.173587E+00,1.348284E+02,4.820000E+01,3.278817E+00,1.311901E+02,4.790000E+01,3.553062E+00,1.226313E+02
alphaass,7.170000E+01,4.445123E-01,1.846720E+02,6.440000E+01,6.693651E-01,1.913399E+02,5.760000E+01,1.113588E+00,1.852473E+02,5.150000E+01,2.043048E+00,1.607512E+02,4.680000E+01,4.339167E+00,1.169679E+02
alphadiss,4.910000E+01,2.822013E+00,1.428451E+02,5.780000E+01,1.088392E+00,1.858354E+02,6.830000E+01,5.284998E-01,1.888129E+02,8.110000E+01,3.143751E-01,1.703980E+02,1.041000E+02,2.126970E-01,1.428795E+02
phi0,1.059000E+02,2.218721E-01,1.317860E+02,8.230000E+01,3.299274E-01,1.598098E+02,6.890000E+01,5.611206E-01,1.799455E+02,5.780000E+01,1.167593E+00,1.790618E+02,4.880000E+01,2.974820E+00,1.396120E+02
f1,4.880000E+01,2.947644E+00,1.411188E+02,4.870000E+01,2.994326E+00,1.399487E+02,4.850000E+01,3.142059E+00,1.363574E+02,4.780000E+01,3.628466E+00,1.257426E+02,4.630000E+01,5.452904E+00,9.735410E+01
f2,4.880000E+01,2.999102E+00,1.389486E+02,4.880000E+01,2.999252E+00,1.389411E+02,4.880000E+01,3.000330E+00,1.389316E+02,4.880000E+01,3.007210E+00,1.388106E+02,4.860000E+01,3.055173E+00,1.380136E+02
f3,9.640000E+01,6.753987E-01,5.123542E+01,7.910000E+01,6.715477E-01,8.964584E+01,6.860000E+01,7.948291E-01,1.263467E+02,5.980000E+01,1.153677E+00,1.545808E+02,5.080000E+01,2.375169E+00,1.490080E+02
f12,5.380000E+01,9.826642E-01,2.077061E+02,5.390000E+01,9.863451E-01,2.075230E+02,5.380000E+01,1.007873E+00,2.065476E+02,5.320000E+01,1.141180E+00,2.006022E+02,5.000000E+01,2.246114E+00,1.598408E+02
f13,4.860000E+01,3.119849E+00,1.368996E+02,4.850000E+01,3.147400E+00,1.362916E+02,4.840000E+01,3.227557E+00,1.345505E+02,4.810000E+01,3.476269E+00,1.294105E+02,4.730000E+01,4.430631E+00,1.128346E+02
f23,4.750000E+01,4.229825E+00,1.104023E+02,4.750000E+01,4.228578E+00,1.104255E+02,4.750000E+01,4.220010E+00,1.105858E+02,4.760000E+01,4.162629E+00,1.116668E+02,4.790000E+01,3.803759E+00,1.190211E+02
f123,4.850000E+01,3.093182E+00,1.374856E+02,4.850000E+01,3.109004E+00,1.371387E+02,4.850000E+01,3.167691E+00,1.358761E+02,4.840000E+01,3.396485E+00,1.311577E+02,4.760000E+01,4.476538E+00,1.125526E+02
kb1,4.840000E+01,2.227215E+00,1.366098E+02,4.750000E+01,1.356041E+00,1.062044E+02,4.670000E+01,9.708988E-01,6.859871E+01,4.620000E+01,7.580096E-01,3.656435E+01,4.600000E+01,7.057993E-01,1.453349E+01
kb2,4.990000E+01,2.477810E+00,1.505002E+02,5.180000E+01,2.133501E+00,1.560618E+02,5.320000E+01,2.347482E+00,1.423756E+02,5.490000E+01,2.992806E+00,1.110087E+02,5.660000E+01,4.239188E+00,6.391228E+01
