,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.038000E+02,1.579691E+00,2.975614E+01,8.060000E+01,2.026655E+00,3.282353E+01,6.920000E+01,2.638811E+00,3.323976E+01,6.210000E+01,3.489787E+00,3.223832E+01,5.710000E+01,4.726992E+00,3.002276E+01
gammam,5.770000E+01,5.870464E+00,2.643504E+01,6.060000E+01,3.890988E+00,3.129020E+01,6.530000E+01,2.766703E+00,3.432598E+01,7.330000E+01,2.045047E+00,3.601219E+01,8.970000E+01,1.554542E+00,3.603228E+01
gammamRNA,5.380000E+01,6.562429E+00,2.662021E+01,5.820000E+01,4.376665E+00,3.067766E+01,6.480000E+01,3.085393E+00,3.283014E+01,7.530000E+01,2.235215E+00,3.324387E+01,9.700000E+01,1.651978E+00,3.088386E+01
gammad,6.050000E+01,3.455267E+00,3.749272E+01,6.050000E+01,3.458884E+00,3.735671E+01,6.050000E+01,3.467680E+00,3.702951E+01,6.060000E+01,3.488870E+00,3.624936E+01,6.100000E+01,3.539920E+00,3.443348E+01
alphaass,1.120000E+02,1.453039E+00,3.104124E+01,8.870000E+01,1.730685E+00,3.396332E+01,7.680000E+01,2.083068E+00,3.462605E+01,6.940000E+01,2.530080E+00,3.425019E+01,6.410000E+01,3.106336E+00,3.316501E+01
alphadiss,5.400000E+01,7.852211E+00,2.325121E+01,5.590000E+01,5.812425E+00,2.713376E+01,5.830000E+01,4.544530E+00,2.989821E+01,6.120000E+01,3.652015E+00,3.194804E+01,6.500000E+01,2.985229E+00,3.341974E+01
phi0,9.560000E+01,1.681882E+00,3.098868E+01,7.490000E+01,2.266258E+00,3.321320E+01,6.460000E+01,3.114013E+00,3.278466E+01,5.810000E+01,4.396896E+00,3.064236E+01,5.370000E+01,6.560874E+00,2.661481E+01
f1,7.280000E+01,4.012883E-01,6.216349E+01,7.280000E+01,4.083561E-01,6.207426E+01,7.250000E+01,4.349903E-01,6.172945E+01,7.160000E+01,5.423975E-01,6.037076E+01,6.800000E+01,1.089270E+00,5.381393E+01
f2,6.140000E+01,3.611214E+00,3.204074E+01,6.140000E+01,3.611275E+00,3.204165E+01,6.140000E+01,3.611792E+00,3.204760E+01,6.140000E+01,3.615119E+00,3.208709E+01,6.100000E+01,3.638181E+00,3.235488E+01
f3,7.640000E+01,3.158681E+00,2.124526E+01,6.330000E+01,3.506356E+00,3.062074E+01,5.510000E+01,4.186056E+00,3.686124E+01,4.950000E+01,5.357966E+00,4.007478E+01,4.520000E+01,7.760825E+00,3.862255E+01
