,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.136000E+02,1.181458E+00,1.742713E+01,8.820000E+01,1.314280E+00,2.491166E+01,7.480000E+01,1.643080E+00,3.005026E+01,6.530000E+01,2.265852E+00,3.273182E+01,5.720000E+01,3.621634E+00,3.135054E+01
gammam,6.330000E+01,3.856635E+00,2.687959E+01,7.150000E+01,2.294552E+00,2.904548E+01,8.100000E+01,1.632202E+00,2.708169E+01,9.420000E+01,1.296186E+00,2.273249E+01,1.204000E+02,1.169075E+00,1.600325E+01
gammamRNA,5.590000E+01,4.181084E+00,2.993576E+01,6.380000E+01,2.483391E+00,3.267932E+01,7.290000E+01,1.751478E+00,3.071592E+01,8.500000E+01,1.369985E+00,2.608090E+01,1.063000E+02,1.189863E+00,1.921002E+01
gammad,1.080000E+02,1.175092E+00,1.894227E+01,1.081000E+02,1.176552E+00,1.890328E+01,1.082000E+02,1.180105E+00,1.880906E+01,1.086000E+02,1.188783E+00,1.858222E+01,1.094000E+02,1.210298E+00,1.803888E+01
alphaass,1.095000E+02,1.183892E+00,1.839871E+01,8.700000E+01,1.340301E+00,2.527726E+01,7.450000E+01,1.688060E+00,2.993305E+01,6.530000E+01,2.349070E+00,3.211646E+01,5.750000E+01,3.841749E+00,3.007318E+01
alphadiss,5.780000E+01,3.747685E+00,3.027626E+01,6.570000E+01,2.315064E+00,3.208471E+01,7.490000E+01,1.671985E+00,2.979980E+01,8.760000E+01,1.332368E+00,2.508593E+01,1.106000E+02,1.182585E+00,1.814409E+01
phi0,1.603000E+02,1.348069E+00,1.021133E+01,1.311000E+02,1.210083E+00,1.403535E+01,1.156000E+02,1.181699E+00,1.699689E+01,1.052000E+02,1.192388E+00,1.951596E+01,9.750000E+01,1.225362E+00,2.174139E+01
f1,1.046000E+02,1.158469E+00,2.024821E+01,8.690000E+01,1.109445E+00,3.022709E+01,7.620000E+01,1.201393E+00,3.908650E+01,6.760000E+01,1.462405E+00,4.642637E+01,5.890000E+01,2.188018E+00,4.943567E+01
f2,1.084000E+02,1.185571E+00,1.866572E+01,1.085000E+02,1.185510E+00,1.866818E+01,1.084000E+02,1.185112E+00,1.868400E+01,1.081000E+02,1.182403E+00,1.879137E+01,1.063000E+02,1.165056E+00,1.951609E+01
f3,1.094000E+02,1.144621E+00,1.858852E+01,1.093000E+02,1.149601E+00,1.859858E+01,1.089000E+02,1.168053E+00,1.863421E+01,1.073000E+02,1.239369E+00,1.874821E+01,1.012000E+02,1.565887E+00,1.890330E+01
f12,1.086000E+02,1.203412E+00,1.838238E+01,1.085000E+02,1.203173E+00,1.838582E+01,1.085000E+02,1.201553E+00,1.841119E+01,1.084000E+02,1.190597E+00,1.858468E+01,1.080000E+02,1.119107E+00,1.982197E+01
f13,1.086000E+02,1.169221E+00,1.853437E+01,1.086000E+02,1.172456E+00,1.856080E+01,1.085000E+02,1.184078E+00,1.865389E+01,1.081000E+02,1.227918E+00,1.897775E+01,1.064000E+02,1.427934E+00,2.003920E+01
f23,1.085000E+02,1.185591E+00,1.866541E+01,1.084000E+02,1.185708E+00,1.866567E+01,1.084000E+02,1.186477E+00,1.866614E+01,1.084000E+02,1.191736E+00,1.866884E+01,1.080000E+02,1.228594E+00,1.868581E+01
f123,1.085000E+02,1.175005E+00,1.865661E+01,1.085000E+02,1.176036E+00,1.865746E+01,1.085000E+02,1.181363E+00,1.866212E+01,1.084000E+02,1.209522E+00,1.868436E+01,1.076000E+02,1.378033E+00,1.875956E+01
kb1,1.169000E+02,1.228786E+00,1.637900E+01,9.470000E+01,1.168795E+00,2.313048E+01,8.240000E+01,1.274119E+00,2.766447E+01,7.330000E+01,1.568032E+00,3.011729E+01,6.440000E+01,2.401930E+00,2.874825E+01
kb2,1.101000E+02,1.159459E+00,1.807427E+01,1.132000E+02,1.119352E+00,1.688760E+01,1.177000E+02,1.086238E+00,1.499218E+01,1.239000E+02,1.101639E+00,1.220881E+01,1.327000E+02,1.270910E+00,8.480454E+00
kb3,1.052000E+02,1.210339E+00,3.470146E+01,1.058000E+02,1.148805E+00,2.841886E+01,1.072000E+02,1.150123E+00,2.220965E+01,1.097000E+02,1.233620E+00,1.617473E+01,1.143000E+02,1.497893E+00,1.037986E+01
ku1,7.200000E+01,2.592526E+00,2.508027E+01,8.090000E+01,1.689141E+00,2.659600E+01,8.920000E+01,1.344000E+00,2.488889E+01,9.980000E+01,1.201917E+00,2.139739E+01,1.180000E+02,1.214967E+00,1.606167E+01
