,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.422000E+02,9.294011E-02,1.493304E+02,1.112000E+02,1.196946E-01,1.789380E+02,9.490000E+01,1.617827E-01,2.064951E+02,8.400000E+01,2.336529E-01,2.320011E+02,7.520000E+01,3.795300E-01,2.525010E+02
gammam,7.400000E+01,4.137425E-01,2.544997E+02,7.770000E+01,2.671027E-01,2.508112E+02,8.180000E+01,1.947977E-01,2.419942E+02,8.670000E+01,1.516513E-01,2.308816E+02,9.330000E+01,1.229481E-01,2.183051E+02
gammamRNA,7.540000E+01,3.458142E-01,2.526167E+02,8.150000E+01,1.875383E-01,2.348200E+02,8.920000E+01,1.195915E-01,2.121272E+02,1.013000E+02,8.327168E-02,1.884117E+02,1.258000E+02,6.179514E-02,1.635097E+02
gammad,7.420000E+01,3.876177E-01,2.596624E+02,7.420000E+01,3.950046E-01,2.581146E+02,7.400000E+01,4.129002E-01,2.545693E+02,7.370000E+01,4.595764E-01,2.463868E+02,7.280000E+01,6.101223E-01,2.268540E+02
alphaass,1.387000E+02,8.830574E-02,1.699782E+02,1.082000E+02,1.129961E-01,1.977353E+02,9.290000E+01,1.511413E-01,2.211361E+02,8.310000E+01,2.160981E-01,2.405237E+02,7.570000E+01,3.520168E-01,2.533651E+02
alphadiss,7.560000E+01,3.550306E-01,2.534838E+02,8.300000E+01,2.167448E-01,2.408021E+02,9.270000E+01,1.511661E-01,2.214920E+02,1.078000E+02,1.127928E-01,1.981672E+02,1.378000E+02,8.800388E-02,1.705119E+02
phi0,1.427000E+02,9.269057E-02,1.489639E+02,1.114000E+02,1.193947E-01,1.786814E+02,9.500000E+01,1.614402E-01,2.063227E+02,8.400000E+01,2.332919E-01,2.319123E+02,7.520000E+01,3.792882E-01,2.524910E+02
f1,7.400000E+01,4.069456E-01,2.549528E+02,7.400000E+01,4.171421E-01,2.542213E+02,7.350000E+01,4.503046E-01,2.518771E+02,7.210000E+01,5.710546E-01,2.437004E+02,6.700000E+01,1.230355E+00,2.079499E+02
f2,7.400000E+01,4.132579E-01,2.545042E+02,7.400000E+01,4.132613E-01,2.545039E+02,7.400000E+01,4.132867E-01,2.545156E+02,7.400000E+01,4.134966E-01,2.545747E+02,7.390000E+01,4.149382E-01,2.549686E+02
f3,1.357000E+02,3.918325E-01,5.329576E+01,1.113000E+02,3.203338E-01,9.060716E+01,9.740000E+01,2.968427E-01,1.301830E+02,8.750000E+01,2.998426E-01,1.731028E+02,7.970000E+01,3.349501E-01,2.188154E+02
f12,7.430000E+01,3.676567E-01,2.567463E+02,7.430000E+01,3.677509E-01,2.567371E+02,7.430000E+01,3.683740E-01,2.567115E+02,7.430000E+01,3.723617E-01,2.565170E+02,7.410000E+01,3.996621E-01,2.551811E+02
f13,7.400000E+01,4.080680E-01,2.547635E+02,7.400000E+01,4.108372E-01,2.546263E+02,7.390000E+01,4.184264E-01,2.542418E+02,7.380000E+01,4.402044E-01,2.531509E+02,7.330000E+01,5.114185E-01,2.494936E+02
f23,7.400000E+01,4.132527E-01,2.545053E+02,7.400000E+01,4.131770E-01,2.545214E+02,7.400000E+01,4.126893E-01,2.546198E+02,7.410000E+01,4.094154E-01,2.552949E+02,7.410000E+01,3.885102E-01,2.599120E+02
f123,7.380000E+01,4.069249E-01,2.537442E+02,7.390000E+01,4.072755E-01,2.537890E+02,7.390000E+01,4.091091E-01,2.540126E+02,7.410000E+01,4.189799E-01,2.551462E+02,7.550000E+01,4.878351E-01,2.603469E+02
kb1,7.170000E+01,2.741846E-01,2.015305E+02,6.850000E+01,2.103913E-01,1.291101E+02,6.570000E+01,1.924921E-01,7.198982E+01,6.350000E+01,2.013210E-01,3.320775E+01,6.220000E+01,2.661570E-01,1.139128E+01
kb2,7.430000E+01,4.508068E-01,2.719033E+02,7.410000E+01,4.168739E-01,2.607802E+02,7.360000E+01,4.290363E-01,2.376593E+02,7.210000E+01,6.023733E-01,1.968673E+02,6.400000E+01,2.890078E+00,1.003519E+02
kb3,1.376000E+02,2.505428E-01,1.226996E+02,1.092000E+02,2.241764E-01,1.712856E+02,9.470000E+01,2.256708E-01,2.080464E+02,8.520000E+01,2.499759E-01,2.351742E+02,7.800000E+01,3.172697E-01,2.520841E+02
ku1,1.242000E+02,3.356132E-02,2.001508E+02,1.089000E+02,4.877813E-02,2.136901E+02,9.670000E+01,7.469534E-02,2.280471E+02,8.710000E+01,1.242316E-01,2.424979E+02,7.860000E+01,2.453123E-01,2.541297E+02
