,log10_var,log10_left_bound,log10_right_bound
beta,1.9740509027928774,1.7606009031311505,2.0233307511935403
gammam,-0.28878347567890994,-0.32320321671033003,-0.058659143497278576
gammamRNA,-0.4142009909869991,-0.4470285174686094,-0.18494575221371598
gammad,-1.655804284128565,-3.3010299956639813,-1.012808677424386
alphaass,-0.6254349392772349,-1.0630406129057715,-0.5423693614044771
alphadiss,2.682776646314434,2.602307641068771,3.0
phi0,-0.7721132953863266,-0.9879527551816989,-0.7271182312456581
f1,1.1072099696478683,0.9828706053323567,1.1804466518251915
f2,0.588943642740015,-3.0,2.0
f3,-0.9796387173522921,-3.0,-0.5751760398991979
f12,1.7747358825517534,1.7047934623971868,2.0
f13,-1.1318847946727828,-3.0,-0.7862764140106495
f23,-0.1848208698605814,-3.0,1.560475489071016
f123,-2.7246886454581882,-3.0,1.0541394801572963
kb1,1.2124539610402758,0.9121520673333031,1.2462938299018265
kb2,-0.7539940959239709,-0.8285685107077454,1.6046512381827893
kb3,-2.990549104201306,-3.0,-2.63477753720258
ku1,2.7264011621029223,2.6940917791588594,3.0
ku2,2.7810369386211318,0.42320133900817125,2.852884193136073
ku3,-1.301464507437999,-2.0,-1.2552573691745048
bcoop12,0.8959195453100159,0.8229739550823637,1.3010299956639813
bcoop23,-0.7210178831345568,-1.3010299956639813,1.3010299956639813
bcoop13,0.28555730900777376,0.18329679913635205,1.138395698191698
bcoop123,0.6868149545073169,-0.0780394501484365,1.3010299956639813
ucoop12,0.28307497473547155,-1.3010299956639813,0.35067355034400544
ucoop23,-1.0432074796295052,-1.3010299956639813,-0.3793121008842796
ucoop13,-0.6120765330265633,-1.3010299956639813,-0.5560284901938325
ucoop123,0.19534605834841964,-1.3010299956639813,0.864803129769951
