,log10_var,log10_left_bound,log10_right_bound
beta,1.1574567681342256,0.7781919414931028,1.2186650342456622
gammam,-0.007137328610972325,-0.056823525303954237,0.0
gammamRNA,0.4752352226041283,0.4175408878538645,0.8565096311808164
gammad,-2.838033383635925,-3.3010299956639813,-1.0
alphaass,-1.5775743236287953,-2.0,-1.4697323288494832
alphadiss,1.17435059747938,1.064284712584904,1.9338492746998726
phi0,0.9182925127553555,0.5392564735009978,0.9770197692124438
f1,-0.8374355934769809,-3.0,-0.24168495617468516
f2,-2.0530567293021744,-3.0,2.0
f3,1.4830164201441323,1.119646925151981,1.5678340387142353
f12,0.12319807503199871,-3.0,1.6077777227117656
f13,-1.7042130597483907,-3.0,-0.6732553233926375
f23,0.5841049703994527,-3.0,2.0
f123,-2.6428277422769666,-3.0,1.0705276492511935
kb1,-2.8440569820281634,-2.965887464818661,-2.0162152126385844
kb2,-2.8797552044536348,-3.0,-1.979097261444126
kb3,-1.8820661649603585,-2.419198437264561,-1.8176178008936337
ku1,-1.3302183847914635,-2.0,-1.258329993637699
ku2,0.6554265877459186,-2.0,3.0
ku3,-0.19307422311626815,-0.2460115017359087,0.3713265917119003
bcoop12,0.7268901407418217,-1.3010299956639813,1.3010299956639813
bcoop23,0.4053463601757089,-1.3010299956639813,1.3010299956639813
bcoop13,-0.07862570458152553,-0.23620125772887335,1.0019249512748185
bcoop123,0.6315452278343094,-1.3010299956639813,1.3010299956639813
ucoop12,0.11394335230683679,-1.3010299956639813,1.3010299956639813
ucoop23,0.0831441431430522,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9763360818022065,-1.3010299956639813,-0.9007204112613371
ucoop123,0.1401936785786313,-1.3010299956639813,1.269288377618679
