,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.664000E+02,1.709956E-01,5.807273E+01,1.303000E+02,2.043413E-01,6.700585E+01,1.116000E+02,2.551563E-01,7.465265E+01,9.940000E+01,3.371163E-01,8.142249E+01,9.010000E+01,4.910513E-01,8.695369E+01
gammam,1.019000E+02,4.971919E-01,7.673417E+01,1.086000E+02,3.062560E-01,7.529947E+01,1.176000E+02,2.173354E-01,7.259815E+01,1.321000E+02,1.657130E-01,6.913242E+01,1.618000E+02,1.328219E-01,6.456542E+01
gammamRNA,9.130000E+01,4.795538E-01,8.688770E+01,1.003000E+02,3.329584E-01,8.118835E+01,1.121000E+02,2.532822E-01,7.443158E+01,1.302000E+02,2.034015E-01,6.692280E+01,1.652000E+02,1.703981E-01,5.824882E+01
gammad,1.121000E+02,2.214180E-01,8.650407E+01,1.121000E+02,2.223253E-01,8.598174E+01,1.122000E+02,2.245514E-01,8.473985E+01,1.124000E+02,2.301051E-01,8.183925E+01,1.131000E+02,2.443562E-01,7.537233E+01
alphaass,1.690000E+02,1.537756E-01,6.207444E+01,1.343000E+02,1.843634E-01,6.815829E+01,1.169000E+02,2.309198E-01,7.273989E+01,1.058000E+02,3.068089E-01,7.628298E+01,9.770000E+01,4.532079E-01,7.860282E+01
alphadiss,9.760000E+01,4.647727E-01,7.860814E+01,1.055000E+02,3.116077E-01,7.638674E+01,1.162000E+02,2.333005E-01,7.292130E+01,1.330000E+02,1.855596E-01,6.845099E+01,1.657000E+02,1.542280E-01,6.255344E+01
phi0,1.633000E+02,1.725113E-01,5.863159E+01,1.293000E+02,2.058949E-01,6.731436E+01,1.114000E+02,2.563710E-01,7.478933E+01,9.940000E+01,3.371887E-01,8.142673E+01,9.020000E+01,4.870925E-01,8.687535E+01
f1,1.133000E+02,2.489832E-01,7.381516E+01,1.132000E+02,2.532122E-01,7.376250E+01,1.128000E+02,2.687540E-01,7.357168E+01,1.111000E+02,3.303475E-01,7.281958E+01,1.041000E+02,6.614904E-01,6.879459E+01
f2,1.139000E+02,2.475748E-01,7.322851E+01,1.139000E+02,2.475755E-01,7.322935E+01,1.140000E+02,2.475831E-01,7.323337E+01,1.139000E+02,2.476177E-01,7.327355E+01,1.137000E+02,2.478728E-01,7.353612E+01
f3,1.705000E+02,2.785164E-01,4.037728E+01,1.374000E+02,2.534625E-01,5.452687E+01,1.196000E+02,2.465356E-01,6.760252E+01,1.077000E+02,2.537645E-01,8.038558E+01,9.880000E+01,2.808237E-01,9.305897E+01
f12,1.134000E+02,2.481172E-01,7.382383E+01,1.134000E+02,2.481378E-01,7.382449E+01,1.133000E+02,2.482838E-01,7.382609E+01,1.133000E+02,2.492744E-01,7.383644E+01,1.135000E+02,2.562620E-01,7.390424E+01
f13,1.133000E+02,2.477274E-01,7.381741E+01,1.133000E+02,2.482137E-01,7.382625E+01,1.133000E+02,2.499170E-01,7.385107E+01,1.134000E+02,2.560514E-01,7.394103E+01,1.138000E+02,2.807876E-01,7.423297E+01
f23,1.133000E+02,2.483466E-01,7.378088E+01,1.133000E+02,2.483374E-01,7.378321E+01,1.133000E+02,2.482725E-01,7.379875E+01,1.133000E+02,2.478441E-01,7.389957E+01,1.133000E+02,2.449558E-01,7.459155E+01
f123,1.133000E+02,2.482246E-01,7.381098E+01,1.133000E+02,2.481462E-01,7.382791E+01,1.134000E+02,2.476823E-01,7.392707E+01,1.137000E+02,2.449701E-01,7.451781E+01,1.161000E+02,2.301735E-01,7.825556E+01
kb1,1.112000E+02,2.217707E-01,5.992172E+01,1.096000E+02,2.050928E-01,4.535644E+01,1.090000E+02,2.004315E-01,3.198420E+01,1.095000E+02,2.137990E-01,1.996372E+01,1.116000E+02,2.809547E-01,9.545296E+00
kb2,1.117000E+02,2.373554E-01,6.924771E+01,1.089000E+02,2.272648E-01,6.159466E+01,1.048000E+02,2.265199E-01,5.169252E+01,9.880000E+01,2.471143E-01,4.122592E+01,9.090000E+01,3.315782E-01,3.183725E+01
kb3,1.721000E+02,2.399041E-01,5.491273E+01,1.387000E+02,2.333483E-01,6.426536E+01,1.210000E+02,2.389358E-01,7.076697E+01,1.093000E+02,2.567412E-01,7.543782E+01,1.009000E+02,2.948760E-01,7.862815E+01
ku1,1.915000E+02,6.547945E-02,6.189097E+01,1.625000E+02,8.614813E-02,6.509804E+01,1.402000E+02,1.188899E-01,6.833826E+01,1.231000E+02,1.753190E-01,7.157825E+01,1.099000E+02,2.926811E-01,7.464769E+01
