,log10_var,log10_left_bound,log10_right_bound
beta,0.36172783601759284,0.30176209018120864,0.5126758896335136
gammam,-0.5221555236612417,-0.6334649434967718,-0.46096542323219003
gammamRNA,0.1195857749617838,-0.03578421968963317,0.18492901822633892
gammad,-1.4949857599158929,-3.3010299956639813,-1.0
alphaass,-1.3527148549746333,-1.4766092772646449,-1.085870713661278
alphadiss,1.4097641042663462,1.1470730785239174,1.5371072131043926
phi0,0.37291200297010657,0.31266228414469366,0.5247848772507839
f1,-0.47044132697883684,-3.0,0.48009957422200467
f2,-2.050122295963125,-3.0,2.0
f3,1.7494270991217489,1.642750513887569,1.9569327826615506
f12,1.6774244377012475,-3.0,2.0
f13,-0.5914208745913325,-3.0,0.43350632678512224
f23,-0.7537476877006779,-3.0,2.0
f123,-2.68507994400758,-3.0,1.629402855991588
kb1,-2.999565922520681,-3.0,-2.3306786848396914
kb2,-1.2623303726433581,-3.0,-0.21417930565149795
kb3,-0.6131444708152757,-0.7296901509512486,-0.4166482557246739
ku1,-1.4857179521396222,-2.0,-1.244785835569623
ku2,2.2727695865517594,1.2254403226606543,3.0
ku3,1.0759117614827776,0.8806634563105309,1.1924092915492501
bcoop12,0.47943133719773645,-1.3010299956639813,1.3010299956639813
bcoop23,0.5697249492261589,-1.3010299956639813,1.3010299956639813
bcoop13,0.18920948958230613,-0.2153672456701039,1.3010299956639813
bcoop123,-0.25664704859044435,-1.3010299956639813,1.3010299956639813
ucoop12,-0.13335827943396011,-1.2873463427394107,1.3010299956639813
ucoop23,0.24748226067705428,-1.3010299956639813,1.3010299956639813
ucoop13,-0.708187312532881,-1.3010299956639813,-0.39032285557204927
ucoop123,-0.7481185454474724,-1.3010299956639813,1.3010299956639813
