,log10_var,log10_left_bound,log10_right_bound
beta,0.26268834430169646,0.1698827676799472,0.42943671614165474
gammam,-0.1760695448744361,-0.2725906053523607,-0.08528368579855498
gammamRNA,-0.27736607746618774,-0.3916954316350881,-0.19254098638444872
gammad,-2.8719239873312845,-3.3010299956639813,-1.0
alphaass,-0.3329207945357833,-0.5120015685602597,-0.07542736751201341
alphadiss,2.5461723683169426,2.288903630528803,2.7269943153156606
phi0,0.573683693093798,0.485715988740006,0.7368829043313284
f1,-2.2558635475987527,-3.0,0.14221581467124758
f2,0.2803506930460056,-3.0,2.0
f3,1.6320521667058099,1.5280119324926908,1.8476466002766245
f12,-0.6669559701765129,-3.0,2.0
f13,-1.3687592197644909,-3.0,0.0359870564458974
f23,-1.434270212168873,-3.0,2.0
f123,-1.0746363326458983,-3.0,1.5045752003060808
kb1,-2.308564847855938,-2.716403550878412,-1.9761658019764274
kb2,-0.9613798380502973,-3.0,0.8576708632520826
kb3,-1.1184441702066885,-1.2470661507589655,-0.9326774764736729
ku1,-0.7947956360518553,-1.496262238506049,-0.6650907070852391
ku2,2.573683693093798,0.639694397088315,3.0
ku3,0.5706596700215341,0.3723372931351071,0.6987694139852423
bcoop12,0.4513258084895196,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3632113109656252,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2729469886461427,-0.5179198926621121,0.8614231426242396
bcoop123,0.7641013764762288,-1.3010299956639813,1.3010299956639813
ucoop12,-0.16146572948813143,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6852903070448263,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1705675663824013,-1.3010299956639813,-1.0305747357196178
ucoop123,0.2727695865517595,-1.3010299956639813,1.3010299956639813
