,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.783000E+02,2.366153E-01,5.264992E+01,1.389000E+02,2.745808E-01,6.795950E+01,1.186000E+02,3.419473E-01,8.125740E+01,1.052000E+02,4.569943E-01,9.314607E+01,9.480000E+01,6.793472E-01,1.028895E+02
gammam,1.064000E+02,6.837702E-01,8.922019E+01,1.141000E+02,4.246393E-01,8.430933E+01,1.246000E+02,3.070995E-01,7.695378E+01,1.413000E+02,2.426234E-01,6.792119E+01,1.745000E+02,2.062320E-01,5.660237E+01
gammamRNA,1.013000E+02,7.453979E-01,9.769546E+01,1.099000E+02,4.682163E-01,8.987137E+01,1.208000E+02,3.341717E-01,7.963754E+01,1.376000E+02,2.583993E-01,6.813860E+01,1.705000E+02,2.147566E-01,5.496542E+01
gammad,1.216000E+02,3.058997E-01,8.185339E+01,1.217000E+02,3.092921E-01,8.121264E+01,1.221000E+02,3.175979E-01,7.969278E+01,1.227000E+02,3.382466E-01,7.617907E+01,1.244000E+02,3.913871E-01,6.850034E+01
alphaass,1.780000E+02,2.185116E-01,5.536731E+01,1.416000E+02,2.543548E-01,6.788496E+01,1.233000E+02,3.179125E-01,7.782519E+01,1.117000E+02,4.312134E-01,8.587383E+01,1.032000E+02,6.721048E-01,9.139003E+01
alphadiss,1.032000E+02,6.784383E-01,9.129867E+01,1.117000E+02,4.337007E-01,8.589415E+01,1.231000E+02,3.190191E-01,7.795386E+01,1.409000E+02,2.547430E-01,6.815038E+01,1.762000E+02,2.182823E-01,5.584580E+01
phi0,1.751000E+02,2.379783E-01,5.357578E+01,1.380000E+02,2.764322E-01,6.846101E+01,1.184000E+02,3.433813E-01,8.146589E+01,1.053000E+02,4.566078E-01,9.311820E+01,9.500000E+01,6.723887E-01,1.027179E+02
f1,1.224000E+02,3.182182E-01,7.858662E+01,1.222000E+02,3.238325E-01,7.851303E+01,1.218000E+02,3.445792E-01,7.824201E+01,1.199000E+02,4.272598E-01,7.716803E+01,1.126000E+02,8.635816E-01,7.164322E+01
f2,1.233000E+02,3.280678E-01,7.685495E+01,1.233000E+02,3.280641E-01,7.685751E+01,1.233000E+02,3.280370E-01,7.686859E+01,1.233000E+02,3.278579E-01,7.694827E+01,1.230000E+02,3.266297E-01,7.748525E+01
f3,1.706000E+02,4.701645E-01,3.511037E+01,1.397000E+02,3.645845E-01,5.689797E+01,1.224000E+02,3.245304E-01,7.832620E+01,1.103000E+02,3.160674E-01,1.003299E+02,1.009000E+02,3.390403E-01,1.229616E+02
