,log10_var,log10_left_bound,log10_right_bound
beta,1.3653007486379873,1.2108387025579235,1.446170023735173
gammam,-0.241315150117559,-0.29250168541811217,-0.08672263207349776
gammamRNA,0.6948683279824561,0.6190946611000034,0.8522018463665022
gammad,-2.8941493256148565,-3.3010299956639813,-1.0
alphaass,-0.8347556738746891,-1.1488254336506516,-0.7141073928849879
alphadiss,1.4898179083014507,1.3714340376724086,1.8054223688712645
phi0,0.26078666865497635,0.10624070497739008,0.3387505746952718
f1,-0.8210230527068306,-3.0,-0.06342408835685173
f2,-1.17986424812957,-3.0,2.0
f3,1.4838724542226736,1.2955848413988698,1.6008076013128492
f12,-1.9118639112994487,-3.0,1.8280919179604735
f13,-2.9370421659154897,-3.0,-0.1358492963872675
f23,-2.6751005029476866,-3.0,2.0
f123,-2.718739312944987,-3.0,1.2120073998890695
kb1,-2.8751698505861407,-3.0,-2.241969078976808
kb2,-2.3542830606303964,-3.0,-0.4790498284643761
kb3,0.2496874278053015,0.0053261661441606645,0.3488262258397668
ku1,-1.3612113328426017,-2.0,-1.254736446786874
ku2,1.1809855807867304,-1.238924348346925,3.0
ku3,1.9388698215129867,1.8350129023910622,2.1834271673361654
bcoop12,-0.5010006364198468,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6156465858624938,-1.3010299956639813,1.3010299956639813
bcoop13,0.7311857076340004,0.4652512308352411,1.3010299956639813
bcoop123,0.9491947742379823,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1137913758325024,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9377941911802874,-1.3010299956639813,1.3010299956639813
ucoop13,-0.1664704182413563,-1.3010299956639813,-0.026026042691822057
ucoop123,0.4578818967339923,-1.3010299956639813,1.3010299956639813
