,log10_var,log10_left_bound,log10_right_bound
beta,1.5033820634737327,1.4041651886292617,1.606845979092479
gammam,-0.16367588429324834,-0.2329220785243702,-0.06393589230205013
gammamRNA,0.7861833455676335,0.6863523393856745,0.889750787558311
gammad,-3.2312139530919857,-3.3010299956639813,-1.0
alphaass,-0.03819936080832148,-0.2412763800996476,0.0
alphadiss,2.9673139182870836,2.7954039958364305,3.0
phi0,0.33845649360460484,0.23340864330596045,0.43923851215702825
f1,-1.4405722002405101,-3.0,0.37715197976936876
f2,-0.8910968723326866,-3.0,2.0
f3,1.8876735524544475,1.7015219230152643,2.0
f12,-2.496209316942819,-3.0,2.0
f13,-0.7883455994468176,-3.0,0.24911501909735967
f23,-1.000391041028583,-3.0,2.0
f123,-2.2104192878355744,-3.0,1.5764910286649765
kb1,-2.5905741313285566,-2.8304721012532306,-1.6267328830515648
kb2,-1.0318440628500296,-3.0,1.162097783411564
kb3,-0.5434821421947373,-0.7305997133947477,-0.42922415533833314
ku1,-1.0767041593444961,-2.0,-0.9532883107705905
ku2,2.503245771465113,-0.06061388162488793,3.0
ku3,1.1455071714096625,1.031851150567712,1.3374761556192092
bcoop12,1.100370545117563,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5823622603477704,-1.3010299956639813,1.3010299956639813
bcoop13,0.27943878828702046,0.035577393888330734,1.3010299956639813
bcoop123,0.22814360759774172,-1.3010299956639813,1.3010299956639813
ucoop12,0.4877038631637263,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9044819576768491,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6181632000016566,-1.3010299956639813,-0.4494841105388564
ucoop123,-0.2632848663943889,-1.3010299956639813,1.3010299956639813
