,log10_var,log10_left_bound,log10_right_bound
beta,2.0090257420869104,1.9816202926781132,2.0791812460476247
gammam,-0.06098022355133348,-0.1614350010666688,-0.026678847803708397
gammamRNA,-0.6834006979061391,-0.7241221700132578,-0.6275065341084745
gammad,-2.625434939277235,-3.3010299956639813,-1.5682672932238773
alphaass,-0.15119529894819625,-0.21258139253780692,0.0
alphadiss,2.3271545124094315,2.0904498929615514,2.3928620795569477
phi0,-1.3643152374527774,-1.3891466734897784,-1.2211633383101286
f1,-1.9200955323332793,-3.0,-1.0051513602359614
f2,-0.3927594961682573,-3.0,2.0
f3,1.2638726768652235,1.25138086238222,1.6060568622286546
f12,-2.7476324855401013,-3.0,1.4853640567432116
f13,-2.923723744595782,-3.0,-0.8513361138137685
f23,-0.31668273807811737,-3.0,2.0
f123,-1.7011469235902934,-3.0,1.2156749195126038
kb1,-2.714892970433188,-3.0,-2.6642447061023624
kb2,-1.4685210829577449,-3.0,-0.42186774835428476
kb3,-1.1153745367437655,-1.141140900499222,-0.9480448497116296
ku1,-1.200935280648992,-1.5848609075246718,-1.1558080461888953
ku2,2.0666985504229953,0.9348537390259705,3.0
ku3,0.5737995822157407,0.39031582293668887,0.597492945670665
bcoop12,0.05690485133647256,-1.3010299956639813,1.3010299956639813
bcoop23,0.36865871239222686,-1.3010299956639813,1.3010299956639813
bcoop13,-0.21846003139405828,-0.3157221766214342,0.24747734018428583
bcoop123,-0.18521985425419524,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5557990111358405,-1.3010299956639813,0.5503198308054595
ucoop23,0.04649516433470831,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1161115421115195,-1.3010299956639813,-1.0736227260178097
ucoop123,-0.6765416331505323,-1.3010299956639813,0.41653018511998985
