,log10_var,log10_left_bound,log10_right_bound
beta,1.2579184503140584,1.1592900597283788,1.4022810511265993
gammam,-0.4016472901307161,-0.520907619587607,-0.30437333705218333
gammamRNA,-0.6996219351292975,-0.7939733791962599,-0.5967151382757658
gammad,-3.281083313985139,-3.3010299956639813,-1.0
alphaass,-1.4054969561799107,-1.6052128224632218,-1.1227504981984053
alphadiss,2.9665640840973104,2.683968031286061,3.0
phi0,-0.3459197646934294,-0.4460691539405069,-0.20133853997050238
f1,-2.1372129017646557,-3.0,0.1697681206060654
f2,0.06182930729469903,-3.0,2.0
f3,1.6878855248487055,1.5368110889893232,1.8780802831440255
f12,1.416640507338281,-3.0,2.0
f13,-2.85078088734462,-3.0,0.1193749880119003
f23,0.7309436934277358,-3.0,2.0
f123,-2.2590849235187176,-3.0,1.5133662733870217
kb1,-2.7510463845042925,-3.0,-2.236040379934003
kb2,-2.5175552080817347,-3.0,-1.4631648811954703
kb3,1.207095540419218,1.0304303956555203,1.3774461079072768
ku1,-1.237096471500943,-2.0,-1.0922738381976882
ku2,1.0174507295105362,-0.1229334817400278,3.0
ku3,2.896250562461638,2.7288982483149997,3.0
bcoop12,0.6988831367525902,-1.3010299956639813,1.3010299956639813
bcoop23,-0.009616741093766439,-1.3010299956639813,1.3010299956639813
bcoop13,-0.0027884171674950114,-0.23860182888658332,1.3010299956639813
bcoop123,0.5558196830611911,-1.3010299956639813,1.3010299956639813
ucoop12,0.08600370561838196,-1.2820666442792614,1.3010299956639813
ucoop23,-0.3318005158013381,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9003193588907499,-1.3010299956639813,-0.7154404091918174
ucoop123,0.06445798922691845,-1.3010299956639813,1.3010299956639813
