,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.588000E+02,2.393927E-01,9.380815E+01,1.197000E+02,3.326042E-01,1.126091E+02,9.890000E+01,5.049602E-01,1.278691E+02,8.330000E+01,8.841095E-01,1.353745E+02,6.980000E+01,2.065597E+00,1.222162E+02
gammam,7.580000E+01,1.605134E+00,1.225982E+02,8.920000E+01,6.733458E-01,1.348195E+02,1.026000E+02,3.963208E-01,1.293662E+02,1.201000E+02,2.717321E-01,1.180757E+02,1.544000E+02,2.028909E-01,1.034887E+02
gammamRNA,7.490000E+01,1.741746E+00,1.216740E+02,8.870000E+01,6.878190E-01,1.346604E+02,1.020000E+02,3.828760E-01,1.279445E+02,1.184000E+02,2.517815E-01,1.154732E+02,1.502000E+02,1.822927E-01,1.004705E+02
gammad,8.780000E+01,6.759769E-01,1.414684E+02,8.770000E+01,6.865163E-01,1.404080E+02,8.750000E+01,7.129888E-01,1.378762E+02,8.680000E+01,7.832734E-01,1.318689E+02,8.510000E+01,9.995696E-01,1.178311E+02
alphaass,1.588000E+02,2.215718E-01,1.004253E+02,1.214000E+02,2.992252E-01,1.165378E+02,1.019000E+02,4.381977E-01,1.288979E+02,8.750000E+01,7.375245E-01,1.346383E+02,7.420000E+01,1.681647E+00,1.227374E+02
alphadiss,7.380000E+01,1.795744E+00,1.206068E+02,8.690000E+01,7.552378E-01,1.346236E+02,1.009000E+02,4.407999E-01,1.296782E+02,1.192000E+02,2.984249E-01,1.179266E+02,1.532000E+02,2.198926E-01,1.024683E+02
phi0,1.541000E+02,2.450654E-01,9.538857E+01,1.181000E+02,3.403095E-01,1.136752E+02,9.810000E+01,5.159026E-01,1.284228E+02,8.290000E+01,9.006039E-01,1.353826E+02,6.960000E+01,2.090079E+00,1.218671E+02
f1,9.240000E+01,4.917678E-01,1.412145E+02,9.220000E+01,5.013493E-01,1.409766E+02,9.140000E+01,5.365359E-01,1.400990E+02,8.840000E+01,6.827740E-01,1.363612E+02,7.720000E+01,1.618594E+00,1.139000E+02
f2,8.720000E+01,7.478485E-01,1.345501E+02,8.720000E+01,7.478624E-01,1.345513E+02,8.720000E+01,7.479657E-01,1.345550E+02,8.720000E+01,7.486579E-01,1.345916E+02,8.700000E+01,7.534196E-01,1.348299E+02
f3,1.782000E+02,4.361388E-01,4.507232E+01,1.376000E+02,4.283995E-01,6.667176E+01,1.171000E+02,4.550921E-01,8.801912E+01,1.030000E+02,5.207014E-01,1.092006E+02,9.120000E+01,6.617556E-01,1.288229E+02
f12,8.710000E+01,7.494509E-01,1.346368E+02,8.710000E+01,7.496635E-01,1.346316E+02,8.710000E+01,7.511090E-01,1.346009E+02,8.700000E+01,7.611026E-01,1.344014E+02,8.600000E+01,8.377059E-01,1.328190E+02
f13,8.750000E+01,7.229527E-01,1.351683E+02,8.740000E+01,7.276037E-01,1.350758E+02,8.720000E+01,7.427358E-01,1.347703E+02,8.660000E+01,7.953511E-01,1.336982E+02,8.380000E+01,1.031647E+00,1.286789E+02
f23,8.710000E+01,7.495178E-01,1.346357E+02,8.710000E+01,7.494380E-01,1.346410E+02,8.710000E+01,7.489017E-01,1.346793E+02,8.720000E+01,7.452592E-01,1.349501E+02,8.750000E+01,7.214366E-01,1.367764E+02
f123,8.710000E+01,7.483444E-01,1.345578E+02,8.710000E+01,7.487163E-01,1.345828E+02,8.710000E+01,7.508135E-01,1.347202E+02,8.730000E+01,7.632696E-01,1.354845E+02,8.810000E+01,8.625457E-01,1.394440E+02
kb1,8.720000E+01,7.419478E-01,1.339438E+02,8.710000E+01,5.234534E-01,9.376667E+01,8.580000E+01,4.616163E-01,5.827533E+01,8.480000E+01,4.682162E-01,3.126096E+01,8.500000E+01,5.754157E-01,1.325184E+01
kb2,8.170000E+01,1.346350E+00,1.312194E+02,8.320000E+01,1.149711E+00,1.341000E+02,8.710000E+01,7.534640E-01,1.347335E+02,8.910000E+01,5.730014E-01,1.072515E+02,8.900000E+01,8.492060E-01,5.032185E+01
kb3,1.660000E+02,3.847769E-01,7.878922E+01,1.274000E+02,4.034504E-01,1.017897E+02,1.079000E+02,4.630175E-01,1.198595E+02,9.400000E+01,5.998363E-01,1.320775E+02,8.090000E+01,9.938873E-01,1.323704E+02
ku1,1.734000E+02,6.806022E-02,1.054411E+02,1.455000E+02,9.073180E-02,1.146462E+02,1.247000E+02,1.305525E-01,1.239317E+02,1.089000E+02,2.133515E-01,1.326311E+02,9.400000E+01,4.821204E-01,1.373735E+02
ku2,9.120000E+01,1.244302E+00,2.527705E+01,8.940000E+01,8.110654E-01,5.114068E+01,8.930000E+01,6.209334E-01,8.128375E+01,8.920000E+01,5.686815E-01,1.087731E+02,8.840000E+01,6.236200E-01,1.271892E+02
ku3,8.150000E+01,9.613572E-01,1.328953E+02,9.440000E+01,5.932817E-01,1.317668E+02,1.083000E+02,4.615835E-01,1.194103E+02,1.279000E+02,4.036719E-01,1.013582E+02,1.667000E+02,3.856868E-01,7.843833E+01
bcoop12,7.680000E+01,2.214970E+00,1.098328E+02,8.070000E+01,1.473124E+00,1.224998E+02,8.590000E+01,8.717319E-01,1.330391E+02,8.940000E+01,5.205740E-01,1.353636E+02,9.010000E+01,3.329298E-01,1.285783E+02
bcoop23,8.210000E+01,1.278063E+00,1.299852E+02,8.380000E+01,1.070050E+00,1.331054E+02,8.640000E+01,8.195182E-01,1.350402E+02,8.850000E+01,6.274013E-01,1.309220E+02,8.970000E+01,5.392740E-01,1.168724E+02
bcoop13,9.140000E+01,3.826282E-01,1.263878E+02,9.190000E+01,2.094234E-01,9.992021E+01,9.230000E+01,1.451829E-01,7.404908E+01,9.430000E+01,1.114851E-01,5.168294E+01,9.910000E+01,9.177650E-02,3.371172E+01
bcoop123,7.870000E+01,1.796380E+00,1.160430E+02,8.320000E+01,1.150529E+00,1.278490E+02,8.770000E+01,6.884030E-01,1.353878E+02,9.020000E+01,4.282684E-01,1.355219E+02,9.020000E+01,2.838733E-01,1.285095E+02
ucoop12,9.020000E+01,4.981282E-01,1.382943E+02,8.660000E+01,8.002242E-01,1.337395E+02,8.150000E+01,1.328496E+00,1.236919E+02,7.710000E+01,2.029566E+00,1.112556E+02,7.470000E+01,2.640633E+00,1.020294E+02
