,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.645000E+02,4.420369E+00,9.037826E+00,1.528000E+02,4.467176E+00,1.029622E+01,1.429000E+02,4.731543E+00,1.115690E+01,1.343000E+02,5.225616E+00,1.163681E+01,1.267000E+02,5.974342E+00,1.169647E+01
gammam,1.371000E+02,5.320888E+00,1.109891E+01,1.448000E+02,4.755331E+00,1.088183E+01,1.535000E+02,4.404872E+00,1.030430E+01,1.634000E+02,4.244709E+00,9.367680E+00,1.753000E+02,4.304210E+00,8.067506E+00
gammamRNA,1.406000E+02,5.111049E+00,1.094667E+01,1.474000E+02,4.642740E+00,1.072007E+01,1.549000E+02,4.337446E+00,1.021578E+01,1.634000E+02,4.175732E+00,9.451248E+00,1.733000E+02,4.169731E+00,8.418584E+00
gammad,1.491000E+02,4.212362E+00,1.137115E+01,1.491000E+02,4.245556E+00,1.128323E+01,1.493000E+02,4.309717E+00,1.110550E+01,1.496000E+02,4.452537E+00,1.074462E+01,1.504000E+02,4.765982E+00,1.000945E+01
alphaass,1.672000E+02,4.362806E+00,8.803849E+00,1.566000E+02,4.394552E+00,9.948611E+00,1.474000E+02,4.597589E+00,1.077527E+01,1.394000E+02,4.975476E+00,1.128713E+01,1.322000E+02,5.556700E+00,1.146150E+01
alphadiss,1.297000E+02,5.824978E+00,1.140812E+01,1.373000E+02,5.116487E+00,1.135404E+01,1.458000E+02,4.657214E+00,1.090476E+01,1.554000E+02,4.407488E+00,1.006036E+01,1.669000E+02,4.358597E+00,8.843361E+00
phi0,1.629000E+02,4.411372E+00,9.212207E+00,1.524000E+02,4.473314E+00,1.032551E+01,1.434000E+02,4.716697E+00,1.112741E+01,1.353000E+02,5.141120E+00,1.159762E+01,1.281000E+02,5.803096E+00,1.171086E+01
f1,1.604000E+02,2.889838E+00,1.254397E+01,1.602000E+02,2.907452E+00,1.252491E+01,1.597000E+02,2.956058E+00,1.247174E+01,1.586000E+02,3.095505E+00,1.231522E+01,1.551000E+02,3.547370E+00,1.177993E+01
f2,1.502000E+02,4.564782E+00,1.042716E+01,1.502000E+02,4.564169E+00,1.042924E+01,1.502000E+02,4.559994E+00,1.044337E+01,1.500000E+02,4.531950E+00,1.053922E+01,1.480000E+02,4.362414E+00,1.117659E+01
f3,1.466000E+02,4.337122E+00,1.146885E+01,1.358000E+02,3.986451E+00,1.439559E+01,1.263000E+02,3.982932E+00,1.677158E+01,1.175000E+02,4.278115E+00,1.851241E+01,1.086000E+02,5.097894E+00,1.909662E+01
f12,1.498000E+02,4.520361E+00,1.057945E+01,1.498000E+02,4.520752E+00,1.057974E+01,1.498000E+02,4.523231E+00,1.058156E+01,1.496000E+02,4.539422E+00,1.059286E+01,1.487000E+02,4.664020E+00,1.065095E+01
f13,1.526000E+02,3.860707E+00,1.097021E+01,1.526000E+02,3.873327E+00,1.096521E+01,1.524000E+02,3.908753E+00,1.095046E+01,1.519000E+02,4.012085E+00,1.090201E+01,1.504000E+02,4.348761E+00,1.070041E+01
f23,1.498000E+02,4.520418E+00,1.057923E+01,1.498000E+02,4.519990E+00,1.058024E+01,1.498000E+02,4.517088E+00,1.058713E+01,1.498000E+02,4.497414E+00,1.063406E+01,1.498000E+02,4.368354E+00,1.095048E+01
f123,1.495000E+02,4.612295E+00,1.037226E+01,1.495000E+02,4.605653E+00,1.038704E+01,1.496000E+02,4.569511E+00,1.046797E+01,1.503000E+02,4.378396E+00,1.091083E+01,1.544000E+02,3.540510E+00,1.327948E+01
kb1,1.464000E+02,4.246423E+00,1.340818E+01,1.477000E+02,4.297443E+00,1.240465E+01,1.489000E+02,4.408824E+00,1.134566E+01,1.501000E+02,4.584430E+00,1.022860E+01,1.514000E+02,4.846633E+00,9.061043E+00
kb2,1.614000E+02,2.523955E+00,1.575292E+01,1.599000E+02,2.704557E+00,1.500352E+01,1.580000E+02,2.967725E+00,1.408276E+01,1.553000E+02,3.379617E+00,1.291477E+01,1.515000E+02,4.114794E+00,1.130962E+01
kb3,1.530000E+02,4.653678E+00,9.976893E+00,1.424000E+02,4.342580E+00,1.190024E+01,1.333000E+02,4.355986E+00,1.325902E+01,1.252000E+02,4.641096E+00,1.401982E+01,1.174000E+02,5.321144E+00,1.401533E+01
ku1,2.038000E+02,2.457216E+00,6.281116E+00,1.926000E+02,2.335057E+00,8.005090E+00,1.816000E+02,2.445814E+00,9.441090E+00,1.706000E+02,2.792342E+00,1.053530E+01,1.581000E+02,3.586640E+00,1.098432E+01
ku2,1.558000E+02,3.349222E+00,1.305415E+01,1.609000E+02,2.598252E+00,1.546460E+01,1.636000E+02,2.270515E+00,1.704169E+01,1.651000E+02,2.116124E+00,1.801759E+01,1.660000E+02,2.043197E+00,1.855943E+01
ku3,1.298000E+02,5.327081E+00,1.203306E+01,1.359000E+02,4.829109E+00,1.198444E+01,1.425000E+02,4.574619E+00,1.149821E+01,1.493000E+02,4.517200E+00,1.064118E+01,1.571000E+02,4.665618E+00,9.430858E+00
bcoop12,1.664000E+02,2.089578E+00,1.839319E+01,1.660000E+02,2.120885E+00,1.815162E+01,1.650000E+02,2.204311E+00,1.756472E+01,1.628000E+02,2.423689E+00,1.630899E+01,1.582000E+02,3.014493E+00,1.401386E+01
bcoop23,1.638000E+02,2.235347E+00,1.726397E+01,1.631000E+02,2.318955E+00,1.677859E+01,1.617000E+02,2.469767E+00,1.600707E+01,1.594000E+02,2.760562E+00,1.479364E+01,1.551000E+02,3.416097E+00,1.282188E+01
bcoop13,1.439000E+02,5.418888E+00,1.129875E+01,1.479000E+02,4.743872E+00,1.093436E+01,1.513000E+02,4.378237E+00,1.017421E+01,1.542000E+02,4.234743E+00,9.185608E+00,1.568000E+02,4.271102E+00,8.017939E+00
bcoop123,1.649000E+02,2.189593E+00,1.761029E+01,1.646000E+02,2.218176E+00,1.742096E+01,1.638000E+02,2.294466E+00,1.695247E+01,1.619000E+02,2.494985E+00,1.591642E+01,1.579000E+02,3.024491E+00,1.395487E+01
ucoop12,1.606000E+02,2.098299E+00,8.399163E+00,1.557000E+02,2.526617E+00,1.041267E+01,1.527000E+02,3.289414E+00,1.107814E+01,1.505000E+02,4.182865E+00,1.079487E+01,1.491000E+02,4.853457E+00,1.034259E+01
