,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.550000E+02,3.298965E-01,6.825579E+01,1.175000E+02,4.328286E-01,7.463802E+01,9.570000E+01,6.264385E-01,7.992515E+01,7.750000E+01,1.077805E+00,8.129839E+01,6.080000E+01,2.660790E+00,6.876331E+01
gammam,6.850000E+01,1.964421E+00,7.040131E+01,8.990000E+01,7.554927E-01,7.990666E+01,1.075000E+02,4.539852E-01,7.852907E+01,1.260000E+02,3.286421E-01,7.536288E+01,1.582000E+02,2.595686E-01,7.165446E+01
gammamRNA,6.480000E+01,2.021543E+00,7.423592E+01,8.050000E+01,9.636683E-01,8.160793E+01,9.780000E+01,5.976129E-01,7.945650E+01,1.186000E+02,4.265195E-01,7.439619E+01,1.534000E+02,3.310195E-01,6.845500E+01
gammad,9.570000E+01,6.246856E-01,8.006891E+01,9.580000E+01,6.238140E-01,7.978618E+01,9.610000E+01,6.217836E-01,7.910788E+01,9.660000E+01,6.172816E-01,7.749808E+01,9.800000E+01,6.083290E-01,7.376761E+01
alphaass,1.686000E+02,2.996540E-01,6.856521E+01,1.266000E+02,3.781345E-01,7.379518E+01,1.044000E+02,5.165200E-01,7.832476E+01,8.630000E+01,8.168048E-01,8.069841E+01,6.840000E+01,1.754374E+00,7.442558E+01
alphadiss,6.580000E+01,2.057721E+00,7.168901E+01,8.370000E+01,8.892278E-01,8.060564E+01,1.018000E+02,5.450551E-01,7.886241E+01,1.228000E+02,3.926214E-01,7.451898E+01,1.595000E+02,3.083485E-01,6.936947E+01
phi0,1.591000E+02,3.245746E-01,6.779996E+01,1.195000E+02,4.232851E-01,7.419612E+01,9.710000E+01,6.062495E-01,7.960321E+01,7.890000E+01,1.023086E+00,8.148526E+01,6.210000E+01,2.411498E+00,7.084180E+01
f1,1.029000E+02,4.608059E-01,8.059268E+01,1.027000E+02,4.658358E-01,8.057712E+01,1.019000E+02,4.839745E-01,8.051745E+01,9.870000E+01,5.561937E-01,8.023055E+01,8.350000E+01,9.935095E-01,7.707358E+01
f2,9.580000E+01,6.241308E-01,7.988992E+01,9.580000E+01,6.241559E-01,7.988970E+01,9.580000E+01,6.243384E-01,7.989230E+01,9.570000E+01,6.255875E-01,7.992299E+01,9.510000E+01,6.342609E-01,8.011506E+01
f3,1.966000E+02,3.464695E-01,5.267433E+01,1.477000E+02,3.753518E-01,5.998579E+01,1.244000E+02,4.208968E-01,6.719891E+01,1.084000E+02,4.977125E-01,7.419399E+01,9.430000E+01,6.456199E-01,8.048272E+01
f12,9.650000E+01,6.045508E-01,7.979921E+01,9.650000E+01,6.046288E-01,7.980067E+01,9.640000E+01,6.051477E-01,7.980318E+01,9.630000E+01,6.087253E-01,7.981988E+01,9.550000E+01,6.348536E-01,7.992889E+01
f13,9.790000E+01,5.608291E-01,8.007025E+01,9.770000E+01,5.644936E-01,8.006290E+01,9.740000E+01,5.764438E-01,8.003482E+01,9.600000E+01,6.183693E-01,7.991025E+01,8.990000E+01,8.139841E-01,7.893985E+01
f23,9.520000E+01,6.449560E-01,7.848163E+01,9.520000E+01,6.449342E-01,7.848357E+01,9.520000E+01,6.447945E-01,7.849197E+01,9.520000E+01,6.438501E-01,7.855016E+01,9.540000E+01,6.375312E-01,7.896509E+01
f123,9.590000E+01,6.234795E-01,7.986529E+01,9.580000E+01,6.237724E-01,7.987718E+01,9.580000E+01,6.253957E-01,7.993361E+01,9.570000E+01,6.347639E-01,8.024435E+01,9.480000E+01,7.024097E-01,8.193947E+01
kb1,9.560000E+01,6.331218E-01,8.056686E+01,1.004000E+02,4.652623E-01,5.895480E+01,1.030000E+02,4.070701E-01,3.978206E+01,1.067000E+02,4.000554E-01,2.384762E+01,1.149000E+02,4.726259E-01,1.142295E+01
kb2,9.800000E+01,5.278977E-01,7.606852E+01,9.970000E+01,3.448627E-01,5.482052E+01,9.910000E+01,3.098556E-01,3.144858E+01,1.008000E+02,4.449014E-01,1.681801E+01,1.377000E+02,4.488092E-01,1.015495E+01
kb3,1.769000E+02,3.603361E-01,6.381079E+01,1.320000E+02,4.095885E-01,7.048221E+01,1.095000E+02,4.966744E-01,7.632907E+01,9.220000E+01,6.775594E-01,8.057908E+01,7.440000E+01,1.195487E+00,7.926962E+01
ku1,2.695000E+02,5.261976E-02,5.365308E+01,2.003000E+02,6.769751E-02,6.114118E+01,1.585000E+02,9.408219E-02,6.734783E+01,1.317000E+02,1.438642E-01,7.288786E+01,1.135000E+02,2.667120E-01,7.786228E+01
ku2,2.075000E+02,1.750788E-01,4.169984E+01,1.266000E+02,1.835302E-01,5.841923E+01,1.029000E+02,3.523587E-01,7.293972E+01,8.980000E+01,8.486193E-01,8.203395E+01,8.140000E+01,1.283443E+00,8.216129E+01
ku3,7.390000E+01,1.229950E+00,7.927466E+01,8.950000E+01,7.203433E-01,8.111276E+01,1.050000E+02,5.333087E-01,7.735904E+01,1.248000E+02,4.401969E-01,7.177900E+01,1.618000E+02,3.864608E-01,6.522802E+01
bcoop12,7.370000E+01,1.941520E+00,7.538285E+01,7.460000E+01,1.832401E+00,7.635184E+01,7.710000E+01,1.594267E+00,7.839220E+01,8.270000E+01,1.204029E+00,8.113405E+01,9.130000E+01,7.964424E-01,8.161878E+01
bcoop23,8.900000E+01,8.657374E-01,7.995554E+01,9.860000E+01,5.252100E-01,7.895090E+01,1.019000E+02,3.502211E-01,7.344001E+01,1.020000E+02,2.515408E-01,6.416753E+01,1.013000E+02,1.895887E-01,5.309816E+01
bcoop13,1.038000E+02,3.478262E-01,7.087459E+01,1.059000E+02,2.308290E-01,5.462768E+01,1.081000E+02,1.829419E-01,3.928922E+01,1.130000E+02,1.598693E-01,2.571673E+01,1.237000E+02,1.567350E-01,1.444387E+01
bcoop123,7.480000E+01,1.687993E+00,7.348889E+01,8.820000E+01,8.999904E-01,7.953494E+01,9.880000E+01,5.191064E-01,7.933119E+01,1.029000E+02,3.398542E-01,7.664241E+01,1.045000E+02,2.402929E-01,7.380438E+01
