,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.443000E+02,7.601140E-01,2.914883E+01,1.104000E+02,8.461990E-01,4.365449E+01,9.260000E+01,1.074214E+00,5.548812E+01,8.050000E+01,1.527506E+00,6.454068E+01,7.060000E+01,2.604614E+00,6.789875E+01
gammam,8.370000E+01,2.424958E+00,5.478757E+01,9.260000E+01,1.361536E+00,5.392602E+01,1.030000E+02,9.559976E-01,4.800075E+01,1.184000E+02,7.612977E-01,3.950148E+01,1.481000E+02,6.872544E-01,2.827154E+01
gammamRNA,8.440000E+01,2.677055E+00,5.318359E+01,9.380000E+01,1.435649E+00,5.313240E+01,1.041000E+02,9.573453E-01,4.743464E+01,1.186000E+02,7.267914E-01,3.913441E+01,1.459000E+02,6.296223E-01,2.839567E+01
gammad,1.082000E+02,8.599909E-01,4.497432E+01,1.083000E+02,8.690129E-01,4.460460E+01,1.087000E+02,8.911542E-01,4.372330E+01,1.094000E+02,9.466632E-01,4.166657E+01,1.112000E+02,1.093404E+00,3.708231E+01
alphaass,1.492000E+02,7.203542E-01,2.808130E+01,1.175000E+02,7.860177E-01,4.004098E+01,1.010000E+02,9.701807E-01,4.919246E+01,9.000000E+01,1.342107E+00,5.578354E+01,8.110000E+01,2.252318E+00,5.781462E+01
alphadiss,8.170000E+01,2.274349E+00,5.724213E+01,9.060000E+01,1.342895E+00,5.537885E+01,1.015000E+02,9.662183E-01,4.889943E+01,1.178000E+02,7.807239E-01,3.986970E+01,1.492000E+02,7.140265E-01,2.804825E+01
phi0,1.423000E+02,7.602226E-01,2.979424E+01,1.096000E+02,8.520799E-01,4.413554E+01,9.220000E+01,1.085333E+00,5.585937E+01,8.010000E+01,1.549072E+00,6.477063E+01,7.030000E+01,2.661393E+00,6.782716E+01
f1,1.084000E+02,8.470903E-01,4.496692E+01,1.083000E+02,8.580750E-01,4.491559E+01,1.079000E+02,8.959105E-01,4.473568E+01,1.066000E+02,1.034105E+00,4.406412E+01,1.013000E+02,1.656013E+00,4.091254E+01
f2,1.083000E+02,8.619087E-01,4.488957E+01,1.083000E+02,8.618979E-01,4.489090E+01,1.083000E+02,8.618199E-01,4.490281E+01,1.082000E+02,8.612901E-01,4.498179E+01,1.077000E+02,8.577739E-01,4.551792E+01
f3,1.329000E+02,1.173682E+00,2.464688E+01,1.117000E+02,8.905183E-01,4.120102E+01,9.840000E+01,8.152393E-01,5.745095E+01,8.840000E+01,8.566900E-01,7.345063E+01,7.940000E+01,1.084033E+00,8.766993E+01
f12,1.082000E+02,8.618644E-01,4.489778E+01,1.083000E+02,8.619841E-01,4.489833E+01,1.083000E+02,8.628026E-01,4.490168E+01,1.082000E+02,8.684029E-01,4.492607E+01,1.082000E+02,9.090594E-01,4.508155E+01
f13,1.082000E+02,8.615720E-01,4.489630E+01,1.083000E+02,8.647364E-01,4.491116E+01,1.083000E+02,8.755551E-01,4.495989E+01,1.081000E+02,9.143215E-01,4.511419E+01,1.077000E+02,1.081828E+00,4.546211E+01
f23,1.080000E+02,1.050540E+00,3.987459E+01,1.080000E+02,1.050446E+00,3.987660E+01,1.080000E+02,1.049794E+00,3.989060E+01,1.080000E+02,1.045393E+00,3.998657E+01,1.081000E+02,1.016183E+00,4.064457E+01
f123,1.082000E+02,8.639685E-01,4.478208E+01,1.082000E+02,8.635737E-01,4.480393E+01,1.083000E+02,8.614135E-01,4.492174E+01,1.087000E+02,8.498888E-01,4.557622E+01,1.113000E+02,7.964708E-01,4.949087E+01
kb1,1.086000E+02,8.605291E-01,4.809971E+01,1.076000E+02,8.787013E-01,3.680973E+01,1.071000E+02,9.421020E-01,2.693652E+01,1.069000E+02,1.083594E+00,1.844029E+01,1.072000E+02,1.409473E+00,1.123548E+01
kb2,1.082000E+02,1.165973E+00,4.179480E+01,1.083000E+02,1.037032E+00,4.291462E+01,1.079000E+02,6.105681E-01,4.971267E+01,1.037000E+02,1.873051E-01,8.996091E+01,9.320000E+01,9.341573E-02,1.475616E+02
kb3,1.413000E+02,1.117443E+00,2.655692E+01,1.182000E+02,9.031053E-01,3.863486E+01,1.043000E+02,8.587851E-01,4.746521E+01,9.440000E+01,9.128254E-01,5.368244E+01,8.600000E+01,1.112947E+00,5.687045E+01
ku1,1.925000E+02,2.594542E-01,2.160524E+01,1.601000E+02,2.867994E-01,2.906482E+01,1.363000E+02,3.736749E-01,3.569374E+01,1.184000E+02,5.692733E-01,4.161552E+01,1.032000E+02,1.124884E+00,4.598693E+01
ku2,1.877000E+02,5.528464E-03,1.279242E+02,1.156000E+02,2.099514E-02,1.536118E+02,9.770000E+01,6.152318E-02,1.485243E+02,1.042000E+02,1.597684E-01,9.261719E+01,1.079000E+02,5.784533E-01,5.052883E+01
ku3,8.580000E+01,1.124571E+00,5.685428E+01,9.430000E+01,9.142856E-01,5.368755E+01,1.045000E+02,8.588792E-01,4.734057E+01,1.188000E+02,9.065792E-01,3.826577E+01,1.432000E+02,1.139948E+00,2.574917E+01
bcoop12,1.085000E+02,9.355000E-01,4.546321E+01,1.081000E+02,8.287685E-01,4.458133E+01,1.075000E+02,6.824084E-01,4.250317E+01,1.067000E+02,5.406248E-01,3.854573E+01,1.063000E+02,4.361968E-01,3.248808E+01
bcoop23,1.083000E+02,8.942145E-01,4.442930E+01,1.076000E+02,6.239148E-01,4.979881E+01,1.059000E+02,3.432558E-01,6.460029E+01,1.013000E+02,1.755837E-01,9.818018E+01,9.430000E+01,1.186265E-01,1.389283E+02
bcoop13,1.079000E+02,1.186770E+00,5.299771E+01,1.081000E+02,7.720207E-01,4.094320E+01,1.081000E+02,6.170715E-01,2.960384E+01,1.090000E+02,5.688870E-01,1.997266E+01,1.113000E+02,6.147520E-01,1.228880E+01
bcoop123,1.088000E+02,1.016356E+00,4.588826E+01,1.088000E+02,1.008323E+00,4.585093E+01,1.087000E+02,9.876697E-01,4.574910E+01,1.085000E+02,9.388570E-01,4.547016E+01,1.081000E+02,8.428121E-01,4.472507E+01
ucoop12,1.083000E+02,9.347684E-01,4.517060E+01,1.084000E+02,9.968315E-01,4.535233E+01,1.084000E+02,1.023661E+00,4.541770E+01,1.085000E+02,1.034203E+00,4.544213E+01,1.084000E+02,1.038175E+00,4.545098E+01
ucoop23,1.084000E+02,9.896773E-01,4.321913E+01,1.084000E+02,1.117082E+00,4.188441E+01,1.084000E+02,1.173297E+00,4.137126E+01,1.084000E+02,1.195564E+00,4.117886E+01,1.083000E+02,1.204004E+00,4.110699E+01
ucoop13,1.207000E+02,3.559947E-01,3.423366E+01,1.161000E+02,4.224197E-01,3.778527E+01,1.127000E+02,5.294987E-01,4.098101E+01,1.096000E+02,7.200133E-01,4.382029E+01,1.058000E+02,1.161183E+00,4.586615E+01
ucoop123,1.095000E+02,4.358912E-01,4.158270E+01,1.082000E+02,5.971125E-01,4.325122E+01,1.081000E+02,7.630084E-01,4.442033E+01,1.084000E+02,8.950561E-01,4.502724E+01,1.084000E+02,9.712087E-01,4.527618E+01
