,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.825000E+02,1.355668E+00,1.637847E+01,1.380000E+02,1.531887E+00,2.292908E+01,1.137000E+02,1.920356E+00,2.734736E+01,9.650000E+01,2.633335E+00,2.973811E+01,8.210000E+01,4.182183E+00,2.885483E+01
gammam,8.160000E+01,4.053265E+00,2.947579E+01,9.490000E+01,2.494840E+00,3.078034E+01,1.105000E+02,1.797669E+00,2.864845E+01,1.322000E+02,1.418537E+00,2.444100E+01,1.714000E+02,1.230776E+00,1.807482E+01
gammamRNA,8.090000E+01,4.312136E+00,2.875780E+01,9.460000E+01,2.673965E+00,3.010314E+01,1.104000E+02,1.931379E+00,2.807672E+01,1.322000E+02,1.523980E+00,2.404075E+01,1.696000E+02,1.315708E+00,1.804829E+01
gammad,7.190000E+01,7.509837E+00,2.324995E+01,7.190000E+01,7.564815E+00,2.312393E+01,7.180000E+01,7.682212E+00,2.285831E+01,7.160000E+01,7.937816E+00,2.229787E+01,7.120000E+01,8.512973E+00,2.111579E+01
alphaass,1.752000E+02,1.341021E+00,1.739757E+01,1.353000E+02,1.529711E+00,2.356891E+01,1.126000E+02,1.914679E+00,2.775312E+01,9.610000E+01,2.609715E+00,2.998110E+01,8.230000E+01,4.090220E+00,2.909221E+01
alphadiss,8.200000E+01,4.139882E+00,2.901919E+01,9.570000E+01,2.634679E+00,3.000882E+01,1.120000E+02,1.930482E+00,2.785939E+01,1.342000E+02,1.539937E+00,2.375887E+01,1.728000E+02,1.344157E+00,1.771818E+01
phi0,1.751000E+02,1.363224E+00,1.729893E+01,1.352000E+02,1.559289E+00,2.342566E+01,1.123000E+02,1.958310E+00,2.759457E+01,9.570000E+01,2.683355E+00,2.979014E+01,8.170000E+01,4.252502E+00,2.875106E+01
f1,7.610000E+01,5.023017E+00,2.890857E+01,7.610000E+01,5.055118E+00,2.882279E+01,7.590000E+01,5.142018E+00,2.859242E+01,7.530000E+01,5.387681E+00,2.795584E+01,7.380000E+01,6.182887E+00,2.603397E+01
f2,7.200000E+01,7.520643E+00,2.322354E+01,7.190000E+01,7.519965E+00,2.322584E+01,7.190000E+01,7.515550E+00,2.324107E+01,7.190000E+01,7.485589E+00,2.334463E+01,7.160000E+01,7.288673E+00,2.404734E+01
f3,9.910000E+01,5.123005E+00,1.537739E+01,9.260000E+01,4.720590E+00,1.929612E+01,8.640000E+01,4.803440E+00,2.234746E+01,8.020000E+01,5.359220E+00,2.422964E+01,7.370000E+01,6.832973E+00,2.391875E+01
f12,7.190000E+01,7.519319E+00,2.322821E+01,7.190000E+01,7.513861E+00,2.324105E+01,7.200000E+01,7.477031E+00,2.332775E+01,7.210000E+01,7.235986E+00,2.391067E+01,7.350000E+01,5.985989E+00,2.744851E+01
f13,7.220000E+01,7.199182E+00,2.385918E+01,7.220000E+01,7.288159E+00,2.367740E+01,7.200000E+01,7.467566E+00,2.333003E+01,7.160000E+01,7.814658E+00,2.266094E+01,7.100000E+01,8.534610E+00,2.133395E+01
f23,7.110000E+01,8.547084E+00,2.118036E+01,7.110000E+01,8.539570E+00,2.119421E+01,7.110000E+01,8.488677E+00,2.128871E+01,7.140000E+01,8.151910E+00,2.193124E+01,7.320000E+01,6.373339E+00,2.594921E+01
f123,7.190000E+01,7.554519E+00,2.314349E+01,7.190000E+01,7.518209E+00,2.323091E+01,7.210000E+01,7.328574E+00,2.369670E+01,7.320000E+01,6.445457E+00,2.609820E+01,7.860000E+01,3.927832E+00,3.667189E+01
kb1,7.120000E+01,7.208910E+00,5.030014E+01,7.400000E+01,5.513392E+00,4.942968E+01,7.500000E+01,5.069710E+00,4.407599E+01,7.470000E+01,5.273125E+00,3.684015E+01,7.310000E+01,6.336233E+00,2.814348E+01
kb2,7.170000E+01,8.025943E+00,2.256524E+01,7.260000E+01,6.305076E+00,2.456159E+01,7.300000E+01,5.377782E+00,2.430397E+01,7.220000E+01,5.102809E+00,2.176681E+01,7.060000E+01,5.511779E+00,1.734549E+01
kb3,1.003000E+02,5.781234E+00,1.710545E+01,9.280000E+01,5.287321E+00,2.083460E+01,8.620000E+01,5.266670E+00,2.344698E+01,8.010000E+01,5.673540E+00,2.477945E+01,7.400000E+01,6.823387E+00,2.412127E+01
ku1,1.420000E+02,8.015522E-01,9.461459E+00,1.301000E+02,6.852841E-01,1.668133E+01,1.175000E+02,7.683283E-01,2.347282E+01,1.057000E+02,1.039866E+00,2.946051E+01,9.310000E+01,1.797055E+00,3.353002E+01
ku2,8.100000E+01,4.017850E+00,1.191850E+01,7.670000E+01,4.174827E+00,1.734028E+01,7.460000E+01,4.613116E+00,2.196216E+01,7.350000E+01,5.433665E+00,2.456465E+01,7.220000E+01,7.160591E+00,2.366931E+01
ku3,8.110000E+01,3.571570E+00,3.227811E+01,8.820000E+01,2.471795E+00,3.350726E+01,9.410000E+01,2.097486E+00,3.099861E+01,1.005000E+02,2.038822E+00,2.618001E+01,1.093000E+02,2.337427E+00,1.916460E+01
bcoop12,7.240000E+01,6.822417E+00,2.437461E+01,7.420000E+01,4.930216E+00,2.731778E+01,7.510000E+01,3.910006E+00,2.778213E+01,7.510000E+01,3.321770E+00,2.643929E+01,7.450000E+01,2.975714E+00,2.390784E+01
bcoop23,7.210000E+01,7.216781E+00,2.372296E+01,7.370000E+01,5.578952E+00,2.629035E+01,7.490000E+01,4.691192E+00,2.694626E+01,7.550000E+01,4.182872E+00,2.618163E+01,7.580000E+01,3.904145E+00,2.434269E+01
bcoop13,7.660000E+01,4.736256E+00,2.627888E+01,8.000000E+01,3.684087E+00,2.454420E+01,8.180000E+01,3.335606E+00,2.103732E+01,8.310000E+01,3.329410E+00,1.694190E+01,8.390000E+01,3.693172E+00,1.256476E+01
bcoop123,7.140000E+01,8.283583E+00,2.196973E+01,7.250000E+01,6.864296E+00,2.436351E+01,7.350000E+01,5.855683E+00,2.617522E+01,7.440000E+01,5.134706E+00,2.739309E+01,7.510000E+01,4.597889E+00,2.812888E+01
ucoop12,8.270000E+01,2.316753E+00,3.439240E+01,8.080000E+01,2.791993E+00,3.364222E+01,7.880000E+01,3.451893E+00,3.222636E+01,7.630000E+01,4.452318E+00,2.982758E+01,7.330000E+01,6.242895E+00,2.574227E+01
