,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.510000E+01,3.391779E-01,7.570942E+01,6.580000E+01,4.222409E-01,1.017633E+02,5.560000E+01,5.742200E-01,1.248742E+02,4.900000E+01,8.661063E-01,1.450774E+02,4.400000E+01,1.597235E+00,1.556706E+02
gammam,5.580000E+01,1.834546E+00,1.228414E+02,5.750000E+01,9.066555E-01,1.243992E+02,6.030000E+01,5.766185E-01,1.149734E+02,6.550000E+01,4.164654E-01,1.021218E+02,7.540000E+01,3.286946E-01,8.709047E+01
gammamRNA,4.890000E+01,1.723469E+00,1.530696E+02,5.250000E+01,8.944527E-01,1.433627E+02,5.780000E+01,5.733054E-01,1.228975E+02,6.630000E+01,4.128709E-01,1.001851E+02,8.410000E+01,3.278944E-01,7.564685E+01
gammad,6.460000E+01,4.311622E-01,1.043233E+02,6.460000E+01,4.328219E-01,1.040252E+02,6.460000E+01,4.368354E-01,1.033078E+02,6.470000E+01,4.465597E-01,1.016081E+02,6.480000E+01,4.703033E-01,9.766941E+01
alphaass,8.590000E+01,3.303506E-01,7.682714E+01,6.770000E+01,4.030764E-01,9.867206E+01,5.870000E+01,5.326420E-01,1.161060E+02,5.340000E+01,7.776264E-01,1.297685E+02,5.000000E+01,1.380668E+00,1.356336E+02
alphadiss,5.020000E+01,1.366914E+00,1.356583E+02,5.360000E+01,7.737712E-01,1.296124E+02,5.880000E+01,5.311208E-01,1.159419E+02,6.780000E+01,4.024526E-01,9.856426E+01,8.600000E+01,3.301388E-01,7.681504E+01
phi0,8.560000E+01,3.381382E-01,7.515587E+01,6.610000E+01,4.198540E-01,1.012423E+02,5.580000E+01,5.694479E-01,1.243507E+02,4.910000E+01,8.553009E-01,1.446189E+02,4.410000E+01,1.561345E+00,1.556940E+02
f1,6.470000E+01,4.270877E-01,1.041811E+02,6.450000E+01,4.381410E-01,1.038438E+02,6.430000E+01,4.786407E-01,1.026246E+02,6.340000E+01,6.398985E-01,9.810316E+01,6.060000E+01,1.465921E+00,8.003455E+01
f2,6.560000E+01,4.496540E-01,9.861127E+01,6.560000E+01,4.496526E-01,9.861831E+01,6.570000E+01,4.495677E-01,9.864304E+01,6.560000E+01,4.490071E-01,9.881579E+01,6.540000E+01,4.452404E-01,9.999094E+01
f3,7.790000E+01,6.975569E-01,5.252208E+01,6.560000E+01,4.500325E-01,9.838650E+01,5.780000E+01,3.394496E-01,1.489477E+02,5.190000E+01,2.803076E-01,2.060527E+02,4.700000E+01,2.519699E-01,2.703876E+02
f12,6.460000E+01,4.329137E-01,1.040014E+02,6.460000E+01,4.329612E-01,1.040018E+02,6.460000E+01,4.332729E-01,1.040029E+02,6.450000E+01,4.354290E-01,1.039976E+02,6.450000E+01,4.508659E-01,1.039851E+02
f13,6.460000E+01,4.180661E-01,1.039991E+02,6.450000E+01,4.200955E-01,1.039977E+02,6.460000E+01,4.272274E-01,1.040027E+02,6.460000E+01,4.533134E-01,1.039936E+02,6.490000E+01,5.666631E-01,1.037221E+02
f23,6.460000E+01,4.329659E-01,1.039997E+02,6.460000E+01,4.328891E-01,1.040144E+02,6.460000E+01,4.323124E-01,1.041104E+02,6.460000E+01,4.285343E-01,1.047675E+02,6.460000E+01,4.033768E-01,1.094064E+02
f123,6.460000E+01,4.329022E-01,1.040045E+02,6.460000E+01,4.322873E-01,1.040848E+02,6.460000E+01,4.290771E-01,1.044855E+02,6.500000E+01,4.125773E-01,1.066209E+02,6.700000E+01,3.325965E-01,1.188150E+02
kb1,6.340000E+01,3.943426E-01,9.003635E+01,6.180000E+01,3.564244E-01,6.753654E+01,6.060000E+01,3.519475E-01,4.631407E+01,5.940000E+01,4.043394E-01,2.743940E+01,5.740000E+01,6.260652E-01,1.263063E+01
kb2,6.640000E+01,4.385512E-01,1.111804E+02,6.590000E+01,4.365645E-01,1.093824E+02,6.450000E+01,4.328245E-01,1.036449E+02,6.050000E+01,4.389728E-01,9.095011E+01,5.340000E+01,5.274831E-01,7.425772E+01
kb3,8.620000E+01,5.302682E-01,6.674480E+01,7.260000E+01,4.419198E-01,9.062821E+01,6.490000E+01,4.321938E-01,1.035741E+02,6.000000E+01,4.750089E-01,1.098137E+02,5.730000E+01,6.274144E-01,1.097569E+02
ku1,1.029000E+02,2.223357E-01,7.252561E+01,8.260000E+01,2.753877E-01,8.536562E+01,6.870000E+01,3.747425E-01,9.885078E+01,5.880000E+01,5.802949E-01,1.125651E+02,5.180000E+01,1.155236E+00,1.229451E+02
ku2,5.170000E+01,5.389190E-01,7.299771E+01,5.600000E+01,4.418961E-01,8.237576E+01,6.070000E+01,4.310072E-01,9.228680E+01,6.380000E+01,4.316253E-01,1.011251E+02,6.530000E+01,4.347958E-01,1.068681E+02
ku3,5.830000E+01,5.994646E-01,1.109717E+02,6.040000E+01,4.666737E-01,1.101716E+02,6.480000E+01,4.324592E-01,1.035141E+02,7.230000E+01,4.479192E-01,9.044256E+01,8.560000E+01,5.415273E-01,6.652250E+01
bcoop12,6.530000E+01,4.566963E-01,1.067464E+02,6.430000E+01,4.215487E-01,1.025869E+02,6.280000E+01,3.657466E-01,9.453445E+01,6.120000E+01,3.010555E-01,8.180488E+01,6.020000E+01,2.480303E-01,6.562863E+01
bcoop23,6.510000E+01,4.322468E-01,1.096290E+02,6.430000E+01,4.341401E-01,1.011339E+02,6.340000E+01,4.497635E-01,8.601826E+01,6.250000E+01,5.015672E-01,6.527743E+01,6.220000E+01,6.215676E-01,4.346462E+01
bcoop13,6.590000E+01,7.080370E-01,1.270529E+02,6.450000E+01,4.140008E-01,1.010911E+02,6.510000E+01,2.964255E-01,7.217690E+01,6.920000E+01,2.613329E-01,4.415554E+01,8.040000E+01,3.435877E-01,1.979171E+01
bcoop123,6.600000E+01,4.832284E-01,1.094531E+02,6.600000E+01,4.823670E-01,1.093626E+02,6.590000E+01,4.800696E-01,1.091307E+02,6.570000E+01,4.740815E-01,1.085179E+02,6.530000E+01,4.594783E-01,1.069805E+02
ucoop12,6.460000E+01,4.481873E-01,1.047303E+02,6.480000E+01,4.605730E-01,1.053314E+02,6.480000E+01,4.658113E-01,1.055976E+02,6.480000E+01,4.678443E-01,1.057023E+02,6.480000E+01,4.686236E-01,1.057412E+02
ucoop23,6.460000E+01,4.329283E-01,1.041043E+02,6.510000E+01,4.333287E-01,1.109964E+02,6.550000E+01,4.344199E-01,1.140738E+02,6.560000E+01,4.350357E-01,1.153051E+02,6.560000E+01,4.352890E-01,1.157754E+02
ucoop13,6.490000E+01,4.192989E-01,1.033008E+02,6.360000E+01,4.922588E-01,1.065383E+02,6.250000E+01,5.924408E-01,1.095086E+02,6.170000E+01,7.421543E-01,1.121130E+02,6.090000E+01,1.006342E+00,1.139301E+02
ucoop123,6.860000E+01,2.281464E-01,9.547347E+01,6.590000E+01,2.986369E-01,9.850457E+01,6.480000E+01,3.600014E-01,1.010101E+02,6.450000E+01,4.075138E-01,1.029470E+02,6.460000E+01,4.392627E-01,1.042698E+02
