,log10_var,log10_left_bound,log10_right_bound
beta,1.0273496077747566,0.9534397052411931,1.03145832511176
gammam,-0.4303920324531756,-0.43290141523398307,-0.35978083962882645
gammamRNA,-0.6203319659663462,-0.6249797550953182,-0.5475436159327016
gammad,-2.5967078548417457,-3.3010299956639813,-2.1757009009283945
alphaass,-0.95233580539844,-1.095571144504122,-0.9486157436586022
alphadiss,0.8720396679732861,0.8682583792350309,1.0175057062954247
phi0,-1.5168407902830203,-1.5885597354753842,-1.5119250856144988
f1,0.3014640731432998,-3.0,0.3114164320897258
f2,1.7834032811225635,-3.0,1.9763097338727804
f3,1.9438900482484727,1.803877537116436,1.947396920232943
f12,-2.610656688747922,-3.0,0.6357138899505661
f13,-2.1123264475455525,-3.0,-1.4015043955772297
f23,-2.422738046414185,-3.0,2.0
f123,-1.9812995013337567,-3.0,1.086322868346257
kb1,-2.9991322784687733,-3.0,-2.476762011089712
kb2,-2.6305985863033756,-2.720062991183027,-1.1971027348793815
kb3,-0.33105526554226616,-0.4796195720501674,-0.32650242322675394
ku1,-1.4853194558750182,-2.0,-1.4809392610938903
ku2,0.9044450410769097,-0.3577405480629582,0.9903955374389897
ku3,1.3581252852766486,1.3548458660527456,1.5024306801253808
bcoop12,0.924486043733915,0.8853656446038738,1.3010299956639813
bcoop23,0.8837749613552582,0.836835792356798,1.3010299956639813
bcoop13,0.15350998930083762,0.1506690908927032,1.3010299956639813
bcoop123,0.362670929725667,0.32692735515674876,1.3010299956639813
ucoop12,0.31175386105575426,-1.3010299956639813,0.3310756605598212
ucoop23,0.5615783683009606,-1.3010299956639813,0.6049056120917625
ucoop13,-0.7440042732775981,-1.3010299956639813,-0.7400100657210715
ucoop123,-0.12871902714202696,-1.3010299956639813,-0.10917167722085105
